desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.2
4, 4, 1.13
7, 7, 2.13
10, 10, 2.75
13, 13, 3.68
16, 16, 4.63
19, 19, 5.43
22, 22, 5.97
25, 25, 6.87
28, 28, 7.9
31, 31, 9.39
41, 41, 11.5
51, 51, 15.1
61, 61, 17.8
71, 71, 20.0
81, 81, 23.166666666666668
91, 91, 23.833333333333332
101, 101, 27.966666666666665
111, 111, 30.1
121, 121, 31.1
131, 131, 34.03333333333333
141, 141, 36.266666666666666
151, 151, 40.53333333333333
161, 161, 42.2
171, 171, 43.333333333333336
181, 181, 45.1
191, 191, 46.43333333333333
201, 201, 51.03333333333333
211, 211, 50.766666666666666
221, 221, 56.2
231, 231, 55.96666666666667
241, 241, 56.63333333333333
251, 251, 58.7
261, 261, 59.7
271, 271, 61.8
281, 281, 64.2
291, 291, 64.83333333333333
301, 301, 67.56666666666666
311, 311, 68.86666666666666
321, 321, 70.1
331, 331, 71.06666666666666
341, 341, 72.6
351, 351, 73.6
361, 361, 74.7
371, 371, 74.73333333333333
381, 381, 77.46666666666667
391, 391, 79.2
401, 401, 78.9
411, 411, 79.6
421, 421, 80.66666666666667
431, 431, 82.3
441, 441, 82.5
451, 451, 82.93333333333334
461, 461, 83.06666666666666
471, 471, 86.33333333333333
481, 481, 86.53333333333333
491, 491, 85.73333333333333
501, 501, 86.16666666666667
511, 511, 87.93333333333334
521, 521, 88.1
531, 531, 88.6
541, 541, 89.53333333333333
551, 551, 91.0
561, 561, 91.26666666666667
571, 571, 92.06666666666666
581, 581, 91.83333333333333
591, 591, 93.33333333333333
601, 601, 92.96666666666667
611, 611, 93.4
621, 621, 94.1
631, 631, 93.53333333333333
641, 641, 93.8
651, 651, 94.0
661, 661, 94.06666666666666
671, 671, 95.03333333333333
681, 681, 95.33333333333333
691, 691, 95.23333333333333
701, 701, 96.33333333333333
711, 711, 95.46666666666667
721, 721, 95.6
731, 731, 96.53333333333333
741, 741, 95.96666666666667
751, 751, 96.43333333333334
761, 761, 97.13333333333334
771, 771, 97.06666666666666
781, 781, 97.6
791, 791, 97.56666666666666
801, 801, 97.36666666666666
811, 811, 97.96666666666667
821, 821, 98.13333333333334
831, 831, 97.93333333333334
841, 841, 98.16666666666667
851, 851, 98.66666666666667
861, 861, 98.56666666666666
871, 871, 98.96666666666667
881, 881, 98.7
891, 891, 99.03333333333333
901, 901, 98.83333333333333
911, 911, 99.23333333333333
921, 921, 98.86666666666666
931, 931, 98.83333333333333
941, 941, 99.23333333333333
951, 951, 98.96666666666667
961, 961, 99.06666666666666
971, 971, 99.16666666666667
981, 981, 99.0
991, 991, 98.96666666666667
1001, 1001, 99.36666666666666
1011, 1011, 99.13333333333334
1021, 1021, 99.4
1031, 1031, 99.66666666666667
1041, 1041, 99.36666666666666
1051, 1051, 99.63333333333334
1061, 1061, 99.5
1071, 1071, 99.53333333333333
1081, 1081, 99.66666666666667
1091, 1091, 99.56666666666666
1101, 1101, 99.8
1111, 1111, 99.6
1121, 1121, 99.8
1131, 1131, 99.66666666666667
1141, 1141, 99.56666666666666
1151, 1151, 99.93333333333334
1161, 1161, 99.73333333333333
1171, 1171, 99.9
1181, 1181, 99.73333333333333
1191, 1191, 99.76666666666667
1201, 1201, 99.83333333333333
1211, 1211, 99.93333333333334
1221, 1221, 99.93333333333334
1231, 1231, 99.8
1241, 1241, 99.9
1251, 1251, 99.93333333333334
1261, 1261, 99.93333333333334
1271, 1271, 99.86666666666666
1281, 1281, 99.93333333333334
1291, 1291, 99.86666666666666
1301, 1301, 99.86666666666666
1311, 1311, 99.86666666666666
1321, 1321, 100.0
