desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.88
2, 2, 5.29
3, 4, 11.62
6, 6, 16.33
8, 9, 24.88
11, 12, 30.76
15, 16, 42.17
18, 20, 51.54
24, 25, 64.22
26, 30, 75.54
36, 36, 83.79
37, 42, 96.19
49, 48, 100.0
