desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.3
4, 4, 1.53
7, 7, 2.73
10, 10, 3.24
13, 13, 4.76
16, 16, 5.95
19, 19, 6.57
22, 22, 7.8
25, 25, 8.33
28, 28, 9.18
31, 31, 10.44
41, 41, 13.5
51, 51, 16.933333333333334
61, 61, 19.633333333333333
71, 71, 21.433333333333334
81, 81, 24.2
91, 91, 26.333333333333332
101, 101, 29.766666666666666
111, 111, 29.033333333333335
121, 121, 32.733333333333334
131, 131, 35.333333333333336
141, 141, 39.266666666666666
151, 151, 40.2
161, 161, 41.9
171, 171, 42.833333333333336
181, 181, 43.0
191, 191, 46.833333333333336
201, 201, 48.03333333333333
211, 211, 50.1
221, 221, 50.46666666666667
231, 231, 53.0
241, 241, 52.9
251, 251, 54.833333333333336
261, 261, 58.733333333333334
271, 271, 58.233333333333334
281, 281, 61.86666666666667
291, 291, 60.46666666666667
301, 301, 63.0
311, 311, 62.86666666666667
321, 321, 64.06666666666666
331, 331, 65.43333333333334
341, 341, 66.36666666666666
351, 351, 67.03333333333333
361, 361, 67.56666666666666
371, 371, 70.16666666666667
381, 381, 69.96666666666667
391, 391, 70.1
401, 401, 72.53333333333333
411, 411, 73.8
421, 421, 74.76666666666667
431, 431, 75.2
441, 441, 74.53333333333333
451, 451, 76.9
461, 461, 77.06666666666666
471, 471, 78.56666666666666
481, 481, 78.0
491, 491, 78.9
501, 501, 80.23333333333333
511, 511, 80.36666666666666
521, 521, 80.76666666666667
531, 531, 81.23333333333333
541, 541, 81.96666666666667
551, 551, 82.2
561, 561, 82.7
571, 571, 82.96666666666667
581, 581, 83.76666666666667
591, 591, 85.0
601, 601, 84.63333333333334
611, 611, 85.36666666666666
621, 621, 86.56666666666666
631, 631, 84.86666666666666
641, 641, 86.76666666666667
651, 651, 88.2
661, 661, 87.03333333333333
671, 671, 87.43333333333334
681, 681, 87.4
691, 691, 88.36666666666666
701, 701, 90.1
711, 711, 89.9
721, 721, 90.56666666666666
731, 731, 90.33333333333333
741, 741, 90.13333333333334
751, 751, 90.43333333333334
761, 761, 90.7
771, 771, 90.23333333333333
781, 781, 91.6
791, 791, 91.46666666666667
801, 801, 91.63333333333334
811, 811, 91.06666666666666
821, 821, 92.03333333333333
831, 831, 92.33333333333333
841, 841, 92.96666666666667
851, 851, 93.3
861, 861, 92.7
871, 871, 93.66666666666667
881, 881, 93.53333333333333
891, 891, 93.6
901, 901, 93.86666666666666
911, 911, 93.66666666666667
921, 921, 94.7
931, 931, 94.76666666666667
941, 941, 94.5
951, 951, 95.33333333333333
961, 961, 95.93333333333334
971, 971, 94.63333333333334
981, 981, 96.3
991, 991, 95.13333333333334
1001, 1001, 95.16666666666667
1011, 1011, 95.0
1021, 1021, 96.13333333333334
1031, 1031, 95.56666666666666
1041, 1041, 95.83333333333333
1051, 1051, 95.63333333333334
1061, 1061, 96.26666666666667
1071, 1071, 96.4
1081, 1081, 95.56666666666666
1091, 1091, 95.8
1101, 1101, 96.53333333333333
1111, 1111, 97.2
1121, 1121, 97.0
1131, 1131, 96.1
1141, 1141, 97.03333333333333
1151, 1151, 96.6
1161, 1161, 96.9
1171, 1171, 96.96666666666667
1181, 1181, 96.46666666666667
1191, 1191, 97.03333333333333
1201, 1201, 97.66666666666667
1211, 1211, 97.66666666666667
1221, 1221, 97.66666666666667
1231, 1231, 98.16666666666667
1241, 1241, 97.83333333333333
1251, 1251, 97.5
1261, 1261, 97.53333333333333
1271, 1271, 97.33333333333333
1281, 1281, 97.7
1291, 1291, 98.26666666666667
1301, 1301, 97.9
1311, 1311, 98.2
1321, 1321, 98.13333333333334
1331, 1331, 98.23333333333333
1341, 1341, 98.2
1351, 1351, 98.2
1361, 1361, 98.66666666666667
1371, 1371, 98.23333333333333
1381, 1381, 98.26666666666667
1391, 1391, 98.6
1401, 1401, 98.5
1411, 1411, 97.96666666666667
1421, 1421, 98.8
1431, 1431, 98.63333333333334
1441, 1441, 98.16666666666667
1451, 1451, 98.56666666666666
1461, 1461, 98.83333333333333
1471, 1471, 98.93333333333334
1481, 1481, 98.96666666666667
1491, 1491, 98.8
1501, 1501, 98.8
1511, 1511, 98.53333333333333
1521, 1521, 98.63333333333334
1531, 1531, 98.76666666666667
1541, 1541, 98.86666666666666
1551, 1551, 99.03333333333333
1561, 1561, 99.13333333333334
1571, 1571, 98.96666666666667
