desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.33
4, 4, 5.3
7, 7, 9.68
10, 10, 13.49
13, 13, 15.98
16, 16, 19.32
19, 19, 22.81
22, 22, 26.39
25, 25, 28.53
28, 28, 31.05
31, 31, 33.92
41, 41, 41.93333333333333
51, 51, 47.86666666666667
61, 61, 54.1
71, 71, 60.666666666666664
81, 81, 64.06666666666666
91, 91, 69.3
101, 101, 72.46666666666667
111, 111, 75.63333333333334
121, 121, 77.8
131, 131, 80.66666666666667
141, 141, 83.76666666666667
151, 151, 85.53333333333333
161, 161, 87.0
171, 171, 88.9
181, 181, 89.53333333333333
191, 191, 90.96666666666667
201, 201, 91.7
211, 211, 92.56666666666666
221, 221, 93.96666666666667
231, 231, 93.33333333333333
241, 241, 95.5
251, 251, 95.0
261, 261, 96.2
271, 271, 96.3
281, 281, 97.06666666666666
291, 291, 97.2
301, 301, 97.7
311, 311, 97.96666666666667
321, 321, 98.0
331, 331, 97.83333333333333
341, 341, 98.13333333333334
351, 351, 98.53333333333333
361, 361, 99.03333333333333
371, 371, 99.13333333333334
381, 381, 99.46666666666667
391, 391, 99.16666666666667
401, 401, 99.33333333333333
411, 411, 99.13333333333334
421, 421, 99.5
431, 431, 99.46666666666667
441, 441, 99.46666666666667
451, 451, 99.8
461, 461, 99.83333333333333
471, 471, 99.56666666666666
481, 481, 99.76666666666667
491, 491, 99.83333333333333
501, 501, 99.83333333333333
511, 511, 99.83333333333333
521, 521, 99.73333333333333
531, 531, 99.96666666666667
541, 541, 99.83333333333333
551, 551, 99.96666666666667
561, 561, 99.83333333333333
571, 571, 99.93333333333334
581, 581, 100.0
