desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.83
2, 2, 5.74
3, 4, 12.14
6, 6, 17.67
8, 9, 23.86
11, 12, 32.47
15, 16, 43.54
18, 20, 51.0
24, 25, 60.33
26, 30, 68.87
36, 36, 76.78
37, 42, 82.35
49, 48, 89.73333333333333
50, 56, 94.5
63, 63, 99.83333333333333
66, 72, 99.86666666666666
78, 80, 100.0
