desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.58
2, 2, 2.76
4, 4, 5.39
5, 6, 7.97
9, 12, 17.05
16, 15, 19.79
17, 20, 25.73
24, 24, 29.6
26, 30, 37.89
34, 35, 42.53
39, 42, 49.64
45, 48, 56.93333333333333
53, 56, 65.6
59, 63, 71.76666666666667
70, 72, 80.56666666666666
74, 80, 83.13333333333334
89, 90, 90.4
91, 99, 91.96666666666667
109, 108, 92.83333333333333
110, 120, 99.53333333333333
130, 130, 99.26666666666667
134, 143, 100.0
