desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.16
2, 2, 5.85
3, 4, 11.77
6, 6, 16.15
8, 9, 24.36
11, 12, 31.71
15, 16, 42.44
18, 20, 51.92
24, 25, 61.35
26, 30, 69.44
36, 36, 76.3
37, 42, 85.0
49, 48, 91.26666666666667
50, 56, 93.5
63, 63, 98.8
66, 72, 99.1
78, 80, 100.0
