desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.24
4, 4, 1.01
7, 7, 1.61
10, 10, 2.86
13, 13, 3.51
16, 16, 4.4
19, 19, 5.16
22, 22, 6.11
25, 25, 6.93
28, 28, 7.19
31, 31, 8.21
41, 41, 10.1
51, 51, 13.8
61, 61, 15.533333333333333
71, 71, 20.366666666666667
81, 81, 21.533333333333335
91, 91, 25.9
101, 101, 27.033333333333335
111, 111, 28.133333333333333
121, 121, 29.533333333333335
131, 131, 34.3
141, 141, 35.46666666666667
151, 151, 37.8
161, 161, 40.93333333333333
171, 171, 43.03333333333333
181, 181, 44.833333333333336
191, 191, 47.233333333333334
201, 201, 49.266666666666666
211, 211, 50.5
221, 221, 51.53333333333333
231, 231, 54.46666666666667
241, 241, 54.166666666666664
251, 251, 57.666666666666664
261, 261, 59.36666666666667
271, 271, 61.333333333333336
281, 281, 63.166666666666664
291, 291, 64.83333333333333
301, 301, 64.96666666666667
311, 311, 68.53333333333333
321, 321, 69.26666666666667
331, 331, 68.66666666666667
341, 341, 70.9
351, 351, 72.23333333333333
361, 361, 72.96666666666667
371, 371, 72.86666666666666
381, 381, 75.7
391, 391, 78.7
401, 401, 76.66666666666667
411, 411, 78.53333333333333
421, 421, 79.8
431, 431, 79.76666666666667
441, 441, 80.36666666666666
451, 451, 83.46666666666667
461, 461, 82.86666666666666
471, 471, 82.8
481, 481, 83.86666666666666
491, 491, 85.56666666666666
501, 501, 86.6
511, 511, 87.16666666666667
521, 521, 87.2
531, 531, 87.9
541, 541, 88.56666666666666
551, 551, 88.56666666666666
561, 561, 89.56666666666666
571, 571, 90.33333333333333
581, 581, 91.5
591, 591, 91.13333333333334
601, 601, 92.2
611, 611, 91.16666666666667
621, 621, 91.53333333333333
631, 631, 92.83333333333333
641, 641, 93.5
651, 651, 94.5
661, 661, 94.5
671, 671, 94.8
681, 681, 93.76666666666667
691, 691, 95.3
701, 701, 95.9
711, 711, 95.53333333333333
721, 721, 95.2
731, 731, 96.36666666666666
741, 741, 96.03333333333333
751, 751, 97.0
761, 761, 96.73333333333333
771, 771, 96.6
781, 781, 97.5
791, 791, 97.5
801, 801, 97.83333333333333
811, 811, 98.43333333333334
821, 821, 98.06666666666666
831, 831, 98.33333333333333
841, 841, 98.53333333333333
851, 851, 98.5
861, 861, 98.86666666666666
871, 871, 98.8
881, 881, 99.03333333333333
891, 891, 98.9
901, 901, 98.86666666666666
911, 911, 99.1
921, 921, 98.96666666666667
931, 931, 98.86666666666666
941, 941, 99.0
951, 951, 99.26666666666667
961, 961, 99.3
971, 971, 99.13333333333334
981, 981, 99.23333333333333
991, 991, 99.16666666666667
1001, 1001, 99.43333333333334
1011, 1011, 99.4
1021, 1021, 99.23333333333333
1031, 1031, 99.56666666666666
1041, 1041, 99.5
1051, 1051, 99.33333333333333
1061, 1061, 99.46666666666667
1071, 1071, 99.5
1081, 1081, 99.76666666666667
1091, 1091, 99.56666666666666
1101, 1101, 99.66666666666667
1111, 1111, 99.63333333333334
1121, 1121, 99.56666666666666
1131, 1131, 99.7
1141, 1141, 99.9
1151, 1151, 99.7
1161, 1161, 99.8
1171, 1171, 99.83333333333333
1181, 1181, 99.8
1191, 1191, 99.9
1201, 1201, 99.8
1211, 1211, 100.0
