desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.29
4, 4, 1.33
7, 7, 2.02
10, 10, 3.08
13, 13, 4.17
16, 16, 5.28
19, 19, 5.84
22, 22, 6.75
25, 25, 8.11
28, 28, 7.91
31, 31, 9.18
41, 41, 12.133333333333333
51, 51, 14.6
61, 61, 17.333333333333332
71, 71, 20.033333333333335
81, 81, 21.833333333333332
91, 91, 25.866666666666667
101, 101, 28.633333333333333
111, 111, 29.1
121, 121, 30.433333333333334
131, 131, 33.733333333333334
141, 141, 34.8
151, 151, 38.1
161, 161, 38.1
171, 171, 39.733333333333334
181, 181, 41.36666666666667
191, 191, 42.4
201, 201, 46.766666666666666
211, 211, 46.8
221, 221, 48.0
231, 231, 49.733333333333334
241, 241, 52.86666666666667
251, 251, 53.93333333333333
261, 261, 55.96666666666667
271, 271, 55.766666666666666
281, 281, 57.4
291, 291, 58.0
301, 301, 60.03333333333333
311, 311, 60.03333333333333
321, 321, 61.63333333333333
331, 331, 63.266666666666666
341, 341, 64.4
351, 351, 64.03333333333333
361, 361, 64.43333333333334
371, 371, 67.7
381, 381, 67.8
391, 391, 70.63333333333334
401, 401, 69.86666666666666
411, 411, 70.93333333333334
421, 421, 72.4
431, 431, 71.96666666666667
441, 441, 73.56666666666666
451, 451, 73.53333333333333
461, 461, 74.73333333333333
471, 471, 76.43333333333334
481, 481, 77.06666666666666
491, 491, 76.4
501, 501, 77.23333333333333
511, 511, 78.8
521, 521, 78.9
531, 531, 79.43333333333334
541, 541, 80.43333333333334
551, 551, 79.73333333333333
561, 561, 80.53333333333333
571, 571, 81.23333333333333
581, 581, 82.56666666666666
591, 591, 81.73333333333333
601, 601, 84.13333333333334
611, 611, 84.3
621, 621, 84.06666666666666
631, 631, 83.9
641, 641, 85.46666666666667
651, 651, 84.93333333333334
661, 661, 86.33333333333333
671, 671, 86.16666666666667
681, 681, 87.46666666666667
691, 691, 87.8
701, 701, 87.56666666666666
711, 711, 87.1
721, 721, 88.13333333333334
731, 731, 87.46666666666667
741, 741, 88.06666666666666
751, 751, 89.76666666666667
761, 761, 89.36666666666666
771, 771, 90.26666666666667
781, 781, 90.36666666666666
791, 791, 90.6
801, 801, 90.26666666666667
811, 811, 90.2
821, 821, 90.06666666666666
831, 831, 90.93333333333334
841, 841, 91.66666666666667
851, 851, 92.36666666666666
861, 861, 92.06666666666666
871, 871, 91.5
881, 881, 93.1
891, 891, 92.8
901, 901, 92.63333333333334
911, 911, 93.43333333333334
921, 921, 93.2
931, 931, 93.66666666666667
941, 941, 93.7
951, 951, 93.86666666666666
961, 961, 94.66666666666667
971, 971, 94.26666666666667
981, 981, 94.06666666666666
991, 991, 94.03333333333333
1001, 1001, 94.13333333333334
1011, 1011, 95.23333333333333
1021, 1021, 95.1
1031, 1031, 94.96666666666667
1041, 1041, 95.7
1051, 1051, 95.46666666666667
1061, 1061, 95.5
1071, 1071, 95.36666666666666
1081, 1081, 96.16666666666667
1091, 1091, 96.33333333333333
1101, 1101, 96.4
1111, 1111, 96.53333333333333
1121, 1121, 96.53333333333333
1131, 1131, 96.76666666666667
1141, 1141, 96.73333333333333
1151, 1151, 96.13333333333334
1161, 1161, 96.53333333333333
1171, 1171, 97.0
1181, 1181, 96.6
1191, 1191, 96.4
1201, 1201, 97.36666666666666
1211, 1211, 97.4
1221, 1221, 97.3
1231, 1231, 97.16666666666667
1241, 1241, 97.66666666666667
1251, 1251, 97.63333333333334
1261, 1261, 98.03333333333333
1271, 1271, 97.3
1281, 1281, 97.7
1291, 1291, 98.0
1301, 1301, 98.26666666666667
1311, 1311, 98.4
1321, 1321, 97.86666666666666
1331, 1331, 98.23333333333333
1341, 1341, 97.9
1351, 1351, 98.06666666666666
1361, 1361, 97.93333333333334
1371, 1371, 98.5
1381, 1381, 98.23333333333333
1391, 1391, 98.7
1401, 1401, 98.43333333333334
1411, 1411, 98.36666666666666
1421, 1421, 98.1
1431, 1431, 98.56666666666666
1441, 1441, 98.6
1451, 1451, 98.66666666666667
1461, 1461, 98.53333333333333
1471, 1471, 98.66666666666667
1481, 1481, 98.63333333333334
1491, 1491, 99.0
1501, 1501, 98.9
1511, 1511, 99.06666666666666
1521, 1521, 98.76666666666667
1531, 1531, 98.86666666666666
1541, 1541, 98.8
1551, 1551, 99.16666666666667
1561, 1561, 98.96666666666667
1571, 1571, 98.76666666666667
1581, 1581, 99.26666666666667
1591, 1591, 99.13333333333334
1601, 1601, 99.0
1611, 1611, 99.3
1621, 1621, 99.3
1631, 1631, 99.0
1641, 1641, 98.96666666666667
1651, 1651, 99.26666666666667
1661, 1661, 99.16666666666667
1671, 1671, 99.1
1681, 1681, 99.23333333333333
1691, 1691, 99.03333333333333
1701, 1701, 99.3
1711, 1711, 99.63333333333334
1721, 1721, 99.2
1731, 1731, 99.23333333333333
1741, 1741, 99.53333333333333
1751, 1751, 99.1
1761, 1761, 99.4
1771, 1771, 99.5
1781, 1781, 99.43333333333334
1791, 1791, 99.6
1801, 1801, 99.46666666666667
1811, 1811, 99.6
1821, 1821, 99.4
1831, 1831, 99.56666666666666
1841, 1841, 99.56666666666666
1851, 1851, 99.46666666666667
1861, 1861, 99.53333333333333
1871, 1871, 99.7
1881, 1881, 99.43333333333334
1891, 1891, 99.43333333333334
1901, 1901, 99.56666666666666
1911, 1911, 99.73333333333333
1921, 1921, 99.7
1931, 1931, 99.76666666666667
1941, 1941, 99.7
1951, 1951, 99.7
1961, 1961, 99.53333333333333
1971, 1971, 99.73333333333333
1981, 1981, 99.63333333333334
1991, 1991, 99.8
2001, 2001, 99.5
2011, 2011, 99.66666666666667
2021, 2021, 99.56666666666666
2031, 2031, 99.66666666666667
2041, 2041, 99.7
2051, 2051, 99.8
2061, 2061, 99.76666666666667
2071, 2071, 99.56666666666666
2081, 2081, 99.73333333333333
2091, 2091, 99.9
2101, 2101, 99.6
2111, 2111, 99.6
2121, 2121, 99.7
2131, 2131, 99.8
2141, 2141, 99.76666666666667
2151, 2151, 99.8
2161, 2161, 99.8
2171, 2171, 99.9
2181, 2181, 99.86666666666666
2191, 2191, 99.86666666666666
2201, 2201, 99.9
2211, 2211, 99.86666666666666
2221, 2221, 99.83333333333333
2231, 2231, 99.9
2241, 2241, 99.9
2251, 2251, 99.8
2261, 2261, 100.0
