desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.53
2, 2, 0.86
4, 4, 1.79
5, 6, 2.44
9, 12, 4.79
16, 15, 5.32
17, 20, 6.27
24, 24, 7.1
26, 30, 7.02
34, 35, 8.67
39, 42, 8.72
45, 48, 9.866666666666667
53, 56, 9.233333333333333
59, 63, 11.266666666666667
70, 72, 10.433333333333334
74, 80, 12.333333333333334
89, 90, 12.366666666666667
91, 99, 13.466666666666667
109, 108, 15.133333333333333
110, 120, 14.466666666666667
130, 130, 15.9
134, 143, 15.733333333333333
152, 154, 16.066666666666666
160, 168, 17.166666666666668
175, 180, 18.133333333333333
188, 195, 17.1
201, 208, 19.633333333333333
219, 224, 19.466666666666665
228, 238, 20.0
252, 255, 20.5
257, 270, 21.1
287, 288, 22.966666666666665
288, 304, 22.466666666666665
320, 320, 24.1
324, 340, 24.6
354, 357, 24.3
364, 378, 24.3
390, 396, 25.8
406, 418, 26.7
428, 437, 27.533333333333335
451, 460, 27.933333333333334
467, 480, 28.033333333333335
498, 504, 30.0
508, 525, 29.633333333333333
547, 550, 29.166666666666668
551, 572, 30.333333333333332
595, 594, 33.56666666666667
598, 621, 32.233333333333334
642, 644, 34.43333333333333
652, 672, 33.833333333333336
690, 696, 35.93333333333333
708, 725, 35.166666666666664
739, 750, 36.56666666666667
766, 780, 37.6
791, 806, 39.0
827, 837, 38.56666666666667
844, 864, 38.0
890, 896, 39.166666666666664
899, 924, 40.6
955, 957, 38.9
956, 986, 40.733333333333334
1014, 1015, 43.4
1022, 1050, 43.5
1074, 1080, 43.0
1092, 1116, 44.03333333333333
1136, 1147, 44.7
1164, 1184, 45.8
1200, 1216, 45.766666666666666
1239, 1254, 47.5
1265, 1287, 47.86666666666667
1316, 1326, 48.166666666666664
1332, 1360, 48.53333333333333
1395, 1400, 48.86666666666667
1401, 1435, 49.7
1471, 1470, 51.46666666666667
1476, 1512, 49.1
1544, 1548, 52.5
1560, 1591, 51.13333333333333
1617, 1628, 54.96666666666667
1646, 1672, 52.266666666666666
1693, 1710, 54.266666666666666
1734, 1755, 56.2
1771, 1794, 56.06666666666667
1825, 1840, 56.8
1850, 1880, 56.9
1918, 1927, 56.1
1931, 1968, 58.4
2013, 2058, 57.56666666666667
2098, 2100, 58.86666666666667
2111, 2150, 61.06666666666667
2184, 2193, 61.63333333333333
2211, 2244, 61.63333333333333
2272, 2288, 63.46666666666667
2313, 2340, 63.53333333333333
2361, 2385, 64.76666666666667
2417, 2438, 63.13333333333333
2453, 2484, 65.93333333333334
2524, 2538, 64.13333333333334
2546, 2585, 65.26666666666667
2633, 2640, 67.2
2640, 2688, 67.96666666666667
2737, 2736, 69.9
2745, 2793, 70.7
2835, 2842, 71.0
2858, 2900, 69.23333333333333
2935, 2950, 70.93333333333334
2974, 3009, 71.76666666666667
3037, 3060, 72.66666666666667
3093, 3120, 72.9
3140, 3172, 73.8
3213, 3233, 73.43333333333334
3245, 3286, 74.63333333333334
3336, 3348, 74.56666666666666
3352, 3402, 75.5
3461, 3456, 76.83333333333333
3462, 3520, 78.53333333333333
3571, 3575, 78.13333333333334
3589, 3640, 78.53333333333333
3683, 3696, 78.46666666666667
3719, 3762, 80.56666666666666
3797, 3819, 81.73333333333333
3851, 3886, 81.13333333333334
3913, 3944, 80.36666666666666
3986, 4012, 81.7
4030, 4071, 84.06666666666666
4123, 4140, 82.86666666666666
4149, 4200, 85.73333333333333
4262, 4270, 84.5
4270, 4331, 85.16666666666667
4392, 4392, 87.3
4403, 4464, 87.33333333333333
4516, 4526, 88.6
4547, 4599, 87.76666666666667
4642, 4662, 89.43333333333334
4693, 4736, 89.43333333333334
4770, 4800, 90.66666666666667
4842, 4875, 90.0
4899, 4940, 91.66666666666667
4992, 5016, 91.06666666666666
5030, 5082, 92.63333333333334
5145, 5159, 93.26666666666667
5163, 5226, 94.36666666666666
5298, 5293, 95.6
5301, 5372, 95.06666666666666
5434, 5440, 96.96666666666667
5458, 5520, 96.83333333333333
5572, 5589, 98.1
5618, 5670, 97.7
5712, 5740, 98.9
5780, 5822, 98.5
5854, 5893, 100.0
