desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.25
4, 4, 1.03
7, 7, 2.07
10, 10, 2.95
13, 13, 3.51
16, 16, 4.52
19, 19, 5.75
22, 22, 6.97
25, 25, 7.21
28, 28, 8.6
31, 31, 8.61
41, 41, 11.666666666666666
51, 51, 14.0
61, 61, 16.9
71, 71, 18.166666666666668
81, 81, 21.366666666666667
91, 91, 22.633333333333333
101, 101, 26.233333333333334
111, 111, 28.2
121, 121, 30.1
131, 131, 32.6
141, 141, 33.36666666666667
151, 151, 36.666666666666664
161, 161, 37.166666666666664
171, 171, 38.63333333333333
181, 181, 40.56666666666667
191, 191, 41.3
201, 201, 44.43333333333333
211, 211, 45.06666666666667
221, 221, 48.03333333333333
231, 231, 48.266666666666666
241, 241, 51.43333333333333
251, 251, 50.06666666666667
261, 261, 53.3
271, 271, 55.2
281, 281, 56.13333333333333
291, 291, 56.4
301, 301, 57.233333333333334
311, 311, 57.03333333333333
321, 321, 59.666666666666664
331, 331, 60.666666666666664
341, 341, 61.03333333333333
351, 351, 63.1
361, 361, 64.0
371, 371, 65.43333333333334
381, 381, 66.9
391, 391, 66.43333333333334
401, 401, 68.46666666666667
411, 411, 68.9
421, 421, 69.8
431, 431, 70.06666666666666
441, 441, 70.76666666666667
451, 451, 72.16666666666667
461, 461, 73.73333333333333
471, 471, 74.53333333333333
481, 481, 73.66666666666667
491, 491, 74.9
501, 501, 76.16666666666667
511, 511, 77.3
521, 521, 77.2
531, 531, 78.4
541, 541, 79.1
551, 551, 80.73333333333333
561, 561, 80.33333333333333
571, 571, 80.56666666666666
581, 581, 80.7
591, 591, 80.73333333333333
601, 601, 81.3
611, 611, 80.2
621, 621, 82.03333333333333
631, 631, 83.0
641, 641, 82.63333333333334
651, 651, 84.16666666666667
661, 661, 84.06666666666666
671, 671, 85.73333333333333
681, 681, 84.83333333333333
691, 691, 85.76666666666667
701, 701, 85.63333333333334
711, 711, 88.13333333333334
721, 721, 87.46666666666667
731, 731, 87.83333333333333
741, 741, 88.2
751, 751, 87.8
761, 761, 89.96666666666667
771, 771, 90.36666666666666
781, 781, 89.13333333333334
791, 791, 89.4
801, 801, 90.06666666666666
811, 811, 90.46666666666667
821, 821, 90.7
831, 831, 91.03333333333333
841, 841, 90.9
851, 851, 93.1
861, 861, 91.53333333333333
871, 871, 91.2
881, 881, 91.93333333333334
891, 891, 91.66666666666667
901, 901, 92.5
911, 911, 93.3
921, 921, 92.76666666666667
931, 931, 93.8
941, 941, 92.96666666666667
951, 951, 93.63333333333334
961, 961, 94.03333333333333
971, 971, 93.1
981, 981, 94.63333333333334
991, 991, 94.36666666666666
1001, 1001, 94.36666666666666
1011, 1011, 94.86666666666666
1021, 1021, 94.33333333333333
1031, 1031, 94.66666666666667
1041, 1041, 94.53333333333333
1051, 1051, 95.96666666666667
1061, 1061, 94.9
1071, 1071, 95.9
1081, 1081, 95.53333333333333
1091, 1091, 95.43333333333334
1101, 1101, 96.2
1111, 1111, 95.86666666666666
1121, 1121, 96.5
1131, 1131, 96.5
1141, 1141, 96.66666666666667
1151, 1151, 97.3
1161, 1161, 96.36666666666666
1171, 1171, 96.56666666666666
1181, 1181, 97.13333333333334
1191, 1191, 97.1
1201, 1201, 96.4
1211, 1211, 97.1
1221, 1221, 96.76666666666667
1231, 1231, 97.5
1241, 1241, 97.1
1251, 1251, 97.33333333333333
1261, 1261, 97.66666666666667
1271, 1271, 97.66666666666667
1281, 1281, 97.26666666666667
1291, 1291, 97.6
1301, 1301, 97.83333333333333
1311, 1311, 97.83333333333333
1321, 1321, 97.03333333333333
1331, 1331, 97.93333333333334
1341, 1341, 98.03333333333333
1351, 1351, 98.06666666666666
1361, 1361, 97.83333333333333
1371, 1371, 98.0
1381, 1381, 98.1
1391, 1391, 98.13333333333334
1401, 1401, 98.4
1411, 1411, 98.7
1421, 1421, 98.56666666666666
1431, 1431, 98.5
1441, 1441, 98.83333333333333
1451, 1451, 98.5
1461, 1461, 98.9
1471, 1471, 98.7
1481, 1481, 98.9
1491, 1491, 98.93333333333334
1501, 1501, 98.63333333333334
