desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.6
4, 4, 2.21
7, 7, 3.59
10, 10, 5.68
13, 13, 7.4
16, 16, 9.04
19, 19, 10.81
22, 22, 12.51
25, 25, 13.66
28, 28, 15.18
31, 31, 16.2
41, 41, 20.8
51, 51, 26.4
61, 61, 30.1
71, 71, 34.166666666666664
81, 81, 35.93333333333333
91, 91, 38.63333333333333
101, 101, 43.1
111, 111, 46.7
121, 121, 50.766666666666666
131, 131, 52.8
141, 141, 54.13333333333333
151, 151, 56.6
161, 161, 58.93333333333333
171, 171, 62.43333333333333
181, 181, 62.3
191, 191, 65.2
201, 201, 65.93333333333334
211, 211, 69.06666666666666
221, 221, 69.43333333333334
231, 231, 71.8
241, 241, 73.86666666666666
251, 251, 74.7
261, 261, 76.33333333333333
271, 271, 77.4
281, 281, 78.7
291, 291, 79.53333333333333
301, 301, 80.46666666666667
311, 311, 80.06666666666666
321, 321, 83.46666666666667
331, 331, 83.03333333333333
341, 341, 84.0
351, 351, 83.76666666666667
361, 361, 86.33333333333333
371, 371, 85.83333333333333
381, 381, 87.43333333333334
391, 391, 87.36666666666666
401, 401, 87.93333333333334
411, 411, 88.93333333333334
421, 421, 89.46666666666667
431, 431, 90.06666666666666
441, 441, 90.66666666666667
451, 451, 91.76666666666667
461, 461, 91.26666666666667
471, 471, 91.56666666666666
481, 481, 93.26666666666667
491, 491, 93.16666666666667
501, 501, 93.13333333333334
511, 511, 93.36666666666666
521, 521, 93.83333333333333
531, 531, 94.9
541, 541, 94.26666666666667
551, 551, 94.23333333333333
561, 561, 95.06666666666666
571, 571, 94.76666666666667
581, 581, 95.43333333333334
591, 591, 95.43333333333334
601, 601, 96.33333333333333
611, 611, 96.0
621, 621, 96.56666666666666
631, 631, 96.06666666666666
641, 641, 96.13333333333334
651, 651, 97.13333333333334
661, 661, 96.93333333333334
671, 671, 97.06666666666666
681, 681, 97.03333333333333
691, 691, 97.36666666666666
701, 701, 97.7
711, 711, 97.8
721, 721, 98.46666666666667
731, 731, 97.76666666666667
741, 741, 98.6
751, 751, 98.0
761, 761, 98.2
771, 771, 98.2
781, 781, 98.23333333333333
791, 791, 98.4
801, 801, 98.93333333333334
811, 811, 98.83333333333333
821, 821, 98.73333333333333
831, 831, 98.76666666666667
841, 841, 99.0
851, 851, 98.7
861, 861, 98.76666666666667
871, 871, 99.0
881, 881, 99.06666666666666
891, 891, 99.16666666666667
901, 901, 99.16666666666667
911, 911, 99.3
921, 921, 99.33333333333333
931, 931, 99.43333333333334
941, 941, 99.4
951, 951, 99.43333333333334
961, 961, 99.43333333333334
971, 971, 99.5
981, 981, 99.33333333333333
991, 991, 99.43333333333334
1001, 1001, 99.5
1011, 1011, 99.36666666666666
1021, 1021, 99.63333333333334
1031, 1031, 99.66666666666667
1041, 1041, 99.5
1051, 1051, 99.8
1061, 1061, 99.76666666666667
1071, 1071, 99.73333333333333
1081, 1081, 99.7
1091, 1091, 99.73333333333333
1101, 1101, 99.83333333333333
1111, 1111, 99.63333333333334
1121, 1121, 99.73333333333333
1131, 1131, 99.56666666666666
1141, 1141, 99.73333333333333
1151, 1151, 99.7
1161, 1161, 99.9
1171, 1171, 99.9
1181, 1181, 99.83333333333333
1191, 1191, 99.8
1201, 1201, 99.93333333333334
1211, 1211, 99.93333333333334
1221, 1221, 99.83333333333333
1231, 1231, 99.8
1241, 1241, 99.86666666666666
1251, 1251, 99.96666666666667
1261, 1261, 99.93333333333334
1271, 1271, 99.83333333333333
1281, 1281, 99.96666666666667
1291, 1291, 99.93333333333334
1301, 1301, 100.0
