desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.22
4, 4, 1.09
7, 7, 1.99
10, 10, 3.07
13, 13, 4.02
16, 16, 5.04
19, 19, 6.21
22, 22, 6.79
25, 25, 7.27
28, 28, 8.27
31, 31, 9.49
41, 41, 11.833333333333334
51, 51, 16.1
61, 61, 17.833333333333332
71, 71, 20.0
81, 81, 23.766666666666666
91, 91, 25.9
101, 101, 28.533333333333335
111, 111, 30.5
121, 121, 32.766666666666666
131, 131, 35.766666666666666
141, 141, 38.5
151, 151, 39.9
161, 161, 43.166666666666664
171, 171, 46.1
181, 181, 46.333333333333336
191, 191, 48.166666666666664
201, 201, 51.266666666666666
211, 211, 53.233333333333334
221, 221, 54.36666666666667
231, 231, 56.733333333333334
241, 241, 57.53333333333333
251, 251, 59.53333333333333
261, 261, 62.46666666666667
271, 271, 63.666666666666664
281, 281, 64.86666666666666
291, 291, 66.3
301, 301, 68.0
311, 311, 68.2
321, 321, 71.63333333333334
331, 331, 71.73333333333333
341, 341, 72.43333333333334
351, 351, 72.66666666666667
361, 361, 76.66666666666667
371, 371, 76.03333333333333
381, 381, 78.66666666666667
391, 391, 79.3
401, 401, 80.13333333333334
411, 411, 79.03333333333333
421, 421, 82.63333333333334
431, 431, 82.06666666666666
441, 441, 82.33333333333333
451, 451, 85.2
461, 461, 85.3
471, 471, 86.43333333333334
481, 481, 85.06666666666666
491, 491, 87.2
501, 501, 87.9
511, 511, 87.93333333333334
521, 521, 88.56666666666666
531, 531, 90.3
541, 541, 89.83333333333333
551, 551, 90.73333333333333
561, 561, 90.53333333333333
571, 571, 91.86666666666666
581, 581, 92.23333333333333
591, 591, 93.13333333333334
601, 601, 92.86666666666666
611, 611, 92.66666666666667
621, 621, 94.2
631, 631, 93.43333333333334
641, 641, 95.1
651, 651, 95.16666666666667
661, 661, 95.3
671, 671, 95.03333333333333
681, 681, 95.6
691, 691, 95.9
701, 701, 96.13333333333334
711, 711, 96.9
721, 721, 96.96666666666667
731, 731, 96.4
741, 741, 96.53333333333333
751, 751, 96.86666666666666
761, 761, 97.43333333333334
771, 771, 97.56666666666666
781, 781, 97.06666666666666
791, 791, 97.7
801, 801, 98.0
811, 811, 98.13333333333334
821, 821, 97.8
831, 831, 97.7
841, 841, 98.36666666666666
851, 851, 98.33333333333333
861, 861, 98.5
871, 871, 98.0
881, 881, 98.53333333333333
891, 891, 98.86666666666666
901, 901, 98.7
911, 911, 99.0
921, 921, 98.8
931, 931, 99.06666666666666
941, 941, 98.83333333333333
951, 951, 99.16666666666667
961, 961, 99.2
971, 971, 99.36666666666666
981, 981, 99.46666666666667
991, 991, 99.46666666666667
1001, 1001, 99.03333333333333
1011, 1011, 99.5
1021, 1021, 99.6
1031, 1031, 99.4
1041, 1041, 99.5
1051, 1051, 99.7
1061, 1061, 99.76666666666667
1071, 1071, 99.53333333333333
1081, 1081, 99.66666666666667
1091, 1091, 99.26666666666667
1101, 1101, 99.63333333333334
1111, 1111, 99.83333333333333
1121, 1121, 99.5
1131, 1131, 99.8
1141, 1141, 99.86666666666666
1151, 1151, 99.76666666666667
1161, 1161, 99.86666666666666
1171, 1171, 99.76666666666667
1181, 1181, 99.73333333333333
1191, 1191, 99.76666666666667
1201, 1201, 99.8
1211, 1211, 99.73333333333333
1221, 1221, 99.76666666666667
1231, 1231, 99.83333333333333
1241, 1241, 99.86666666666666
1251, 1251, 99.93333333333334
1261, 1261, 99.86666666666666
1271, 1271, 99.93333333333334
1281, 1281, 99.96666666666667
1291, 1291, 99.8
1301, 1301, 99.9
1311, 1311, 100.0
