desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.73
4, 4, 5.82
7, 7, 9.85
10, 10, 13.26
13, 13, 16.67
16, 16, 20.01
19, 19, 22.86
22, 22, 26.4
25, 25, 29.46
28, 28, 31.94
31, 31, 33.85
41, 41, 41.733333333333334
51, 51, 49.1
61, 61, 55.03333333333333
71, 71, 60.7
81, 81, 64.66666666666667
91, 91, 69.23333333333333
101, 101, 72.03333333333333
111, 111, 75.2
121, 121, 78.93333333333334
131, 131, 81.6
141, 141, 83.5
151, 151, 84.6
161, 161, 86.6
171, 171, 89.0
181, 181, 89.23333333333333
191, 191, 90.8
201, 201, 91.96666666666667
211, 211, 92.9
221, 221, 93.43333333333334
231, 231, 94.2
241, 241, 94.6
251, 251, 95.36666666666666
261, 261, 96.0
271, 271, 96.46666666666667
281, 281, 96.93333333333334
291, 291, 97.2
301, 301, 97.2
311, 311, 97.9
321, 321, 98.13333333333334
331, 331, 98.23333333333333
341, 341, 98.7
351, 351, 98.93333333333334
361, 361, 98.7
371, 371, 99.03333333333333
381, 381, 99.0
391, 391, 99.46666666666667
401, 401, 99.36666666666666
411, 411, 99.26666666666667
421, 421, 99.4
431, 431, 99.46666666666667
441, 441, 99.53333333333333
451, 451, 99.66666666666667
461, 461, 99.63333333333334
471, 471, 99.56666666666666
481, 481, 99.7
491, 491, 99.73333333333333
501, 501, 99.76666666666667
511, 511, 99.8
521, 521, 99.83333333333333
531, 531, 99.9
541, 541, 100.0
