desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.38
4, 4, 1.25
7, 7, 2.4
10, 10, 3.33
13, 13, 4.53
16, 16, 5.54
19, 19, 6.16
22, 22, 7.1
25, 25, 8.21
28, 28, 8.96
31, 31, 9.73
41, 41, 12.9
51, 51, 16.433333333333334
61, 61, 19.766666666666666
71, 71, 22.566666666666666
81, 81, 24.5
91, 91, 28.8
101, 101, 30.166666666666668
111, 111, 33.13333333333333
121, 121, 34.666666666666664
131, 131, 36.766666666666666
141, 141, 41.43333333333333
151, 151, 42.233333333333334
161, 161, 43.3
171, 171, 48.1
181, 181, 49.43333333333333
191, 191, 51.36666666666667
201, 201, 52.833333333333336
211, 211, 56.8
221, 221, 55.63333333333333
231, 231, 57.9
241, 241, 58.9
251, 251, 63.03333333333333
261, 261, 64.43333333333334
271, 271, 66.06666666666666
281, 281, 66.13333333333334
291, 291, 68.9
301, 301, 69.33333333333333
311, 311, 72.0
321, 321, 73.9
331, 331, 74.16666666666667
341, 341, 74.3
351, 351, 77.1
361, 361, 77.53333333333333
371, 371, 79.2
381, 381, 80.7
391, 391, 81.73333333333333
401, 401, 82.06666666666666
411, 411, 81.5
421, 421, 82.6
431, 431, 82.6
441, 441, 85.13333333333334
451, 451, 84.93333333333334
461, 461, 85.76666666666667
471, 471, 86.23333333333333
481, 481, 87.36666666666666
491, 491, 88.46666666666667
501, 501, 89.26666666666667
511, 511, 89.53333333333333
521, 521, 90.73333333333333
531, 531, 91.1
541, 541, 92.16666666666667
551, 551, 92.6
561, 561, 93.4
571, 571, 92.83333333333333
581, 581, 94.4
591, 591, 93.9
601, 601, 94.26666666666667
611, 611, 94.1
621, 621, 94.76666666666667
631, 631, 94.46666666666667
641, 641, 94.93333333333334
651, 651, 96.0
661, 661, 95.23333333333333
671, 671, 95.83333333333333
681, 681, 95.7
691, 691, 96.0
701, 701, 96.26666666666667
711, 711, 96.93333333333334
721, 721, 96.93333333333334
731, 731, 97.16666666666667
741, 741, 97.0
751, 751, 97.36666666666666
761, 761, 96.96666666666667
771, 771, 97.3
781, 781, 97.63333333333334
791, 791, 97.63333333333334
801, 801, 97.63333333333334
811, 811, 97.8
821, 821, 98.6
831, 831, 98.66666666666667
841, 841, 98.33333333333333
851, 851, 98.73333333333333
861, 861, 98.3
871, 871, 98.63333333333334
881, 881, 98.76666666666667
891, 891, 98.76666666666667
901, 901, 98.26666666666667
911, 911, 98.56666666666666
921, 921, 98.96666666666667
931, 931, 98.83333333333333
941, 941, 98.5
951, 951, 98.86666666666666
961, 961, 98.86666666666666
971, 971, 98.6
981, 981, 99.23333333333333
991, 991, 99.03333333333333
1001, 1001, 99.03333333333333
1011, 1011, 99.13333333333334
1021, 1021, 99.26666666666667
1031, 1031, 99.16666666666667
1041, 1041, 99.43333333333334
1051, 1051, 99.5
1061, 1061, 99.36666666666666
1071, 1071, 99.06666666666666
1081, 1081, 99.3
1091, 1091, 99.4
1101, 1101, 99.46666666666667
1111, 1111, 99.53333333333333
1121, 1121, 99.43333333333334
1131, 1131, 99.46666666666667
1141, 1141, 99.63333333333334
1151, 1151, 99.46666666666667
1161, 1161, 99.6
1171, 1171, 99.53333333333333
1181, 1181, 99.4
1191, 1191, 99.73333333333333
1201, 1201, 99.63333333333334
1211, 1211, 99.56666666666666
1221, 1221, 99.26666666666667
1231, 1231, 99.7
1241, 1241, 99.63333333333334
1251, 1251, 99.6
1261, 1261, 99.53333333333333
1271, 1271, 99.6
1281, 1281, 99.8
1291, 1291, 99.66666666666667
1301, 1301, 99.7
1311, 1311, 99.7
1321, 1321, 99.83333333333333
1331, 1331, 99.86666666666666
1341, 1341, 99.7
1351, 1351, 99.83333333333333
1361, 1361, 99.86666666666666
1371, 1371, 99.73333333333333
1381, 1381, 99.73333333333333
1391, 1391, 99.83333333333333
1401, 1401, 99.83333333333333
1411, 1411, 99.8
1421, 1421, 99.93333333333334
1431, 1431, 99.86666666666666
1441, 1441, 99.9
1451, 1451, 99.93333333333334
1461, 1461, 99.96666666666667
1471, 1471, 99.83333333333333
1481, 1481, 99.9
1491, 1491, 99.86666666666666
1501, 1501, 99.93333333333334
1511, 1511, 99.86666666666666
1521, 1521, 99.96666666666667
1531, 1531, 99.93333333333334
1541, 1541, 99.9
1551, 1551, 99.83333333333333
1561, 1561, 99.76666666666667
1571, 1571, 99.93333333333334
1581, 1581, 99.96666666666667
1591, 1591, 99.86666666666666
1601, 1601, 99.76666666666667
1611, 1611, 100.0
