desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.59
2, 2, 3.06
3, 4, 6.1
6, 6, 7.93
8, 9, 11.57
11, 12, 16.07
15, 16, 21.01
18, 20, 25.77
24, 25, 32.39
26, 30, 38.2
36, 36, 46.47
37, 42, 53.83
49, 48, 59.833333333333336
50, 56, 70.8
63, 63, 78.26666666666667
66, 72, 89.2
78, 80, 92.96666666666667
85, 90, 100.0
