desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.89
2, 2, 5.97
4, 4, 11.85
5, 6, 17.68
9, 12, 32.09
16, 15, 37.74
17, 20, 47.69
24, 24, 57.46
26, 30, 68.9
34, 35, 75.04
39, 42, 86.93
45, 48, 89.36666666666666
53, 56, 98.46666666666667
59, 63, 99.06666666666666
70, 72, 100.0
