desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.81
4, 4, 3.21
7, 7, 5.51
10, 10, 7.45
13, 13, 9.34
16, 16, 10.86
19, 19, 12.27
22, 22, 14.4
25, 25, 15.41
28, 28, 17.36
31, 31, 19.03
41, 41, 22.9
51, 51, 28.166666666666668
61, 61, 31.1
71, 71, 37.166666666666664
81, 81, 40.3
91, 91, 43.46666666666667
101, 101, 47.96666666666667
111, 111, 52.03333333333333
121, 121, 52.96666666666667
131, 131, 56.0
141, 141, 58.03333333333333
151, 151, 59.43333333333333
161, 161, 61.6
171, 171, 65.93333333333334
181, 181, 65.26666666666667
191, 191, 66.86666666666666
201, 201, 69.56666666666666
211, 211, 70.46666666666667
221, 221, 71.73333333333333
231, 231, 74.6
241, 241, 75.03333333333333
251, 251, 76.46666666666667
261, 261, 78.36666666666666
271, 271, 79.0
281, 281, 81.2
291, 291, 81.0
301, 301, 81.6
311, 311, 84.46666666666667
321, 321, 83.53333333333333
331, 331, 85.8
341, 341, 86.3
351, 351, 86.13333333333334
361, 361, 87.16666666666667
371, 371, 88.23333333333333
381, 381, 88.96666666666667
391, 391, 88.13333333333334
401, 401, 88.4
411, 411, 88.53333333333333
421, 421, 90.56666666666666
431, 431, 91.93333333333334
441, 441, 90.63333333333334
451, 451, 92.76666666666667
461, 461, 91.03333333333333
471, 471, 92.06666666666666
481, 481, 92.9
491, 491, 92.53333333333333
501, 501, 93.6
511, 511, 94.0
521, 521, 94.23333333333333
531, 531, 94.7
541, 541, 94.5
551, 551, 94.83333333333333
561, 561, 94.9
571, 571, 94.56666666666666
581, 581, 95.26666666666667
591, 591, 95.36666666666666
601, 601, 95.33333333333333
611, 611, 95.56666666666666
621, 621, 95.5
631, 631, 96.2
641, 641, 97.0
651, 651, 96.7
661, 661, 97.1
671, 671, 96.73333333333333
681, 681, 96.56666666666666
691, 691, 97.16666666666667
701, 701, 96.53333333333333
711, 711, 97.83333333333333
721, 721, 97.8
731, 731, 97.43333333333334
741, 741, 97.73333333333333
751, 751, 97.06666666666666
761, 761, 98.0
771, 771, 98.16666666666667
781, 781, 97.63333333333334
791, 791, 97.93333333333334
801, 801, 98.43333333333334
811, 811, 98.0
821, 821, 98.33333333333333
831, 831, 97.8
841, 841, 98.4
851, 851, 98.5
861, 861, 98.06666666666666
871, 871, 98.9
881, 881, 98.4
891, 891, 98.46666666666667
901, 901, 98.56666666666666
911, 911, 98.43333333333334
921, 921, 98.96666666666667
931, 931, 98.33333333333333
941, 941, 98.23333333333333
951, 951, 98.63333333333334
961, 961, 98.8
971, 971, 98.96666666666667
981, 981, 98.8
991, 991, 98.73333333333333
1001, 1001, 98.86666666666666
1011, 1011, 99.06666666666666
1021, 1021, 98.93333333333334
1031, 1031, 98.96666666666667
1041, 1041, 99.03333333333333
1051, 1051, 99.23333333333333
1061, 1061, 99.23333333333333
1071, 1071, 98.66666666666667
1081, 1081, 99.23333333333333
1091, 1091, 98.93333333333334
1101, 1101, 99.03333333333333
1111, 1111, 99.13333333333334
1121, 1121, 98.9
1131, 1131, 99.4
1141, 1141, 99.26666666666667
1151, 1151, 99.1
1161, 1161, 99.36666666666666
1171, 1171, 99.16666666666667
1181, 1181, 99.3
1191, 1191, 99.3
1201, 1201, 99.26666666666667
1211, 1211, 99.3
1221, 1221, 99.36666666666666
1231, 1231, 99.56666666666666
1241, 1241, 99.46666666666667
1251, 1251, 99.36666666666666
1261, 1261, 99.63333333333334
1271, 1271, 99.33333333333333
1281, 1281, 99.4
1291, 1291, 99.6
1301, 1301, 99.33333333333333
1311, 1311, 99.66666666666667
1321, 1321, 99.46666666666667
1331, 1331, 99.33333333333333
1341, 1341, 99.73333333333333
1351, 1351, 99.7
1361, 1361, 99.73333333333333
1371, 1371, 99.83333333333333
1381, 1381, 99.7
1391, 1391, 99.7
1401, 1401, 99.63333333333334
1411, 1411, 99.6
1421, 1421, 99.73333333333333
1431, 1431, 99.63333333333334
1441, 1441, 99.8
1451, 1451, 99.63333333333334
1461, 1461, 99.76666666666667
1471, 1471, 99.8
1481, 1481, 99.73333333333333
1491, 1491, 99.63333333333334
1501, 1501, 99.8
1511, 1511, 99.8
1521, 1521, 99.8
1531, 1531, 99.83333333333333
1541, 1541, 99.83333333333333
1551, 1551, 99.86666666666666
1561, 1561, 99.8
1571, 1571, 99.86666666666666
1581, 1581, 99.8
1591, 1591, 99.86666666666666
1601, 1601, 99.8
1611, 1611, 99.9
1621, 1621, 99.93333333333334
1631, 1631, 99.83333333333333
1641, 1641, 99.86666666666666
1651, 1651, 99.93333333333334
1661, 1661, 99.93333333333334
1671, 1671, 99.9
1681, 1681, 99.93333333333334
1691, 1691, 99.8
1701, 1701, 99.86666666666666
1711, 1711, 99.7
1721, 1721, 99.93333333333334
1731, 1731, 99.8
1741, 1741, 99.93333333333334
1751, 1751, 99.86666666666666
1761, 1761, 100.0
