desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.32
4, 4, 1.18
7, 7, 1.95
10, 10, 2.87
13, 13, 3.63
16, 16, 4.46
19, 19, 5.33
22, 22, 5.92
25, 25, 6.91
28, 28, 7.56
31, 31, 8.55
41, 41, 11.5
51, 51, 12.833333333333334
61, 61, 15.933333333333334
71, 71, 17.5
81, 81, 19.866666666666667
91, 91, 23.733333333333334
101, 101, 25.6
111, 111, 27.633333333333333
121, 121, 29.633333333333333
131, 131, 32.6
141, 141, 32.13333333333333
151, 151, 34.233333333333334
161, 161, 37.166666666666664
171, 171, 37.7
181, 181, 39.4
191, 191, 40.9
201, 201, 43.0
211, 211, 44.733333333333334
221, 221, 45.13333333333333
231, 231, 48.6
241, 241, 49.86666666666667
251, 251, 51.166666666666664
261, 261, 52.4
271, 271, 53.46666666666667
281, 281, 54.6
291, 291, 55.5
301, 301, 57.53333333333333
311, 311, 58.2
321, 321, 59.8
331, 331, 58.7
341, 341, 62.733333333333334
351, 351, 61.6
361, 361, 63.333333333333336
371, 371, 64.7
381, 381, 64.36666666666666
391, 391, 66.66666666666667
401, 401, 66.8
411, 411, 68.46666666666667
421, 421, 68.53333333333333
431, 431, 68.9
441, 441, 69.9
451, 451, 71.66666666666667
461, 461, 71.96666666666667
471, 471, 72.03333333333333
481, 481, 74.86666666666666
491, 491, 74.76666666666667
501, 501, 75.43333333333334
511, 511, 75.8
521, 521, 76.23333333333333
531, 531, 76.56666666666666
541, 541, 77.2
551, 551, 78.93333333333334
561, 561, 77.36666666666666
571, 571, 79.8
581, 581, 80.1
591, 591, 81.13333333333334
601, 601, 81.83333333333333
611, 611, 81.2
621, 621, 81.96666666666667
631, 631, 83.0
641, 641, 83.43333333333334
651, 651, 83.63333333333334
661, 661, 83.26666666666667
671, 671, 84.86666666666666
681, 681, 84.8
691, 691, 85.66666666666667
701, 701, 85.13333333333334
711, 711, 85.73333333333333
721, 721, 86.33333333333333
731, 731, 86.26666666666667
741, 741, 87.0
751, 751, 88.2
761, 761, 87.56666666666666
771, 771, 88.73333333333333
781, 781, 89.8
791, 791, 88.3
801, 801, 90.13333333333334
811, 811, 89.26666666666667
821, 821, 89.0
831, 831, 89.66666666666667
841, 841, 90.16666666666667
851, 851, 90.4
861, 861, 91.53333333333333
871, 871, 91.8
881, 881, 91.2
891, 891, 92.43333333333334
901, 901, 91.9
911, 911, 92.76666666666667
921, 921, 92.76666666666667
931, 931, 92.76666666666667
941, 941, 92.0
951, 951, 92.76666666666667
961, 961, 92.76666666666667
971, 971, 92.7
981, 981, 93.2
991, 991, 93.76666666666667
1001, 1001, 94.26666666666667
1011, 1011, 93.9
1021, 1021, 94.4
1031, 1031, 94.56666666666666
1041, 1041, 94.63333333333334
1051, 1051, 94.63333333333334
1061, 1061, 94.2
1071, 1071, 94.7
1081, 1081, 95.43333333333334
1091, 1091, 95.23333333333333
1101, 1101, 95.3
1111, 1111, 95.13333333333334
1121, 1121, 95.66666666666667
1131, 1131, 96.13333333333334
1141, 1141, 95.46666666666667
1151, 1151, 95.9
1161, 1161, 96.93333333333334
1171, 1171, 95.9
1181, 1181, 96.23333333333333
1191, 1191, 95.86666666666666
1201, 1201, 96.5
1211, 1211, 96.46666666666667
1221, 1221, 96.73333333333333
1231, 1231, 96.8
1241, 1241, 96.8
1251, 1251, 97.16666666666667
1261, 1261, 97.73333333333333
1271, 1271, 97.73333333333333
1281, 1281, 97.43333333333334
1291, 1291, 97.0
1301, 1301, 97.7
1311, 1311, 97.1
1321, 1321, 97.8
1331, 1331, 97.6
1341, 1341, 97.46666666666667
1351, 1351, 98.2
1361, 1361, 98.23333333333333
1371, 1371, 97.93333333333334
1381, 1381, 97.56666666666666
1391, 1391, 97.86666666666666
1401, 1401, 97.9
1411, 1411, 98.5
1421, 1421, 98.56666666666666
1431, 1431, 98.6
1441, 1441, 98.56666666666666
1451, 1451, 98.26666666666667
1461, 1461, 97.9
1471, 1471, 98.06666666666666
1481, 1481, 97.96666666666667
1491, 1491, 98.76666666666667
1501, 1501, 98.63333333333334
1511, 1511, 98.56666666666666
1521, 1521, 98.56666666666666
1531, 1531, 98.5
1541, 1541, 98.33333333333333
1551, 1551, 98.93333333333334
1561, 1561, 98.96666666666667
1571, 1571, 98.96666666666667
1581, 1581, 98.36666666666666
1591, 1591, 99.2
1601, 1601, 98.96666666666667
1611, 1611, 99.03333333333333
1621, 1621, 99.13333333333334
1631, 1631, 99.13333333333334
1641, 1641, 99.1
1651, 1651, 99.3
1661, 1661, 99.3
1671, 1671, 99.16666666666667
1681, 1681, 99.2
1691, 1691, 99.3
1701, 1701, 99.5
1711, 1711, 99.56666666666666
1721, 1721, 99.5
1731, 1731, 99.3
1741, 1741, 99.16666666666667
1751, 1751, 99.36666666666666
1761, 1761, 99.13333333333334
1771, 1771, 99.33333333333333
1781, 1781, 99.5
1791, 1791, 99.36666666666666
1801, 1801, 99.23333333333333
1811, 1811, 99.3
1821, 1821, 99.33333333333333
1831, 1831, 99.63333333333334
1841, 1841, 99.53333333333333
1851, 1851, 99.3
1861, 1861, 99.63333333333334
1871, 1871, 99.63333333333334
1881, 1881, 99.53333333333333
1891, 1891, 99.63333333333334
1901, 1901, 99.43333333333334
1911, 1911, 99.46666666666667
1921, 1921, 99.76666666666667
1931, 1931, 99.5
1941, 1941, 99.63333333333334
1951, 1951, 99.66666666666667
1961, 1961, 99.7
1971, 1971, 99.46666666666667
1981, 1981, 99.73333333333333
1991, 1991, 99.83333333333333
2001, 2001, 99.63333333333334
2011, 2011, 99.8
2021, 2021, 99.7
2031, 2031, 99.83333333333333
2041, 2041, 99.8
2051, 2051, 99.8
2061, 2061, 99.7
2071, 2071, 99.9
2081, 2081, 99.9
2091, 2091, 99.76666666666667
2101, 2101, 99.86666666666666
2111, 2111, 99.76666666666667
2121, 2121, 99.76666666666667
2131, 2131, 99.83333333333333
2141, 2141, 99.76666666666667
2151, 2151, 99.9
2161, 2161, 99.93333333333334
2171, 2171, 99.73333333333333
2181, 2181, 99.83333333333333
2191, 2191, 99.9
2201, 2201, 99.86666666666666
2211, 2211, 99.86666666666666
2221, 2221, 99.83333333333333
2231, 2231, 99.86666666666666
2241, 2241, 99.9
