desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.37
4, 4, 0.74
7, 7, 2.27
10, 10, 3.23
13, 13, 4.01
16, 16, 4.92
19, 19, 5.72
22, 22, 6.63
25, 25, 7.49
28, 28, 8.87
31, 31, 9.27
41, 41, 12.533333333333333
51, 51, 15.766666666666667
61, 61, 17.666666666666668
71, 71, 21.666666666666668
81, 81, 22.7
91, 91, 25.333333333333332
101, 101, 28.1
111, 111, 32.3
121, 121, 35.666666666666664
131, 131, 36.2
141, 141, 40.1
151, 151, 41.63333333333333
161, 161, 44.0
171, 171, 46.5
181, 181, 50.8
191, 191, 51.53333333333333
201, 201, 54.56666666666667
211, 211, 55.4
221, 221, 57.8
231, 231, 59.266666666666666
241, 241, 61.7
251, 251, 61.733333333333334
261, 261, 66.36666666666666
271, 271, 66.43333333333334
281, 281, 67.2
291, 291, 68.06666666666666
301, 301, 70.5
311, 311, 71.1
321, 321, 74.16666666666667
331, 331, 75.1
341, 341, 75.9
351, 351, 77.23333333333333
361, 361, 78.16666666666667
371, 371, 78.9
381, 381, 79.6
391, 391, 82.86666666666666
401, 401, 82.83333333333333
411, 411, 82.8
421, 421, 83.66666666666667
431, 431, 85.63333333333334
441, 441, 85.9
451, 451, 86.0
461, 461, 87.03333333333333
471, 471, 87.06666666666666
481, 481, 89.13333333333334
491, 491, 88.13333333333334
501, 501, 89.63333333333334
511, 511, 88.96666666666667
521, 521, 90.96666666666667
531, 531, 90.63333333333334
541, 541, 91.56666666666666
551, 551, 91.26666666666667
561, 561, 92.53333333333333
571, 571, 92.36666666666666
581, 581, 93.7
591, 591, 92.53333333333333
601, 601, 93.53333333333333
611, 611, 94.43333333333334
621, 621, 94.46666666666667
631, 631, 93.96666666666667
641, 641, 95.13333333333334
651, 651, 95.26666666666667
661, 661, 95.73333333333333
671, 671, 95.53333333333333
681, 681, 95.86666666666666
691, 691, 96.3
701, 701, 96.3
711, 711, 96.83333333333333
721, 721, 97.1
731, 731, 96.73333333333333
741, 741, 97.43333333333334
751, 751, 97.63333333333334
761, 761, 97.53333333333333
771, 771, 98.0
781, 781, 97.9
791, 791, 98.5
801, 801, 98.33333333333333
811, 811, 98.5
821, 821, 98.66666666666667
831, 831, 98.66666666666667
841, 841, 99.03333333333333
851, 851, 98.93333333333334
861, 861, 99.03333333333333
871, 871, 99.43333333333334
881, 881, 99.26666666666667
891, 891, 99.16666666666667
901, 901, 99.5
911, 911, 99.0
921, 921, 99.5
931, 931, 99.53333333333333
941, 941, 99.53333333333333
951, 951, 99.3
961, 961, 99.66666666666667
971, 971, 99.56666666666666
981, 981, 99.7
991, 991, 99.6
1001, 1001, 99.76666666666667
1011, 1011, 99.63333333333334
1021, 1021, 99.66666666666667
1031, 1031, 99.56666666666666
1041, 1041, 99.8
1051, 1051, 99.7
1061, 1061, 99.83333333333333
1071, 1071, 99.76666666666667
1081, 1081, 99.73333333333333
1091, 1091, 99.76666666666667
1101, 1101, 99.83333333333333
1111, 1111, 99.83333333333333
1121, 1121, 99.9
1131, 1131, 99.73333333333333
1141, 1141, 99.93333333333334
1151, 1151, 99.96666666666667
1161, 1161, 99.86666666666666
1171, 1171, 100.0
