desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.41
2, 2, 0.68
4, 4, 1.33
5, 6, 1.53
9, 12, 3.62
16, 15, 4.94
17, 20, 6.19
24, 24, 6.88
26, 30, 8.49
34, 35, 10.54
39, 42, 12.18
45, 48, 13.5
53, 56, 15.466666666666667
59, 63, 17.5
70, 72, 20.866666666666667
74, 80, 24.3
89, 90, 22.7
91, 99, 26.4
109, 108, 27.3
110, 120, 28.733333333333334
130, 130, 28.766666666666666
134, 143, 29.766666666666666
152, 154, 31.0
160, 168, 33.2
175, 180, 33.6
188, 195, 34.06666666666667
201, 208, 37.06666666666667
219, 224, 37.766666666666666
228, 238, 39.733333333333334
252, 255, 38.46666666666667
257, 270, 40.7
287, 288, 42.93333333333333
288, 304, 44.06666666666667
320, 320, 47.233333333333334
324, 340, 45.333333333333336
354, 357, 47.46666666666667
364, 378, 48.2
390, 396, 50.8
406, 418, 52.1
428, 437, 53.5
451, 460, 52.166666666666664
467, 480, 57.13333333333333
498, 504, 54.13333333333333
508, 525, 58.5
547, 550, 58.5
551, 572, 60.9
595, 594, 63.3
598, 621, 63.8
642, 644, 64.43333333333334
652, 672, 63.86666666666667
690, 696, 66.53333333333333
708, 725, 66.83333333333333
739, 750, 69.43333333333334
766, 780, 68.26666666666667
791, 806, 70.73333333333333
827, 837, 71.96666666666667
844, 864, 74.2
890, 896, 73.8
899, 924, 75.96666666666667
955, 957, 76.2
956, 986, 76.26666666666667
1014, 1015, 80.16666666666667
1022, 1050, 80.86666666666666
1074, 1080, 82.56666666666666
1092, 1116, 82.86666666666666
1136, 1147, 83.83333333333333
1164, 1184, 84.26666666666667
1200, 1216, 86.86666666666666
1239, 1254, 87.1
1265, 1287, 89.26666666666667
1316, 1326, 89.5
1332, 1360, 90.86666666666666
1395, 1400, 91.66666666666667
1401, 1435, 93.26666666666667
1471, 1470, 95.96666666666667
1476, 1512, 96.16666666666667
1544, 1548, 97.93333333333334
1560, 1591, 97.63333333333334
1617, 1628, 100.0
