desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.6
4, 4, 2.05
7, 7, 3.82
10, 10, 5.44
13, 13, 6.95
16, 16, 8.55
19, 19, 9.89
22, 22, 10.96
25, 25, 13.02
28, 28, 14.08
31, 31, 16.6
41, 41, 19.666666666666668
51, 51, 24.1
61, 61, 29.166666666666668
71, 71, 32.6
81, 81, 36.166666666666664
91, 91, 41.13333333333333
101, 101, 43.56666666666667
111, 111, 45.266666666666666
121, 121, 47.4
131, 131, 50.46666666666667
141, 141, 53.06666666666667
151, 151, 55.13333333333333
161, 161, 59.6
171, 171, 60.13333333333333
181, 181, 62.56666666666667
191, 191, 65.16666666666667
201, 201, 66.23333333333333
211, 211, 67.0
221, 221, 70.36666666666666
231, 231, 71.06666666666666
241, 241, 73.3
251, 251, 73.7
261, 261, 76.5
271, 271, 75.26666666666667
281, 281, 77.3
291, 291, 80.53333333333333
301, 301, 80.43333333333334
311, 311, 80.73333333333333
321, 321, 81.6
331, 331, 82.66666666666667
341, 341, 83.13333333333334
351, 351, 83.0
361, 361, 85.6
371, 371, 86.8
381, 381, 87.0
391, 391, 87.36666666666666
401, 401, 88.36666666666666
411, 411, 89.3
421, 421, 89.9
431, 431, 89.33333333333333
441, 441, 90.2
451, 451, 90.7
461, 461, 92.26666666666667
471, 471, 91.46666666666667
481, 481, 91.83333333333333
491, 491, 93.43333333333334
501, 501, 93.43333333333334
511, 511, 93.36666666666666
521, 521, 93.63333333333334
531, 531, 94.23333333333333
541, 541, 94.96666666666667
551, 551, 94.13333333333334
561, 561, 95.36666666666666
571, 571, 95.4
581, 581, 95.06666666666666
591, 591, 95.43333333333334
601, 601, 95.93333333333334
611, 611, 95.76666666666667
621, 621, 95.86666666666666
631, 631, 96.43333333333334
641, 641, 96.83333333333333
651, 651, 96.86666666666666
661, 661, 96.66666666666667
671, 671, 96.96666666666667
681, 681, 96.96666666666667
691, 691, 97.66666666666667
701, 701, 97.43333333333334
711, 711, 97.93333333333334
721, 721, 97.76666666666667
731, 731, 97.6
741, 741, 97.76666666666667
751, 751, 98.03333333333333
761, 761, 98.7
771, 771, 98.1
781, 781, 98.56666666666666
791, 791, 98.6
801, 801, 98.4
811, 811, 98.93333333333334
821, 821, 98.66666666666667
831, 831, 98.8
841, 841, 98.63333333333334
851, 851, 98.86666666666666
861, 861, 99.23333333333333
871, 871, 99.06666666666666
881, 881, 99.33333333333333
891, 891, 99.16666666666667
901, 901, 99.13333333333334
911, 911, 99.13333333333334
921, 921, 99.1
931, 931, 99.36666666666666
941, 941, 99.16666666666667
951, 951, 99.43333333333334
961, 961, 99.5
971, 971, 99.13333333333334
981, 981, 99.26666666666667
991, 991, 99.36666666666666
1001, 1001, 99.6
1011, 1011, 99.53333333333333
1021, 1021, 99.36666666666666
1031, 1031, 99.63333333333334
1041, 1041, 99.56666666666666
1051, 1051, 99.23333333333333
1061, 1061, 99.7
1071, 1071, 99.93333333333334
1081, 1081, 99.63333333333334
1091, 1091, 99.73333333333333
1101, 1101, 99.7
1111, 1111, 99.83333333333333
1121, 1121, 99.73333333333333
1131, 1131, 99.83333333333333
1141, 1141, 99.63333333333334
1151, 1151, 99.83333333333333
1161, 1161, 99.83333333333333
1171, 1171, 99.8
1181, 1181, 99.86666666666666
1191, 1191, 99.83333333333333
1201, 1201, 99.86666666666666
1211, 1211, 99.96666666666667
1221, 1221, 99.9
1231, 1231, 99.83333333333333
1241, 1241, 99.9
1251, 1251, 99.93333333333334
1261, 1261, 99.83333333333333
1271, 1271, 99.83333333333333
1281, 1281, 99.93333333333334
1291, 1291, 99.96666666666667
1301, 1301, 100.0
