desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.03
2, 2, 6.06
4, 4, 12.43
5, 6, 15.0
9, 12, 28.41
16, 15, 35.32
17, 20, 47.72
24, 24, 58.71
26, 30, 71.29
34, 35, 81.81
39, 42, 85.47
45, 48, 93.63333333333334
53, 56, 95.3
59, 63, 100.0
