desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.45
2, 2, 6.64
3, 4, 10.89
6, 6, 16.58
8, 9, 24.98
11, 12, 31.82
15, 16, 41.6
18, 20, 50.08
24, 25, 60.06
26, 30, 69.27
36, 36, 80.01
37, 42, 85.91
49, 48, 90.86666666666666
50, 56, 96.2
63, 63, 97.93333333333334
66, 72, 98.5
78, 80, 99.63333333333334
85, 90, 99.76666666666667
95, 99, 99.86666666666666
105, 110, 99.96666666666667
114, 120, 100.0
