desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.5
4, 4, 1.8
7, 7, 3.21
10, 10, 4.29
13, 13, 5.41
16, 16, 6.77
19, 19, 7.43
22, 22, 8.97
25, 25, 9.6
28, 28, 11.19
31, 31, 11.56
41, 41, 16.266666666666666
51, 51, 18.1
61, 61, 20.0
71, 71, 25.9
81, 81, 26.3
91, 91, 28.833333333333332
101, 101, 31.0
111, 111, 34.93333333333333
121, 121, 36.3
131, 131, 38.4
141, 141, 41.833333333333336
151, 151, 42.86666666666667
161, 161, 46.0
171, 171, 47.166666666666664
181, 181, 47.8
191, 191, 50.86666666666667
201, 201, 53.06666666666667
211, 211, 54.233333333333334
221, 221, 55.63333333333333
231, 231, 56.93333333333333
241, 241, 59.03333333333333
251, 251, 59.53333333333333
261, 261, 60.9
271, 271, 62.46666666666667
281, 281, 63.8
291, 291, 65.33333333333333
301, 301, 66.23333333333333
311, 311, 68.5
321, 321, 67.56666666666666
331, 331, 68.66666666666667
341, 341, 71.5
351, 351, 71.5
361, 361, 72.16666666666667
371, 371, 74.3
381, 381, 74.36666666666666
391, 391, 75.56666666666666
401, 401, 76.06666666666666
411, 411, 77.93333333333334
421, 421, 77.36666666666666
431, 431, 77.2
441, 441, 79.9
451, 451, 79.93333333333334
461, 461, 81.53333333333333
471, 471, 81.4
481, 481, 81.2
491, 491, 81.03333333333333
501, 501, 83.5
511, 511, 84.0
521, 521, 83.83333333333333
531, 531, 83.66666666666667
541, 541, 85.13333333333334
551, 551, 85.16666666666667
561, 561, 85.76666666666667
571, 571, 86.93333333333334
581, 581, 86.53333333333333
591, 591, 86.9
601, 601, 87.6
611, 611, 88.26666666666667
621, 621, 88.86666666666666
631, 631, 88.6
641, 641, 89.06666666666666
651, 651, 89.2
661, 661, 88.8
671, 671, 89.86666666666666
681, 681, 89.33333333333333
691, 691, 91.43333333333334
701, 701, 90.4
711, 711, 90.9
721, 721, 90.7
731, 731, 91.2
741, 741, 91.76666666666667
751, 751, 92.5
761, 761, 92.83333333333333
771, 771, 91.86666666666666
781, 781, 93.23333333333333
791, 791, 93.36666666666666
801, 801, 93.53333333333333
811, 811, 92.2
821, 821, 93.7
831, 831, 93.9
841, 841, 94.1
851, 851, 94.16666666666667
861, 861, 94.03333333333333
871, 871, 95.6
881, 881, 94.6
891, 891, 94.9
901, 901, 94.56666666666666
911, 911, 95.73333333333333
921, 921, 94.93333333333334
931, 931, 95.0
941, 941, 95.36666666666666
951, 951, 95.6
961, 961, 95.06666666666666
971, 971, 95.63333333333334
981, 981, 95.8
991, 991, 96.33333333333333
1001, 1001, 96.73333333333333
1011, 1011, 96.26666666666667
1021, 1021, 96.3
1031, 1031, 96.03333333333333
1041, 1041, 96.23333333333333
1051, 1051, 96.16666666666667
1061, 1061, 96.56666666666666
1071, 1071, 96.4
1081, 1081, 96.06666666666666
1091, 1091, 96.9
1101, 1101, 96.43333333333334
1111, 1111, 96.83333333333333
1121, 1121, 97.5
1131, 1131, 97.7
1141, 1141, 97.1
1151, 1151, 96.7
1161, 1161, 97.53333333333333
1171, 1171, 96.46666666666667
1181, 1181, 97.66666666666667
1191, 1191, 97.2
1201, 1201, 97.96666666666667
1211, 1211, 97.83333333333333
1221, 1221, 97.43333333333334
1231, 1231, 98.46666666666667
1241, 1241, 98.06666666666666
1251, 1251, 97.6
1261, 1261, 97.83333333333333
1271, 1271, 97.96666666666667
1281, 1281, 98.26666666666667
1291, 1291, 97.53333333333333
1301, 1301, 98.1
1311, 1311, 98.1
1321, 1321, 98.5
1331, 1331, 97.76666666666667
1341, 1341, 98.46666666666667
1351, 1351, 98.33333333333333
1361, 1361, 98.36666666666666
1371, 1371, 98.9
1381, 1381, 98.33333333333333
1391, 1391, 98.03333333333333
1401, 1401, 98.63333333333334
1411, 1411, 98.36666666666666
1421, 1421, 98.53333333333333
1431, 1431, 98.23333333333333
1441, 1441, 98.56666666666666
1451, 1451, 98.3
1461, 1461, 98.63333333333334
1471, 1471, 98.9
1481, 1481, 98.13333333333334
1491, 1491, 99.03333333333333
1501, 1501, 98.6
1511, 1511, 98.63333333333334
1521, 1521, 98.6
1531, 1531, 98.76666666666667
1541, 1541, 98.93333333333334
1551, 1551, 98.7
1561, 1561, 98.76666666666667
1571, 1571, 98.2
1581, 1581, 98.76666666666667
1591, 1591, 98.86666666666666
1601, 1601, 98.76666666666667
1611, 1611, 99.1
1621, 1621, 98.83333333333333
1631, 1631, 99.03333333333333
1641, 1641, 99.13333333333334
1651, 1651, 98.83333333333333
1661, 1661, 98.73333333333333
1671, 1671, 99.26666666666667
1681, 1681, 99.23333333333333
1691, 1691, 99.3
1701, 1701, 99.13333333333334
1711, 1711, 99.23333333333333
1721, 1721, 98.9
1731, 1731, 99.16666666666667
1741, 1741, 98.93333333333334
1751, 1751, 98.83333333333333
1761, 1761, 99.23333333333333
1771, 1771, 99.2
1781, 1781, 99.03333333333333
1791, 1791, 99.2
1801, 1801, 99.4
1811, 1811, 99.4
1821, 1821, 99.13333333333334
1831, 1831, 99.36666666666666
1841, 1841, 99.23333333333333
1851, 1851, 99.5
1861, 1861, 99.26666666666667
1871, 1871, 99.06666666666666
1881, 1881, 99.36666666666666
1891, 1891, 99.16666666666667
1901, 1901, 98.93333333333334
1911, 1911, 99.13333333333334
1921, 1921, 99.26666666666667
1931, 1931, 99.2
1941, 1941, 99.33333333333333
1951, 1951, 99.16666666666667
1961, 1961, 99.3
1971, 1971, 99.03333333333333
1981, 1981, 99.13333333333334
1991, 1991, 99.46666666666667
2001, 2001, 99.36666666666666
2011, 2011, 99.5
2021, 2021, 99.46666666666667
2031, 2031, 99.1
2041, 2041, 99.36666666666666
2051, 2051, 99.46666666666667
2061, 2061, 99.46666666666667
2071, 2071, 99.33333333333333
2081, 2081, 99.26666666666667
2091, 2091, 99.3
2101, 2101, 99.36666666666666
2111, 2111, 99.56666666666666
2121, 2121, 99.46666666666667
2131, 2131, 99.33333333333333
2141, 2141, 99.43333333333334
2151, 2151, 99.43333333333334
2161, 2161, 99.13333333333334
2171, 2171, 99.36666666666666
2181, 2181, 99.4
2191, 2191, 99.46666666666667
2201, 2201, 99.23333333333333
2211, 2211, 99.43333333333334
2221, 2221, 99.46666666666667
2231, 2231, 99.53333333333333
2241, 2241, 99.7
2251, 2251, 99.6
2261, 2261, 99.46666666666667
2271, 2271, 99.43333333333334
2281, 2281, 99.6
2291, 2291, 99.5
2301, 2301, 99.63333333333334
2311, 2311, 99.7
2321, 2321, 99.4
2331, 2331, 99.63333333333334
2341, 2341, 99.6
2351, 2351, 99.53333333333333
2361, 2361, 99.43333333333334
2371, 2371, 99.5
2381, 2381, 99.5
2391, 2391, 99.76666666666667
2401, 2401, 99.36666666666666
2411, 2411, 99.46666666666667
2421, 2421, 99.66666666666667
2431, 2431, 99.63333333333334
2441, 2441, 99.46666666666667
2451, 2451, 99.63333333333334
2461, 2461, 99.66666666666667
2471, 2471, 99.6
2481, 2481, 99.56666666666666
2491, 2491, 99.7
2501, 2501, 99.5
2511, 2511, 99.8
2521, 2521, 99.6
2531, 2531, 99.56666666666666
2541, 2541, 99.73333333333333
2551, 2551, 99.53333333333333
2561, 2561, 99.66666666666667
2571, 2571, 99.8
2581, 2581, 99.8
2591, 2591, 99.5
2601, 2601, 99.66666666666667
2611, 2611, 99.66666666666667
2621, 2621, 99.63333333333334
2631, 2631, 99.63333333333334
2641, 2641, 99.86666666666666
2651, 2651, 99.86666666666666
2661, 2661, 99.8
2671, 2671, 99.7
2681, 2681, 99.7
2691, 2691, 99.66666666666667
2701, 2701, 99.86666666666666
2711, 2711, 99.6
2721, 2721, 99.76666666666667
2731, 2731, 99.8
2741, 2741, 99.56666666666666
2751, 2751, 99.73333333333333
2761, 2761, 99.83333333333333
2771, 2771, 99.83333333333333
2781, 2781, 99.73333333333333
2791, 2791, 99.9
2801, 2801, 99.8
2811, 2811, 99.8
2821, 2821, 99.86666666666666
2831, 2831, 99.8
2841, 2841, 99.83333333333333
2851, 2851, 99.86666666666666
2861, 2861, 99.5
2871, 2871, 99.86666666666666
2881, 2881, 99.63333333333334
2891, 2891, 99.8
2901, 2901, 99.83333333333333
