desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.28
4, 4, 1.34
7, 7, 2.28
10, 10, 2.91
13, 13, 4.02
16, 16, 4.79
19, 19, 5.31
22, 22, 6.64
25, 25, 7.44
28, 28, 8.65
31, 31, 8.31
41, 41, 10.733333333333333
51, 51, 13.866666666666667
61, 61, 15.966666666666667
71, 71, 20.9
81, 81, 20.933333333333334
91, 91, 23.2
101, 101, 26.3
111, 111, 28.5
121, 121, 31.366666666666667
131, 131, 32.4
141, 141, 34.166666666666664
151, 151, 36.3
161, 161, 38.166666666666664
171, 171, 41.13333333333333
181, 181, 42.666666666666664
191, 191, 44.0
201, 201, 44.1
211, 211, 48.733333333333334
221, 221, 48.833333333333336
231, 231, 48.766666666666666
241, 241, 51.8
251, 251, 52.96666666666667
261, 261, 53.0
271, 271, 54.2
281, 281, 57.266666666666666
291, 291, 57.5
301, 301, 59.266666666666666
311, 311, 60.166666666666664
321, 321, 61.666666666666664
331, 331, 63.43333333333333
341, 341, 64.46666666666667
351, 351, 64.66666666666667
361, 361, 66.8
371, 371, 66.6
381, 381, 67.66666666666667
391, 391, 69.33333333333333
401, 401, 68.33333333333333
411, 411, 68.23333333333333
421, 421, 71.43333333333334
431, 431, 71.7
441, 441, 71.73333333333333
451, 451, 74.5
461, 461, 74.76666666666667
471, 471, 75.36666666666666
481, 481, 76.63333333333334
491, 491, 76.9
501, 501, 77.86666666666666
511, 511, 79.13333333333334
521, 521, 78.06666666666666
531, 531, 79.03333333333333
541, 541, 79.3
551, 551, 80.7
561, 561, 79.26666666666667
571, 571, 82.63333333333334
581, 581, 82.3
591, 591, 82.03333333333333
601, 601, 82.63333333333334
611, 611, 83.53333333333333
621, 621, 83.56666666666666
631, 631, 83.76666666666667
641, 641, 83.93333333333334
651, 651, 85.73333333333333
661, 661, 84.76666666666667
671, 671, 86.3
681, 681, 86.26666666666667
691, 691, 88.5
701, 701, 87.86666666666666
711, 711, 87.56666666666666
721, 721, 88.6
731, 731, 87.76666666666667
741, 741, 88.86666666666666
751, 751, 88.7
761, 761, 89.23333333333333
771, 771, 90.1
781, 781, 89.8
791, 791, 89.7
801, 801, 91.3
811, 811, 90.2
821, 821, 90.83333333333333
831, 831, 91.53333333333333
841, 841, 91.66666666666667
851, 851, 91.53333333333333
861, 861, 92.06666666666666
871, 871, 92.36666666666666
881, 881, 92.5
891, 891, 93.76666666666667
901, 901, 93.33333333333333
911, 911, 94.16666666666667
921, 921, 93.3
931, 931, 93.93333333333334
941, 941, 93.7
951, 951, 93.56666666666666
961, 961, 93.23333333333333
971, 971, 94.33333333333333
981, 981, 94.9
991, 991, 94.53333333333333
1001, 1001, 94.36666666666666
1011, 1011, 95.03333333333333
1021, 1021, 95.43333333333334
1031, 1031, 95.06666666666666
1041, 1041, 95.46666666666667
1051, 1051, 95.26666666666667
1061, 1061, 95.53333333333333
1071, 1071, 95.23333333333333
1081, 1081, 95.86666666666666
1091, 1091, 96.13333333333334
1101, 1101, 96.03333333333333
1111, 1111, 96.53333333333333
1121, 1121, 95.33333333333333
1131, 1131, 96.6
1141, 1141, 96.33333333333333
1151, 1151, 97.1
1161, 1161, 96.33333333333333
1171, 1171, 97.1
1181, 1181, 96.9
1191, 1191, 96.7
1201, 1201, 97.03333333333333
1211, 1211, 97.53333333333333
1221, 1221, 97.16666666666667
1231, 1231, 97.3
1241, 1241, 97.66666666666667
1251, 1251, 97.33333333333333
1261, 1261, 97.46666666666667
1271, 1271, 97.56666666666666
1281, 1281, 97.46666666666667
1291, 1291, 98.0
1301, 1301, 97.6
1311, 1311, 98.23333333333333
1321, 1321, 97.56666666666666
1331, 1331, 97.83333333333333
1341, 1341, 98.4
1351, 1351, 98.5
1361, 1361, 98.33333333333333
1371, 1371, 97.9
1381, 1381, 98.26666666666667
1391, 1391, 98.06666666666666
1401, 1401, 98.33333333333333
1411, 1411, 98.23333333333333
1421, 1421, 98.53333333333333
1431, 1431, 98.43333333333334
1441, 1441, 98.86666666666666
1451, 1451, 98.4
1461, 1461, 98.6
1471, 1471, 98.73333333333333
1481, 1481, 98.96666666666667
1491, 1491, 98.8
1501, 1501, 98.8
1511, 1511, 98.5
1521, 1521, 99.1
1531, 1531, 98.63333333333334
1541, 1541, 98.7
1551, 1551, 98.96666666666667
1561, 1561, 98.86666666666666
1571, 1571, 98.63333333333334
1581, 1581, 99.2
1591, 1591, 99.0
1601, 1601, 98.76666666666667
1611, 1611, 99.0
1621, 1621, 99.0
1631, 1631, 98.8
1641, 1641, 98.86666666666666
1651, 1651, 98.83333333333333
1661, 1661, 99.13333333333334
1671, 1671, 99.1
1681, 1681, 99.4
1691, 1691, 99.23333333333333
1701, 1701, 99.0
1711, 1711, 99.36666666666666
1721, 1721, 99.33333333333333
1731, 1731, 99.4
1741, 1741, 99.43333333333334
1751, 1751, 99.26666666666667
1761, 1761, 99.56666666666666
1771, 1771, 99.53333333333333
1781, 1781, 99.3
1791, 1791, 99.63333333333334
1801, 1801, 99.53333333333333
1811, 1811, 99.4
1821, 1821, 99.56666666666666
1831, 1831, 99.46666666666667
1841, 1841, 99.56666666666666
1851, 1851, 99.5
1861, 1861, 99.56666666666666
1871, 1871, 99.5
1881, 1881, 99.73333333333333
1891, 1891, 99.66666666666667
1901, 1901, 99.53333333333333
1911, 1911, 99.53333333333333
1921, 1921, 99.8
1931, 1931, 99.63333333333334
1941, 1941, 99.5
1951, 1951, 99.73333333333333
1961, 1961, 99.66666666666667
1971, 1971, 99.76666666666667
1981, 1981, 99.8
1991, 1991, 99.76666666666667
2001, 2001, 99.76666666666667
2011, 2011, 99.73333333333333
2021, 2021, 99.8
2031, 2031, 99.73333333333333
2041, 2041, 99.9
2051, 2051, 99.76666666666667
2061, 2061, 99.73333333333333
2071, 2071, 99.8
2081, 2081, 99.83333333333333
2091, 2091, 99.76666666666667
2101, 2101, 99.8
2111, 2111, 99.86666666666666
2121, 2121, 99.76666666666667
2131, 2131, 99.83333333333333
2141, 2141, 99.7
2151, 2151, 99.83333333333333
2161, 2161, 99.9
2171, 2171, 99.83333333333333
2181, 2181, 99.86666666666666
2191, 2191, 99.9
2201, 2201, 99.9
2211, 2211, 99.93333333333334
2221, 2221, 99.96666666666667
2231, 2231, 99.86666666666666
2241, 2241, 99.73333333333333
2251, 2251, 99.83333333333333
2261, 2261, 99.86666666666666
2271, 2271, 99.96666666666667
2281, 2281, 99.83333333333333
2291, 2291, 99.9
2301, 2301, 99.86666666666666
2311, 2311, 99.93333333333334
2321, 2321, 99.86666666666666
2331, 2331, 99.96666666666667
2341, 2341, 99.9
2351, 2351, 99.83333333333333
2361, 2361, 99.93333333333334
2371, 2371, 99.83333333333333
2381, 2381, 99.83333333333333
2391, 2391, 99.9
2401, 2401, 99.93333333333334
2411, 2411, 99.96666666666667
2421, 2421, 99.93333333333334
2431, 2431, 99.9
2441, 2441, 99.76666666666667
2451, 2451, 99.86666666666666
2461, 2461, 100.0
