desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.24
4, 4, 1.19
7, 7, 1.98
10, 10, 2.74
13, 13, 3.63
16, 16, 4.08
19, 19, 5.08
22, 22, 5.84
25, 25, 6.28
28, 28, 7.16
31, 31, 8.41
41, 41, 10.133333333333333
51, 51, 13.433333333333334
61, 61, 16.533333333333335
71, 71, 17.8
81, 81, 18.366666666666667
91, 91, 21.066666666666666
101, 101, 24.133333333333333
111, 111, 26.2
121, 121, 28.9
131, 131, 30.033333333333335
141, 141, 31.9
151, 151, 34.6
161, 161, 34.96666666666667
171, 171, 37.13333333333333
181, 181, 39.46666666666667
191, 191, 41.166666666666664
201, 201, 42.86666666666667
211, 211, 44.1
221, 221, 44.6
231, 231, 46.96666666666667
241, 241, 47.5
251, 251, 48.7
261, 261, 51.3
271, 271, 52.46666666666667
281, 281, 52.36666666666667
291, 291, 55.1
301, 301, 54.63333333333333
311, 311, 58.43333333333333
321, 321, 57.833333333333336
331, 331, 59.8
341, 341, 59.766666666666666
351, 351, 60.86666666666667
361, 361, 63.63333333333333
371, 371, 62.9
381, 381, 64.93333333333334
391, 391, 63.13333333333333
401, 401, 68.06666666666666
411, 411, 67.16666666666667
421, 421, 67.23333333333333
431, 431, 70.0
441, 441, 70.06666666666666
451, 451, 70.36666666666666
461, 461, 70.16666666666667
471, 471, 73.3
481, 481, 72.03333333333333
491, 491, 72.0
501, 501, 73.73333333333333
511, 511, 75.33333333333333
521, 521, 75.73333333333333
531, 531, 76.73333333333333
541, 541, 75.96666666666667
551, 551, 79.4
561, 561, 78.73333333333333
571, 571, 77.1
581, 581, 79.9
591, 591, 80.8
601, 601, 80.2
611, 611, 80.66666666666667
621, 621, 81.4
631, 631, 83.03333333333333
641, 641, 82.73333333333333
651, 651, 82.33333333333333
661, 661, 84.46666666666667
671, 671, 85.2
681, 681, 83.96666666666667
691, 691, 83.96666666666667
701, 701, 85.3
711, 711, 85.23333333333333
721, 721, 86.6
731, 731, 85.36666666666666
741, 741, 86.7
751, 751, 87.6
761, 761, 86.76666666666667
771, 771, 87.76666666666667
781, 781, 88.13333333333334
791, 791, 89.43333333333334
801, 801, 89.26666666666667
811, 811, 88.93333333333334
821, 821, 89.96666666666667
831, 831, 90.0
841, 841, 89.63333333333334
851, 851, 90.9
861, 861, 89.76666666666667
871, 871, 90.33333333333333
881, 881, 90.76666666666667
891, 891, 91.03333333333333
901, 901, 92.1
911, 911, 91.83333333333333
921, 921, 92.36666666666666
931, 931, 91.5
941, 941, 92.8
951, 951, 91.8
961, 961, 92.8
971, 971, 92.96666666666667
981, 981, 93.13333333333334
991, 991, 93.26666666666667
1001, 1001, 93.53333333333333
1011, 1011, 93.06666666666666
1021, 1021, 94.06666666666666
1031, 1031, 93.63333333333334
1041, 1041, 94.06666666666666
1051, 1051, 94.13333333333334
1061, 1061, 94.63333333333334
1071, 1071, 95.0
1081, 1081, 94.2
1091, 1091, 94.7
1101, 1101, 95.13333333333334
1111, 1111, 95.03333333333333
1121, 1121, 94.86666666666666
1131, 1131, 94.66666666666667
1141, 1141, 95.53333333333333
1151, 1151, 95.83333333333333
1161, 1161, 95.73333333333333
1171, 1171, 95.96666666666667
1181, 1181, 96.16666666666667
1191, 1191, 96.43333333333334
1201, 1201, 96.36666666666666
1211, 1211, 96.5
1221, 1221, 96.5
1231, 1231, 96.86666666666666
1241, 1241, 96.56666666666666
1251, 1251, 96.6
1261, 1261, 97.3
1271, 1271, 96.83333333333333
1281, 1281, 96.9
1291, 1291, 97.33333333333333
1301, 1301, 97.23333333333333
1311, 1311, 98.03333333333333
1321, 1321, 97.26666666666667
1331, 1331, 97.36666666666666
1341, 1341, 97.8
1351, 1351, 98.3
1361, 1361, 97.96666666666667
1371, 1371, 97.66666666666667
1381, 1381, 97.9
1391, 1391, 97.96666666666667
1401, 1401, 97.2
1411, 1411, 97.86666666666666
1421, 1421, 97.9
1431, 1431, 98.3
1441, 1441, 98.43333333333334
1451, 1451, 98.16666666666667
1461, 1461, 98.33333333333333
1471, 1471, 98.1
1481, 1481, 98.1
1491, 1491, 98.26666666666667
1501, 1501, 98.13333333333334
1511, 1511, 98.5
1521, 1521, 98.63333333333334
1531, 1531, 98.8
1541, 1541, 98.7
1551, 1551, 98.56666666666666
1561, 1561, 98.6
1571, 1571, 98.93333333333334
1581, 1581, 98.63333333333334
1591, 1591, 98.83333333333333
1601, 1601, 98.76666666666667
1611, 1611, 98.86666666666666
1621, 1621, 98.83333333333333
1631, 1631, 98.93333333333334
1641, 1641, 98.63333333333334
1651, 1651, 99.0
1661, 1661, 99.13333333333334
1671, 1671, 99.1
1681, 1681, 99.2
1691, 1691, 98.9
1701, 1701, 99.06666666666666
1711, 1711, 99.03333333333333
1721, 1721, 99.0
1731, 1731, 99.23333333333333
1741, 1741, 99.2
1751, 1751, 99.16666666666667
1761, 1761, 99.46666666666667
1771, 1771, 99.33333333333333
1781, 1781, 99.3
1791, 1791, 99.36666666666666
1801, 1801, 99.53333333333333
1811, 1811, 99.46666666666667
1821, 1821, 99.5
1831, 1831, 99.6
1841, 1841, 99.46666666666667
1851, 1851, 99.53333333333333
1861, 1861, 99.53333333333333
1871, 1871, 99.43333333333334
1881, 1881, 99.53333333333333
1891, 1891, 99.56666666666666
1901, 1901, 99.33333333333333
1911, 1911, 99.66666666666667
1921, 1921, 99.66666666666667
1931, 1931, 99.46666666666667
1941, 1941, 99.76666666666667
1951, 1951, 99.63333333333334
1961, 1961, 99.76666666666667
1971, 1971, 99.6
1981, 1981, 99.7
1991, 1991, 99.7
2001, 2001, 99.66666666666667
2011, 2011, 99.56666666666666
2021, 2021, 99.66666666666667
2031, 2031, 99.9
2041, 2041, 99.63333333333334
2051, 2051, 99.66666666666667
2061, 2061, 99.86666666666666
2071, 2071, 99.8
2081, 2081, 99.56666666666666
2091, 2091, 99.8
2101, 2101, 99.66666666666667
2111, 2111, 99.76666666666667
2121, 2121, 99.83333333333333
2131, 2131, 99.76666666666667
2141, 2141, 99.83333333333333
2151, 2151, 99.66666666666667
2161, 2161, 99.73333333333333
2171, 2171, 99.93333333333334
2181, 2181, 99.7
2191, 2191, 99.86666666666666
2201, 2201, 99.66666666666667
2211, 2211, 99.86666666666666
2221, 2221, 99.8
2231, 2231, 99.83333333333333
2241, 2241, 99.86666666666666
2251, 2251, 99.83333333333333
2261, 2261, 99.76666666666667
2271, 2271, 99.93333333333334
2281, 2281, 99.83333333333333
2291, 2291, 99.9
2301, 2301, 99.9
2311, 2311, 99.8
2321, 2321, 99.86666666666666
2331, 2331, 99.93333333333334
2341, 2341, 99.9
2351, 2351, 99.9
2361, 2361, 99.96666666666667
2371, 2371, 99.8
2381, 2381, 99.96666666666667
2391, 2391, 99.83333333333333
2401, 2401, 99.8
2411, 2411, 99.9
2421, 2421, 99.9
2431, 2431, 99.73333333333333
2441, 2441, 99.9
2451, 2451, 99.9
2461, 2461, 99.93333333333334
2471, 2471, 99.9
2481, 2481, 99.9
2491, 2491, 99.9
2501, 2501, 99.9
2511, 2511, 99.96666666666667
2521, 2521, 99.96666666666667
2531, 2531, 99.93333333333334
2541, 2541, 99.9
2551, 2551, 99.93333333333334
2561, 2561, 99.9
2571, 2571, 99.96666666666667
2581, 2581, 99.93333333333334
2591, 2591, 99.86666666666666
2601, 2601, 99.93333333333334
2611, 2611, 99.96666666666667
2621, 2621, 99.93333333333334
2631, 2631, 99.96666666666667
2641, 2641, 100.0
