desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.14
2, 2, 6.52
4, 4, 11.45
5, 6, 16.95
9, 12, 32.59
16, 15, 40.25
17, 20, 45.7
24, 24, 54.5
26, 30, 54.24
34, 35, 61.84
39, 42, 62.07
45, 48, 68.46666666666667
53, 56, 70.9
59, 63, 78.36666666666666
70, 72, 78.13333333333334
74, 80, 85.4
89, 90, 84.73333333333333
91, 99, 92.26666666666667
109, 108, 100.0
