desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.16
2, 2, 6.48
3, 4, 11.39
6, 6, 16.92
8, 9, 24.37
11, 12, 31.89
15, 16, 36.88
18, 20, 46.87
24, 25, 46.37
26, 30, 55.57
36, 36, 56.24
37, 42, 65.42
49, 48, 74.6
50, 56, 74.53333333333333
63, 63, 83.8
66, 72, 84.36666666666666
78, 80, 92.46666666666667
85, 90, 93.46666666666667
95, 99, 99.8
105, 110, 99.86666666666666
114, 120, 100.0
