desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.91
2, 2, 6.12
4, 4, 12.08
5, 6, 15.7
9, 12, 29.05
16, 15, 36.07
17, 20, 47.84
24, 24, 57.46
26, 30, 67.78
34, 35, 77.24
39, 42, 82.33
45, 48, 88.83333333333333
53, 56, 92.26666666666667
59, 63, 96.53333333333333
70, 72, 97.83333333333333
74, 80, 100.0
