desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.32
4, 4, 1.33
7, 7, 2.13
10, 10, 2.89
13, 13, 4.04
16, 16, 5.04
19, 19, 5.52
22, 22, 6.61
25, 25, 7.26
28, 28, 8.55
31, 31, 9.11
41, 41, 12.8
51, 51, 14.833333333333334
61, 61, 16.833333333333332
71, 71, 20.133333333333333
81, 81, 22.866666666666667
91, 91, 25.166666666666668
101, 101, 28.6
111, 111, 29.966666666666665
121, 121, 32.1
131, 131, 33.766666666666666
141, 141, 37.166666666666664
151, 151, 38.733333333333334
161, 161, 40.733333333333334
171, 171, 43.5
181, 181, 47.0
191, 191, 49.733333333333334
201, 201, 49.233333333333334
211, 211, 52.8
221, 221, 54.36666666666667
231, 231, 55.46666666666667
241, 241, 56.733333333333334
251, 251, 60.233333333333334
261, 261, 60.233333333333334
271, 271, 63.3
281, 281, 64.3
291, 291, 64.26666666666667
301, 301, 67.33333333333333
311, 311, 67.86666666666666
321, 321, 69.76666666666667
331, 331, 72.06666666666666
341, 341, 73.16666666666667
351, 351, 72.5
361, 361, 74.7
371, 371, 76.33333333333333
381, 381, 77.93333333333334
391, 391, 78.36666666666666
401, 401, 78.33333333333333
411, 411, 82.06666666666666
421, 421, 82.2
431, 431, 82.43333333333334
441, 441, 84.13333333333334
451, 451, 83.36666666666666
461, 461, 85.06666666666666
471, 471, 84.3
481, 481, 85.9
491, 491, 85.93333333333334
501, 501, 86.5
511, 511, 87.73333333333333
521, 521, 88.53333333333333
531, 531, 89.43333333333334
541, 541, 89.03333333333333
551, 551, 89.23333333333333
561, 561, 90.53333333333333
571, 571, 90.1
581, 581, 92.66666666666667
591, 591, 92.4
601, 601, 92.4
611, 611, 93.26666666666667
621, 621, 93.8
631, 631, 94.23333333333333
641, 641, 93.76666666666667
651, 651, 95.4
661, 661, 95.4
671, 671, 95.13333333333334
681, 681, 95.5
691, 691, 95.36666666666666
701, 701, 96.06666666666666
711, 711, 95.86666666666666
721, 721, 96.56666666666666
731, 731, 96.26666666666667
741, 741, 96.6
751, 751, 96.83333333333333
761, 761, 97.23333333333333
771, 771, 96.56666666666666
781, 781, 97.53333333333333
791, 791, 97.43333333333334
801, 801, 97.8
811, 811, 98.2
821, 821, 97.9
831, 831, 97.6
841, 841, 98.3
851, 851, 98.2
861, 861, 98.63333333333334
871, 871, 98.66666666666667
881, 881, 99.0
891, 891, 98.7
901, 901, 98.66666666666667
911, 911, 98.86666666666666
921, 921, 99.06666666666666
931, 931, 99.06666666666666
941, 941, 99.03333333333333
951, 951, 99.16666666666667
961, 961, 99.06666666666666
971, 971, 99.33333333333333
981, 981, 99.3
991, 991, 99.4
1001, 1001, 99.43333333333334
1011, 1011, 99.03333333333333
1021, 1021, 99.63333333333334
1031, 1031, 99.53333333333333
1041, 1041, 99.4
1051, 1051, 99.23333333333333
1061, 1061, 99.56666666666666
1071, 1071, 99.46666666666667
1081, 1081, 99.6
1091, 1091, 99.73333333333333
1101, 1101, 99.63333333333334
1111, 1111, 99.56666666666666
1121, 1121, 99.83333333333333
1131, 1131, 99.66666666666667
1141, 1141, 99.76666666666667
1151, 1151, 99.8
1161, 1161, 99.76666666666667
1171, 1171, 99.73333333333333
1181, 1181, 99.8
1191, 1191, 99.73333333333333
1201, 1201, 99.83333333333333
1211, 1211, 99.83333333333333
1221, 1221, 99.93333333333334
1231, 1231, 99.83333333333333
1241, 1241, 99.86666666666666
1251, 1251, 99.86666666666666
1261, 1261, 99.9
1271, 1271, 99.93333333333334
1281, 1281, 100.0
