desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.38
2, 2, 2.82
4, 4, 5.1
5, 6, 7.92
9, 12, 16.15
16, 15, 19.94
17, 20, 26.64
24, 24, 32.06
26, 30, 37.98
34, 35, 42.29
39, 42, 50.07
45, 48, 57.96666666666667
53, 56, 65.76666666666667
59, 63, 74.03333333333333
70, 72, 85.0
74, 80, 94.0
89, 90, 95.06666666666666
91, 99, 100.0
