desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.93
4, 4, 7.65
7, 7, 11.57
10, 10, 16.8
13, 13, 19.6
16, 16, 23.1
19, 19, 25.32
22, 22, 29.43
25, 25, 31.43
28, 28, 34.91
31, 31, 37.4
41, 41, 45.36666666666667
51, 51, 52.1
61, 61, 59.4
71, 71, 63.13333333333333
81, 81, 67.6
91, 91, 71.7
101, 101, 74.16666666666667
111, 111, 77.43333333333334
121, 121, 80.2
131, 131, 82.36666666666666
141, 141, 84.1
151, 151, 85.43333333333334
161, 161, 87.53333333333333
171, 171, 88.76666666666667
181, 181, 89.2
191, 191, 90.06666666666666
201, 201, 91.06666666666666
211, 211, 92.0
221, 221, 92.76666666666667
231, 231, 93.2
241, 241, 95.1
251, 251, 94.06666666666666
261, 261, 94.86666666666666
271, 271, 95.6
281, 281, 95.23333333333333
291, 291, 95.9
301, 301, 95.76666666666667
311, 311, 96.56666666666666
321, 321, 96.36666666666666
331, 331, 96.63333333333334
341, 341, 96.73333333333333
351, 351, 97.13333333333334
361, 361, 97.1
371, 371, 97.56666666666666
381, 381, 97.66666666666667
391, 391, 98.2
401, 401, 97.53333333333333
411, 411, 97.53333333333333
421, 421, 98.43333333333334
431, 431, 97.7
441, 441, 98.56666666666666
451, 451, 98.3
461, 461, 98.3
471, 471, 97.73333333333333
481, 481, 98.56666666666666
491, 491, 98.76666666666667
501, 501, 98.46666666666667
511, 511, 98.43333333333334
521, 521, 98.53333333333333
531, 531, 98.4
541, 541, 98.96666666666667
551, 551, 98.7
561, 561, 98.76666666666667
571, 571, 99.0
581, 581, 99.0
591, 591, 99.4
601, 601, 99.23333333333333
611, 611, 99.1
621, 621, 99.1
631, 631, 99.36666666666666
641, 641, 99.2
651, 651, 99.26666666666667
661, 661, 99.16666666666667
671, 671, 99.36666666666666
681, 681, 99.4
691, 691, 99.73333333333333
701, 701, 99.3
711, 711, 99.53333333333333
721, 721, 99.7
731, 731, 99.66666666666667
741, 741, 99.63333333333334
751, 751, 99.6
761, 761, 99.86666666666666
771, 771, 99.66666666666667
781, 781, 99.7
791, 791, 99.7
801, 801, 99.56666666666666
811, 811, 99.73333333333333
821, 821, 99.83333333333333
831, 831, 99.76666666666667
841, 841, 99.93333333333334
851, 851, 99.86666666666666
861, 861, 99.73333333333333
871, 871, 99.76666666666667
881, 881, 99.9
891, 891, 99.86666666666666
901, 901, 99.86666666666666
911, 911, 99.9
921, 921, 99.9
931, 931, 99.96666666666667
941, 941, 99.86666666666666
951, 951, 99.8
961, 961, 99.93333333333334
971, 971, 100.0
