desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.96
4, 4, 3.62
7, 7, 5.44
10, 10, 7.58
13, 13, 10.01
16, 16, 11.71
19, 19, 13.26
22, 22, 15.59
25, 25, 17.13
28, 28, 18.8
31, 31, 21.11
41, 41, 27.6
51, 51, 31.866666666666667
61, 61, 38.43333333333333
71, 71, 45.5
81, 81, 48.2
91, 91, 52.63333333333333
101, 101, 55.666666666666664
111, 111, 59.4
121, 121, 63.96666666666667
131, 131, 66.46666666666667
141, 141, 68.4
151, 151, 73.6
161, 161, 75.1
171, 171, 77.33333333333333
181, 181, 81.53333333333333
191, 191, 82.06666666666666
201, 201, 84.23333333333333
211, 211, 84.16666666666667
221, 221, 85.63333333333334
231, 231, 87.53333333333333
241, 241, 88.83333333333333
251, 251, 89.6
261, 261, 90.06666666666666
271, 271, 90.73333333333333
281, 281, 91.66666666666667
291, 291, 91.93333333333334
301, 301, 92.63333333333334
311, 311, 94.13333333333334
321, 321, 93.8
331, 331, 94.56666666666666
341, 341, 94.43333333333334
351, 351, 95.4
361, 361, 95.7
371, 371, 95.36666666666666
381, 381, 95.9
391, 391, 96.1
401, 401, 95.96666666666667
411, 411, 96.46666666666667
421, 421, 96.73333333333333
431, 431, 96.76666666666667
441, 441, 96.83333333333333
451, 451, 97.13333333333334
461, 461, 96.8
471, 471, 96.86666666666666
481, 481, 97.3
491, 491, 97.33333333333333
501, 501, 97.6
511, 511, 97.56666666666666
521, 521, 96.93333333333334
531, 531, 97.76666666666667
541, 541, 97.26666666666667
551, 551, 97.83333333333333
561, 561, 97.2
571, 571, 98.16666666666667
581, 581, 97.6
591, 591, 97.9
601, 601, 97.63333333333334
611, 611, 98.33333333333333
621, 621, 97.33333333333333
631, 631, 98.03333333333333
641, 641, 98.06666666666666
651, 651, 98.1
661, 661, 98.1
671, 671, 98.7
681, 681, 98.6
691, 691, 97.9
701, 701, 98.16666666666667
711, 711, 98.43333333333334
721, 721, 98.76666666666667
731, 731, 98.46666666666667
741, 741, 98.33333333333333
751, 751, 98.76666666666667
761, 761, 98.63333333333334
771, 771, 98.5
781, 781, 98.96666666666667
791, 791, 98.53333333333333
801, 801, 98.43333333333334
811, 811, 98.93333333333334
821, 821, 98.9
831, 831, 98.56666666666666
841, 841, 99.0
851, 851, 98.86666666666666
861, 861, 98.96666666666667
871, 871, 98.7
881, 881, 98.7
891, 891, 98.8
901, 901, 99.23333333333333
911, 911, 98.83333333333333
921, 921, 99.16666666666667
931, 931, 99.1
941, 941, 98.9
951, 951, 99.23333333333333
961, 961, 99.36666666666666
971, 971, 99.33333333333333
981, 981, 99.16666666666667
991, 991, 99.13333333333334
1001, 1001, 99.13333333333334
1011, 1011, 99.2
1021, 1021, 98.9
1031, 1031, 98.96666666666667
1041, 1041, 99.43333333333334
1051, 1051, 98.93333333333334
1061, 1061, 98.96666666666667
1071, 1071, 99.43333333333334
1081, 1081, 99.66666666666667
1091, 1091, 99.2
1101, 1101, 99.36666666666666
1111, 1111, 99.43333333333334
1121, 1121, 99.46666666666667
1131, 1131, 99.4
1141, 1141, 99.53333333333333
1151, 1151, 99.56666666666666
1161, 1161, 99.3
1171, 1171, 99.76666666666667
1181, 1181, 99.6
1191, 1191, 99.36666666666666
1201, 1201, 99.6
1211, 1211, 99.5
1221, 1221, 99.53333333333333
1231, 1231, 99.63333333333334
1241, 1241, 99.56666666666666
1251, 1251, 99.56666666666666
1261, 1261, 99.6
1271, 1271, 99.73333333333333
1281, 1281, 99.63333333333334
1291, 1291, 99.83333333333333
1301, 1301, 99.6
1311, 1311, 99.8
1321, 1321, 99.76666666666667
1331, 1331, 99.8
1341, 1341, 99.66666666666667
1351, 1351, 99.73333333333333
1361, 1361, 99.9
1371, 1371, 99.83333333333333
1381, 1381, 99.76666666666667
1391, 1391, 99.73333333333333
1401, 1401, 99.7
1411, 1411, 99.83333333333333
1421, 1421, 99.93333333333334
1431, 1431, 99.73333333333333
1441, 1441, 99.9
1451, 1451, 99.86666666666666
1461, 1461, 99.93333333333334
1471, 1471, 99.93333333333334
1481, 1481, 99.86666666666666
1491, 1491, 99.93333333333334
1501, 1501, 99.9
1511, 1511, 99.9
1521, 1521, 99.96666666666667
1531, 1531, 99.9
1541, 1541, 99.86666666666666
1551, 1551, 99.93333333333334
1561, 1561, 99.96666666666667
1571, 1571, 100.0
