desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.31
4, 4, 1.17
7, 7, 1.95
10, 10, 2.73
13, 13, 3.56
16, 16, 4.38
19, 19, 5.34
22, 22, 5.81
25, 25, 7.26
28, 28, 7.6
31, 31, 8.54
41, 41, 10.533333333333333
51, 51, 13.433333333333334
61, 61, 15.333333333333334
71, 71, 15.766666666666667
81, 81, 20.833333333333332
91, 91, 23.5
101, 101, 23.9
111, 111, 27.0
121, 121, 29.533333333333335
131, 131, 31.133333333333333
141, 141, 33.166666666666664
151, 151, 33.833333333333336
161, 161, 36.2
171, 171, 37.1
181, 181, 38.6
191, 191, 41.36666666666667
201, 201, 43.13333333333333
211, 211, 43.63333333333333
221, 221, 45.4
231, 231, 47.8
241, 241, 50.53333333333333
251, 251, 48.36666666666667
261, 261, 51.53333333333333
271, 271, 53.03333333333333
281, 281, 53.1
291, 291, 56.166666666666664
301, 301, 55.666666666666664
311, 311, 58.6
321, 321, 56.56666666666667
331, 331, 59.06666666666667
341, 341, 61.833333333333336
351, 351, 63.0
361, 361, 62.93333333333333
371, 371, 65.9
381, 381, 65.93333333333334
391, 391, 67.23333333333333
401, 401, 68.56666666666666
411, 411, 67.46666666666667
421, 421, 69.5
431, 431, 69.6
441, 441, 69.73333333333333
451, 451, 70.93333333333334
461, 461, 72.53333333333333
471, 471, 72.8
481, 481, 73.43333333333334
491, 491, 76.0
501, 501, 75.53333333333333
511, 511, 75.53333333333333
521, 521, 75.5
531, 531, 75.8
541, 541, 77.13333333333334
551, 551, 76.6
561, 561, 77.66666666666667
571, 571, 79.13333333333334
581, 581, 80.7
591, 591, 81.4
601, 601, 80.03333333333333
611, 611, 81.66666666666667
621, 621, 83.03333333333333
631, 631, 82.1
641, 641, 81.8
651, 651, 84.0
661, 661, 83.7
671, 671, 83.8
681, 681, 84.33333333333333
691, 691, 85.66666666666667
701, 701, 86.2
711, 711, 86.23333333333333
721, 721, 86.4
731, 731, 87.66666666666667
741, 741, 87.76666666666667
751, 751, 86.76666666666667
761, 761, 88.13333333333334
771, 771, 88.46666666666667
781, 781, 87.46666666666667
791, 791, 89.36666666666666
801, 801, 88.83333333333333
811, 811, 89.56666666666666
821, 821, 89.43333333333334
831, 831, 89.46666666666667
841, 841, 90.8
851, 851, 90.43333333333334
861, 861, 90.9
871, 871, 91.26666666666667
881, 881, 90.3
891, 891, 91.4
901, 901, 92.2
911, 911, 91.83333333333333
921, 921, 92.7
931, 931, 92.86666666666666
941, 941, 93.2
951, 951, 92.5
961, 961, 92.83333333333333
971, 971, 93.43333333333334
981, 981, 94.23333333333333
991, 991, 93.5
1001, 1001, 93.86666666666666
1011, 1011, 94.0
1021, 1021, 93.63333333333334
1031, 1031, 94.56666666666666
1041, 1041, 95.73333333333333
1051, 1051, 94.83333333333333
1061, 1061, 94.43333333333334
1071, 1071, 94.76666666666667
1081, 1081, 94.9
1091, 1091, 94.9
1101, 1101, 95.23333333333333
1111, 1111, 95.1
1121, 1121, 96.1
1131, 1131, 95.76666666666667
1141, 1141, 95.96666666666667
1151, 1151, 96.1
1161, 1161, 95.8
1171, 1171, 96.13333333333334
