desiredholes, actualholes, successrate
0, 0, 0
1, 1, 4.19
4, 4, 12.17
7, 7, 19.28
10, 10, 25.78
13, 13, 30.96
16, 16, 35.83
19, 19, 39.84
22, 22, 44.94
25, 25, 48.47
28, 28, 52.02
31, 31, 56.46
41, 41, 62.63333333333333
51, 51, 70.13333333333334
61, 61, 77.66666666666667
71, 71, 80.93333333333334
81, 81, 84.26666666666667
91, 91, 87.06666666666666
101, 101, 90.16666666666667
111, 111, 91.5
121, 121, 92.83333333333333
131, 131, 93.83333333333333
141, 141, 95.53333333333333
151, 151, 95.0
161, 161, 96.56666666666666
171, 171, 96.63333333333334
181, 181, 97.56666666666666
191, 191, 97.8
201, 201, 98.86666666666666
211, 211, 98.63333333333334
221, 221, 98.76666666666667
231, 231, 99.2
241, 241, 99.26666666666667
251, 251, 99.53333333333333
261, 261, 99.5
271, 271, 99.73333333333333
281, 281, 99.76666666666667
291, 291, 99.7
301, 301, 99.76666666666667
311, 311, 99.83333333333333
321, 321, 99.9
331, 331, 99.9
341, 341, 99.9
351, 351, 99.93333333333334
361, 361, 99.93333333333334
371, 371, 99.86666666666666
381, 381, 99.96666666666667
391, 391, 100.0
