desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.61
4, 4, 2.21
7, 7, 3.83
10, 10, 5.69
13, 13, 7.87
16, 16, 9.0
19, 19, 10.75
22, 22, 12.5
25, 25, 13.66
28, 28, 15.37
31, 31, 16.52
41, 41, 23.266666666666666
51, 51, 27.0
61, 61, 32.13333333333333
71, 71, 38.333333333333336
81, 81, 40.06666666666667
91, 91, 45.166666666666664
101, 101, 50.63333333333333
111, 111, 54.3
121, 121, 57.666666666666664
131, 131, 60.03333333333333
141, 141, 64.56666666666666
151, 151, 65.46666666666667
161, 161, 69.96666666666667
171, 171, 70.8
181, 181, 74.46666666666667
191, 191, 76.56666666666666
201, 201, 79.66666666666667
211, 211, 80.4
221, 221, 84.23333333333333
231, 231, 84.46666666666667
241, 241, 85.83333333333333
251, 251, 88.2
261, 261, 88.13333333333334
271, 271, 89.4
281, 281, 90.06666666666666
291, 291, 91.03333333333333
301, 301, 92.36666666666666
311, 311, 93.36666666666666
321, 321, 93.56666666666666
331, 331, 94.46666666666667
341, 341, 94.96666666666667
351, 351, 95.8
361, 361, 95.83333333333333
371, 371, 96.03333333333333
381, 381, 96.63333333333334
391, 391, 97.53333333333333
401, 401, 97.9
411, 411, 98.6
421, 421, 98.3
431, 431, 98.63333333333334
441, 441, 99.06666666666666
451, 451, 99.03333333333333
461, 461, 99.16666666666667
471, 471, 99.13333333333334
481, 481, 99.23333333333333
491, 491, 99.43333333333334
501, 501, 99.36666666666666
511, 511, 99.7
521, 521, 99.53333333333333
531, 531, 99.6
541, 541, 99.63333333333334
551, 551, 99.76666666666667
561, 561, 99.8
571, 571, 99.46666666666667
581, 581, 100.0
