desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.43
4, 4, 1.49
7, 7, 2.42
10, 10, 3.62
13, 13, 4.88
16, 16, 5.73
19, 19, 6.52
22, 22, 8.08
25, 25, 8.0
28, 28, 9.13
31, 31, 10.26
41, 41, 14.266666666666667
51, 51, 15.766666666666667
61, 61, 18.966666666666665
71, 71, 22.6
81, 81, 24.133333333333333
91, 91, 26.866666666666667
101, 101, 29.066666666666666
111, 111, 29.2
121, 121, 32.266666666666666
131, 131, 33.166666666666664
141, 141, 37.53333333333333
151, 151, 38.166666666666664
161, 161, 41.06666666666667
171, 171, 42.03333333333333
181, 181, 43.9
191, 191, 45.06666666666667
201, 201, 47.43333333333333
211, 211, 47.666666666666664
221, 221, 50.96666666666667
231, 231, 51.166666666666664
241, 241, 53.166666666666664
251, 251, 55.4
261, 261, 55.9
271, 271, 57.93333333333333
281, 281, 58.6
291, 291, 61.733333333333334
301, 301, 61.36666666666667
311, 311, 62.96666666666667
321, 321, 63.86666666666667
331, 331, 63.4
341, 341, 66.7
351, 351, 66.26666666666667
361, 361, 69.73333333333333
371, 371, 68.33333333333333
381, 381, 71.23333333333333
391, 391, 71.9
401, 401, 70.8
411, 411, 72.53333333333333
421, 421, 74.66666666666667
431, 431, 74.03333333333333
441, 441, 74.96666666666667
451, 451, 74.96666666666667
461, 461, 77.36666666666666
471, 471, 74.76666666666667
481, 481, 78.36666666666666
491, 491, 78.96666666666667
501, 501, 79.03333333333333
511, 511, 79.66666666666667
521, 521, 80.53333333333333
531, 531, 81.6
541, 541, 81.5
551, 551, 82.96666666666667
561, 561, 81.26666666666667
571, 571, 83.13333333333334
581, 581, 83.7
591, 591, 84.53333333333333
601, 601, 84.03333333333333
611, 611, 83.83333333333333
621, 621, 86.73333333333333
631, 631, 86.1
641, 641, 85.4
651, 651, 86.93333333333334
661, 661, 85.93333333333334
671, 671, 86.93333333333334
681, 681, 87.8
691, 691, 88.46666666666667
701, 701, 88.13333333333334
711, 711, 88.06666666666666
721, 721, 88.86666666666666
731, 731, 89.26666666666667
741, 741, 90.06666666666666
751, 751, 89.76666666666667
761, 761, 90.33333333333333
771, 771, 89.9
781, 781, 91.53333333333333
791, 791, 90.8
801, 801, 91.26666666666667
811, 811, 91.36666666666666
821, 821, 92.8
831, 831, 92.1
841, 841, 91.93333333333334
851, 851, 91.7
861, 861, 93.36666666666666
871, 871, 93.33333333333333
881, 881, 92.93333333333334
891, 891, 93.1
901, 901, 93.23333333333333
911, 911, 93.83333333333333
921, 921, 94.7
931, 931, 94.1
941, 941, 94.26666666666667
951, 951, 94.4
961, 961, 95.03333333333333
971, 971, 95.6
981, 981, 94.66666666666667
991, 991, 95.03333333333333
1001, 1001, 95.5
1011, 1011, 94.86666666666666
1021, 1021, 95.86666666666666
1031, 1031, 95.86666666666666
1041, 1041, 95.96666666666667
1051, 1051, 95.6
1061, 1061, 96.23333333333333
1071, 1071, 96.2
1081, 1081, 96.2
1091, 1091, 96.13333333333334
1101, 1101, 96.13333333333334
1111, 1111, 96.5
1121, 1121, 95.6
1131, 1131, 97.16666666666667
1141, 1141, 96.6
1151, 1151, 97.16666666666667
1161, 1161, 97.03333333333333
1171, 1171, 97.33333333333333
1181, 1181, 97.4
1191, 1191, 97.2
1201, 1201, 97.23333333333333
1211, 1211, 97.6
1221, 1221, 97.7
1231, 1231, 97.23333333333333
1241, 1241, 97.86666666666666
1251, 1251, 97.73333333333333
1261, 1261, 98.13333333333334
1271, 1271, 98.03333333333333
1281, 1281, 97.43333333333334
1291, 1291, 97.56666666666666
1301, 1301, 98.0
1311, 1311, 97.86666666666666
1321, 1321, 98.2
1331, 1331, 98.33333333333333
1341, 1341, 97.96666666666667
1351, 1351, 98.4
1361, 1361, 98.0
1371, 1371, 98.7
1381, 1381, 98.5
1391, 1391, 98.46666666666667
1401, 1401, 98.73333333333333
1411, 1411, 98.6
1421, 1421, 98.93333333333334
1431, 1431, 98.66666666666667
1441, 1441, 98.16666666666667
1451, 1451, 98.86666666666666
1461, 1461, 99.03333333333333
1471, 1471, 98.33333333333333
1481, 1481, 98.76666666666667
1491, 1491, 98.8
1501, 1501, 98.4
1511, 1511, 99.03333333333333
1521, 1521, 99.16666666666667
1531, 1531, 99.03333333333333
1541, 1541, 98.96666666666667
1551, 1551, 98.76666666666667
1561, 1561, 99.36666666666666
1571, 1571, 98.96666666666667
1581, 1581, 98.76666666666667
1591, 1591, 98.96666666666667
1601, 1601, 99.2
1611, 1611, 99.3
1621, 1621, 99.43333333333334
1631, 1631, 99.3
1641, 1641, 99.06666666666666
1651, 1651, 99.3
1661, 1661, 99.46666666666667
1671, 1671, 99.26666666666667
1681, 1681, 99.36666666666666
1691, 1691, 99.33333333333333
1701, 1701, 99.1
1711, 1711, 99.3
1721, 1721, 99.5
1731, 1731, 99.36666666666666
1741, 1741, 99.53333333333333
1751, 1751, 99.6
1761, 1761, 99.66666666666667
1771, 1771, 99.3
1781, 1781, 99.56666666666666
1791, 1791, 99.8
