desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.23
2, 2, 2.75
3, 4, 5.69
6, 6, 8.05
8, 9, 12.59
11, 12, 15.33
15, 16, 20.66
18, 20, 25.27
24, 25, 32.49
26, 30, 38.3
36, 36, 45.92
37, 42, 52.9
49, 48, 60.6
50, 56, 69.66666666666667
63, 63, 77.6
66, 72, 79.86666666666666
78, 80, 88.16666666666667
85, 90, 89.53333333333333
95, 99, 95.53333333333333
105, 110, 96.16666666666667
114, 120, 100.0
