desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.56
4, 4, 1.88
7, 7, 2.94
10, 10, 4.32
13, 13, 4.97
16, 16, 6.81
19, 19, 7.43
22, 22, 7.84
25, 25, 9.16
28, 28, 9.89
31, 31, 11.39
41, 41, 13.833333333333334
51, 51, 17.8
61, 61, 20.866666666666667
71, 71, 22.8
81, 81, 26.466666666666665
91, 91, 28.433333333333334
101, 101, 28.466666666666665
111, 111, 32.766666666666666
121, 121, 34.56666666666667
131, 131, 37.166666666666664
141, 141, 40.333333333333336
151, 151, 40.96666666666667
161, 161, 41.96666666666667
171, 171, 43.4
181, 181, 45.0
191, 191, 47.766666666666666
201, 201, 50.3
211, 211, 51.5
221, 221, 54.36666666666667
231, 231, 55.2
241, 241, 56.43333333333333
251, 251, 56.06666666666667
261, 261, 59.06666666666667
271, 271, 60.36666666666667
281, 281, 61.766666666666666
291, 291, 61.9
301, 301, 65.33333333333333
311, 311, 64.1
321, 321, 66.13333333333334
331, 331, 68.43333333333334
341, 341, 67.4
351, 351, 70.46666666666667
361, 361, 70.76666666666667
371, 371, 70.86666666666666
381, 381, 72.53333333333333
391, 391, 73.16666666666667
401, 401, 72.93333333333334
411, 411, 76.4
421, 421, 74.96666666666667
431, 431, 75.0
441, 441, 76.06666666666666
451, 451, 78.16666666666667
461, 461, 77.6
471, 471, 78.86666666666666
481, 481, 79.33333333333333
491, 491, 79.86666666666666
501, 501, 80.93333333333334
511, 511, 82.2
521, 521, 82.1
531, 531, 82.93333333333334
541, 541, 83.3
551, 551, 83.06666666666666
561, 561, 83.83333333333333
571, 571, 84.66666666666667
581, 581, 83.7
591, 591, 85.86666666666666
601, 601, 86.16666666666667
611, 611, 86.8
621, 621, 85.96666666666667
631, 631, 86.63333333333334
641, 641, 87.03333333333333
651, 651, 88.4
661, 661, 88.03333333333333
671, 671, 89.06666666666666
681, 681, 88.06666666666666
691, 691, 89.7
701, 701, 89.06666666666666
711, 711, 90.3
721, 721, 90.23333333333333
731, 731, 90.23333333333333
741, 741, 89.43333333333334
751, 751, 90.06666666666666
761, 761, 90.76666666666667
771, 771, 91.33333333333333
781, 781, 91.46666666666667
791, 791, 92.33333333333333
801, 801, 92.76666666666667
811, 811, 91.7
821, 821, 92.63333333333334
831, 831, 92.73333333333333
841, 841, 92.83333333333333
851, 851, 92.9
861, 861, 93.4
871, 871, 93.43333333333334
881, 881, 94.23333333333333
891, 891, 93.7
901, 901, 93.8
911, 911, 93.86666666666666
921, 921, 93.43333333333334
931, 931, 94.53333333333333
941, 941, 94.26666666666667
951, 951, 94.53333333333333
961, 961, 94.9
971, 971, 95.4
981, 981, 95.06666666666666
991, 991, 94.5
1001, 1001, 95.6
1011, 1011, 95.56666666666666
1021, 1021, 95.36666666666666
1031, 1031, 95.9
1041, 1041, 96.2
1051, 1051, 95.63333333333334
1061, 1061, 96.03333333333333
1071, 1071, 95.93333333333334
1081, 1081, 95.4
1091, 1091, 96.13333333333334
1101, 1101, 96.43333333333334
1111, 1111, 96.3
1121, 1121, 96.03333333333333
1131, 1131, 96.6
1141, 1141, 96.56666666666666
1151, 1151, 96.76666666666667
1161, 1161, 97.63333333333334
1171, 1171, 96.96666666666667
1181, 1181, 96.73333333333333
1191, 1191, 97.8
1201, 1201, 97.2
1211, 1211, 97.0
1221, 1221, 97.43333333333334
1231, 1231, 97.06666666666666
1241, 1241, 97.23333333333333
1251, 1251, 96.8
1261, 1261, 97.7
1271, 1271, 97.16666666666667
1281, 1281, 97.1
1291, 1291, 97.66666666666667
1301, 1301, 97.73333333333333
1311, 1311, 97.5
1321, 1321, 98.03333333333333
1331, 1331, 97.83333333333333
1341, 1341, 97.8
1351, 1351, 97.9
1361, 1361, 97.93333333333334
1371, 1371, 98.23333333333333
1381, 1381, 97.63333333333334
1391, 1391, 98.33333333333333
1401, 1401, 98.06666666666666
1411, 1411, 98.46666666666667
1421, 1421, 98.56666666666666
1431, 1431, 98.0
1441, 1441, 98.5
1451, 1451, 98.0
1461, 1461, 98.36666666666666
1471, 1471, 98.76666666666667
1481, 1481, 98.56666666666666
1491, 1491, 98.06666666666666
1501, 1501, 97.93333333333334
1511, 1511, 98.5
1521, 1521, 98.53333333333333
1531, 1531, 98.33333333333333
1541, 1541, 98.73333333333333
1551, 1551, 98.43333333333334
1561, 1561, 98.6
1571, 1571, 98.4
1581, 1581, 98.6
1591, 1591, 98.5
1601, 1601, 98.36666666666666
1611, 1611, 98.43333333333334
1621, 1621, 98.6
1631, 1631, 98.73333333333333
1641, 1641, 98.96666666666667
1651, 1651, 98.73333333333333
1661, 1661, 98.4
1671, 1671, 98.7
1681, 1681, 99.03333333333333
1691, 1691, 98.93333333333334
1701, 1701, 98.8
1711, 1711, 98.73333333333333
1721, 1721, 98.86666666666666
1731, 1731, 98.73333333333333
1741, 1741, 99.06666666666666
1751, 1751, 98.76666666666667
1761, 1761, 98.86666666666666
1771, 1771, 98.66666666666667
1781, 1781, 99.03333333333333
1791, 1791, 98.73333333333333
1801, 1801, 99.03333333333333
1811, 1811, 98.93333333333334
1821, 1821, 98.96666666666667
1831, 1831, 98.96666666666667
1841, 1841, 99.23333333333333
1851, 1851, 99.46666666666667
1861, 1861, 98.73333333333333
1871, 1871, 99.5
1881, 1881, 99.0
1891, 1891, 99.0
1901, 1901, 99.0
1911, 1911, 98.86666666666666
1921, 1921, 99.26666666666667
1931, 1931, 99.26666666666667
1941, 1941, 99.2
1951, 1951, 99.13333333333334
1961, 1961, 99.4
1971, 1971, 99.3
1981, 1981, 99.2
1991, 1991, 99.03333333333333
2001, 2001, 99.3
2011, 2011, 99.43333333333334
2021, 2021, 99.33333333333333
2031, 2031, 99.4
2041, 2041, 99.26666666666667
2051, 2051, 99.23333333333333
2061, 2061, 99.5
2071, 2071, 99.63333333333334
2081, 2081, 99.2
2091, 2091, 99.33333333333333
2101, 2101, 99.4
2111, 2111, 99.4
2121, 2121, 99.3
2131, 2131, 99.3
2141, 2141, 99.43333333333334
2151, 2151, 99.3
2161, 2161, 99.5
2171, 2171, 99.43333333333334
2181, 2181, 99.36666666666666
2191, 2191, 99.46666666666667
2201, 2201, 99.5
2211, 2211, 99.33333333333333
2221, 2221, 99.63333333333334
2231, 2231, 99.53333333333333
2241, 2241, 99.46666666666667
2251, 2251, 99.66666666666667
2261, 2261, 99.63333333333334
2271, 2271, 99.6
2281, 2281, 99.4
2291, 2291, 99.56666666666666
2301, 2301, 99.63333333333334
2311, 2311, 99.63333333333334
2321, 2321, 99.66666666666667
2331, 2331, 99.5
2341, 2341, 99.66666666666667
2351, 2351, 99.63333333333334
2361, 2361, 99.66666666666667
2371, 2371, 99.6
2381, 2381, 99.73333333333333
2391, 2391, 99.63333333333334
2401, 2401, 99.6
2411, 2411, 99.46666666666667
2421, 2421, 99.6
2431, 2431, 99.8
2441, 2441, 99.7
2451, 2451, 99.43333333333334
2461, 2461, 99.56666666666666
2471, 2471, 99.6
2481, 2481, 99.43333333333334
2491, 2491, 99.7
2501, 2501, 99.56666666666666
2511, 2511, 99.46666666666667
2521, 2521, 99.56666666666666
2531, 2531, 99.63333333333334
2541, 2541, 99.63333333333334
2551, 2551, 99.43333333333334
2561, 2561, 99.56666666666666
2571, 2571, 99.9
2581, 2581, 99.73333333333333
2591, 2591, 99.76666666666667
2601, 2601, 99.53333333333333
2611, 2611, 99.56666666666666
2621, 2621, 99.63333333333334
2631, 2631, 99.76666666666667
2641, 2641, 99.8
2651, 2651, 99.8
2661, 2661, 99.8
2671, 2671, 99.7
2681, 2681, 99.63333333333334
2691, 2691, 99.73333333333333
2701, 2701, 99.83333333333333
2711, 2711, 99.76666666666667
2721, 2721, 99.93333333333334
2731, 2731, 99.8
2741, 2741, 99.83333333333333
2751, 2751, 99.8
2761, 2761, 99.86666666666666
2771, 2771, 99.8
2781, 2781, 99.86666666666666
2791, 2791, 99.7
2801, 2801, 99.7
2811, 2811, 99.73333333333333
2821, 2821, 99.73333333333333
2831, 2831, 99.9
2841, 2841, 99.76666666666667
2851, 2851, 99.86666666666666
2861, 2861, 99.96666666666667
2871, 2871, 99.9
2881, 2881, 99.9
2891, 2891, 99.9
2901, 2901, 99.9
2911, 2911, 99.73333333333333
2921, 2921, 99.86666666666666
2931, 2931, 99.83333333333333
2941, 2941, 99.96666666666667
2951, 2951, 99.93333333333334
2961, 2961, 99.9
2971, 2971, 99.86666666666666
2981, 2981, 99.8
2991, 2991, 99.83333333333333
3001, 3001, 99.73333333333333
3011, 3011, 99.76666666666667
3021, 3021, 99.96666666666667
3031, 3031, 99.9
3041, 3041, 99.93333333333334
3051, 3051, 99.73333333333333
3061, 3061, 99.96666666666667
3071, 3071, 99.9
3081, 3081, 99.96666666666667
3091, 3091, 99.76666666666667
3101, 3101, 99.9
3111, 3111, 99.96666666666667
3121, 3121, 99.9
3131, 3131, 99.96666666666667
3141, 3141, 99.8
3151, 3151, 99.8
3161, 3161, 99.93333333333334
3171, 3171, 99.8
3181, 3181, 99.86666666666666
3191, 3191, 99.96666666666667
3201, 3201, 99.86666666666666
