desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.87
2, 2, 5.92
4, 4, 11.55
5, 6, 17.99
9, 12, 33.78
16, 15, 38.1
17, 20, 47.81
24, 24, 57.32
26, 30, 71.27
34, 35, 81.49
39, 42, 91.97
45, 48, 100.0
