desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.95
2, 2, 3.0
3, 4, 5.83
6, 6, 8.69
8, 9, 12.17
11, 12, 16.11
15, 16, 21.48
18, 20, 26.25
24, 25, 32.42
26, 30, 39.22
36, 36, 46.59
37, 42, 52.95
49, 48, 62.13333333333333
50, 56, 72.7
63, 63, 80.23333333333333
66, 72, 83.7
78, 80, 92.96666666666667
85, 90, 93.56666666666666
95, 99, 99.73333333333333
105, 110, 99.9
114, 120, 100.0
