desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.27
4, 4, 1.38
7, 7, 2.31
10, 10, 2.96
13, 13, 4.26
16, 16, 5.24
19, 19, 6.53
22, 22, 7.15
25, 25, 8.42
28, 28, 9.14
31, 31, 10.1
41, 41, 13.1
51, 51, 16.166666666666668
61, 61, 17.966666666666665
71, 71, 21.6
81, 81, 24.766666666666666
91, 91, 26.833333333333332
101, 101, 31.6
111, 111, 32.03333333333333
121, 121, 35.1
131, 131, 38.3
141, 141, 40.8
151, 151, 40.4
161, 161, 43.733333333333334
171, 171, 47.766666666666666
181, 181, 49.833333333333336
191, 191, 52.53333333333333
201, 201, 52.3
211, 211, 54.233333333333334
221, 221, 58.53333333333333
231, 231, 58.06666666666667
241, 241, 61.1
251, 251, 63.266666666666666
261, 261, 63.5
271, 271, 64.73333333333333
281, 281, 67.8
291, 291, 69.76666666666667
301, 301, 70.2
311, 311, 71.93333333333334
321, 321, 72.76666666666667
331, 331, 74.2
341, 341, 75.83333333333333
351, 351, 77.73333333333333
361, 361, 77.56666666666666
371, 371, 79.13333333333334
381, 381, 79.96666666666667
391, 391, 81.66666666666667
401, 401, 84.66666666666667
411, 411, 84.93333333333334
421, 421, 85.3
431, 431, 85.73333333333333
441, 441, 86.1
451, 451, 87.1
461, 461, 87.4
471, 471, 87.86666666666666
481, 481, 88.86666666666666
491, 491, 89.16666666666667
501, 501, 90.36666666666666
511, 511, 90.56666666666666
521, 521, 91.53333333333333
531, 531, 91.43333333333334
541, 541, 92.43333333333334
551, 551, 92.03333333333333
561, 561, 92.43333333333334
571, 571, 92.76666666666667
581, 581, 93.23333333333333
591, 591, 93.56666666666666
601, 601, 94.26666666666667
611, 611, 94.9
621, 621, 95.86666666666666
631, 631, 95.33333333333333
641, 641, 95.96666666666667
651, 651, 96.4
661, 661, 95.93333333333334
671, 671, 96.7
681, 681, 95.83333333333333
691, 691, 96.63333333333334
701, 701, 97.0
711, 711, 97.06666666666666
721, 721, 97.13333333333334
731, 731, 97.43333333333334
741, 741, 98.13333333333334
751, 751, 97.56666666666666
761, 761, 98.16666666666667
771, 771, 97.66666666666667
781, 781, 98.03333333333333
791, 791, 98.16666666666667
801, 801, 98.66666666666667
811, 811, 98.66666666666667
821, 821, 98.8
831, 831, 98.8
841, 841, 98.7
851, 851, 99.3
861, 861, 99.06666666666666
871, 871, 99.06666666666666
881, 881, 99.3
891, 891, 99.3
901, 901, 99.4
911, 911, 99.26666666666667
921, 921, 99.66666666666667
931, 931, 99.5
941, 941, 99.63333333333334
951, 951, 99.46666666666667
961, 961, 99.7
971, 971, 99.66666666666667
981, 981, 99.7
991, 991, 99.6
1001, 1001, 99.73333333333333
1011, 1011, 99.8
1021, 1021, 99.9
1031, 1031, 99.73333333333333
1041, 1041, 99.8
1051, 1051, 99.83333333333333
1061, 1061, 99.73333333333333
1071, 1071, 99.83333333333333
1081, 1081, 99.7
1091, 1091, 99.83333333333333
1101, 1101, 99.86666666666666
1111, 1111, 99.86666666666666
1121, 1121, 99.86666666666666
1131, 1131, 99.83333333333333
1141, 1141, 99.86666666666666
1151, 1151, 99.9
1161, 1161, 99.9
1171, 1171, 99.96666666666667
1181, 1181, 99.93333333333334
1191, 1191, 99.93333333333334
1201, 1201, 99.96666666666667
1211, 1211, 99.96666666666667
1221, 1221, 99.96666666666667
1231, 1231, 99.96666666666667
1241, 1241, 99.93333333333334
1251, 1251, 100.0
