desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.19
2, 2, 5.94
3, 4, 11.32
6, 6, 17.14
8, 9, 23.79
11, 12, 32.15
15, 16, 41.06
18, 20, 50.6
24, 25, 60.27
26, 30, 68.53
36, 36, 78.81
37, 42, 84.85
49, 48, 88.56666666666666
50, 56, 95.0
63, 63, 97.3
66, 72, 99.4
78, 80, 99.66666666666667
85, 90, 99.96666666666667
95, 99, 100.0
