desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.82
4, 4, 11.69
7, 7, 19.53
10, 10, 27.89
13, 13, 35.97
16, 16, 41.86
19, 19, 47.89
22, 22, 54.65
25, 25, 59.19
28, 28, 63.74
31, 31, 67.37
41, 41, 79.46666666666667
51, 51, 88.06666666666666
61, 61, 92.26666666666667
71, 71, 96.2
81, 81, 97.03333333333333
91, 91, 98.43333333333334
101, 101, 99.23333333333333
111, 111, 99.36666666666666
121, 121, 99.8
131, 131, 99.86666666666666
141, 141, 99.93333333333334
151, 151, 100.0
