desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.19
4, 4, 1.34
7, 7, 2.04
10, 10, 2.99
13, 13, 3.69
16, 16, 4.46
19, 19, 5.44
22, 22, 5.97
25, 25, 7.12
28, 28, 8.04
31, 31, 8.65
41, 41, 11.9
51, 51, 13.0
61, 61, 15.7
71, 71, 18.4
81, 81, 20.166666666666668
91, 91, 23.266666666666666
101, 101, 23.633333333333333
111, 111, 27.633333333333333
121, 121, 29.333333333333332
131, 131, 31.233333333333334
141, 141, 33.5
151, 151, 34.56666666666667
161, 161, 35.93333333333333
171, 171, 35.9
181, 181, 38.53333333333333
191, 191, 41.1
201, 201, 41.0
211, 211, 44.1
221, 221, 44.86666666666667
231, 231, 47.333333333333336
241, 241, 48.666666666666664
251, 251, 48.9
261, 261, 50.56666666666667
271, 271, 53.266666666666666
281, 281, 55.36666666666667
291, 291, 55.4
301, 301, 56.166666666666664
311, 311, 57.666666666666664
321, 321, 58.8
331, 331, 59.833333333333336
341, 341, 60.93333333333333
351, 351, 61.63333333333333
361, 361, 62.4
371, 371, 64.23333333333333
381, 381, 65.6
391, 391, 66.56666666666666
401, 401, 67.76666666666667
411, 411, 67.53333333333333
421, 421, 67.96666666666667
431, 431, 70.53333333333333
441, 441, 70.5
451, 451, 72.26666666666667
461, 461, 72.0
471, 471, 72.03333333333333
481, 481, 71.53333333333333
491, 491, 74.0
501, 501, 75.26666666666667
511, 511, 75.36666666666666
521, 521, 74.96666666666667
531, 531, 76.56666666666666
541, 541, 78.53333333333333
551, 551, 78.4
561, 561, 78.33333333333333
571, 571, 78.63333333333334
581, 581, 80.3
591, 591, 80.7
601, 601, 81.2
611, 611, 81.2
621, 621, 82.53333333333333
631, 631, 82.8
641, 641, 82.3
651, 651, 84.6
661, 661, 84.26666666666667
671, 671, 85.16666666666667
681, 681, 84.86666666666666
691, 691, 85.13333333333334
701, 701, 85.66666666666667
711, 711, 86.86666666666666
721, 721, 86.7
731, 731, 87.0
741, 741, 86.66666666666667
751, 751, 87.8
761, 761, 88.33333333333333
771, 771, 88.06666666666666
781, 781, 89.23333333333333
791, 791, 89.36666666666666
801, 801, 88.96666666666667
811, 811, 89.66666666666667
821, 821, 89.3
831, 831, 90.0
841, 841, 90.16666666666667
851, 851, 91.16666666666667
861, 861, 92.16666666666667
871, 871, 90.9
881, 881, 91.86666666666666
891, 891, 91.73333333333333
901, 901, 92.43333333333334
911, 911, 92.16666666666667
921, 921, 92.93333333333334
931, 931, 92.03333333333333
941, 941, 92.8
951, 951, 93.46666666666667
961, 961, 93.66666666666667
971, 971, 93.06666666666666
981, 981, 93.53333333333333
991, 991, 93.9
1001, 1001, 94.4
1011, 1011, 93.86666666666666
1021, 1021, 94.56666666666666
1031, 1031, 94.5
1041, 1041, 94.66666666666667
1051, 1051, 94.43333333333334
1061, 1061, 94.6
1071, 1071, 95.63333333333334
1081, 1081, 95.13333333333334
1091, 1091, 95.23333333333333
1101, 1101, 95.3
1111, 1111, 95.76666666666667
1121, 1121, 95.86666666666666
1131, 1131, 95.9
1141, 1141, 96.66666666666667
1151, 1151, 96.3
1161, 1161, 96.26666666666667
1171, 1171, 96.2
1181, 1181, 96.96666666666667
1191, 1191, 96.36666666666666
1201, 1201, 96.83333333333333
1211, 1211, 96.76666666666667
1221, 1221, 96.76666666666667
1231, 1231, 96.83333333333333
1241, 1241, 97.03333333333333
1251, 1251, 97.3
1261, 1261, 97.06666666666666
1271, 1271, 96.9
1281, 1281, 97.4
1291, 1291, 97.46666666666667
1301, 1301, 97.4
1311, 1311, 97.33333333333333
1321, 1321, 97.8
1331, 1331, 97.76666666666667
1341, 1341, 97.4
1351, 1351, 97.93333333333334
1361, 1361, 97.76666666666667
1371, 1371, 98.26666666666667
1381, 1381, 98.0
1391, 1391, 97.8
1401, 1401, 98.23333333333333
1411, 1411, 98.0
1421, 1421, 98.06666666666666
1431, 1431, 97.96666666666667
1441, 1441, 98.46666666666667
1451, 1451, 98.7
1461, 1461, 98.9
1471, 1471, 98.56666666666666
1481, 1481, 98.86666666666666
1491, 1491, 98.66666666666667
1501, 1501, 98.76666666666667
1511, 1511, 98.66666666666667
1521, 1521, 99.0
1531, 1531, 98.93333333333334
1541, 1541, 99.13333333333334
1551, 1551, 98.86666666666666
1561, 1561, 98.93333333333334
1571, 1571, 98.86666666666666
1581, 1581, 99.0
1591, 1591, 98.8
1601, 1601, 99.2
1611, 1611, 98.7
1621, 1621, 99.2
1631, 1631, 99.36666666666666
1641, 1641, 99.1
1651, 1651, 99.13333333333334
1661, 1661, 99.2
1671, 1671, 98.96666666666667
1681, 1681, 99.03333333333333
1691, 1691, 99.16666666666667
1701, 1701, 99.23333333333333
1711, 1711, 99.26666666666667
1721, 1721, 99.33333333333333
1731, 1731, 99.33333333333333
1741, 1741, 99.5
1751, 1751, 99.66666666666667
1761, 1761, 99.4
1771, 1771, 99.56666666666666
1781, 1781, 99.53333333333333
1791, 1791, 99.36666666666666
1801, 1801, 99.4
1811, 1811, 99.56666666666666
1821, 1821, 99.46666666666667
1831, 1831, 99.73333333333333
1841, 1841, 99.63333333333334
1851, 1851, 99.36666666666666
1861, 1861, 99.66666666666667
1871, 1871, 99.76666666666667
1881, 1881, 99.33333333333333
1891, 1891, 99.66666666666667
1901, 1901, 99.46666666666667
1911, 1911, 99.63333333333334
1921, 1921, 99.43333333333334
1931, 1931, 99.5
1941, 1941, 99.43333333333334
1951, 1951, 99.73333333333333
1961, 1961, 99.8
1971, 1971, 99.66666666666667
1981, 1981, 99.63333333333334
1991, 1991, 99.7
2001, 2001, 99.6
2011, 2011, 99.7
2021, 2021, 99.76666666666667
2031, 2031, 99.63333333333334
2041, 2041, 99.83333333333333
2051, 2051, 99.73333333333333
2061, 2061, 99.7
2071, 2071, 99.76666666666667
2081, 2081, 99.8
2091, 2091, 99.93333333333334
2101, 2101, 99.8
2111, 2111, 99.76666666666667
2121, 2121, 99.93333333333334
2131, 2131, 99.73333333333333
2141, 2141, 99.93333333333334
2151, 2151, 99.9
2161, 2161, 99.76666666666667
2171, 2171, 99.93333333333334
2181, 2181, 99.73333333333333
2191, 2191, 99.83333333333333
2201, 2201, 99.9
2211, 2211, 99.83333333333333
2221, 2221, 99.63333333333334
