desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.46
2, 2, 0.85
4, 4, 1.71
5, 6, 1.96
9, 12, 4.08
16, 15, 5.06
17, 20, 6.62
24, 24, 8.21
26, 30, 9.74
34, 35, 11.02
39, 42, 13.96
45, 48, 13.366666666666667
53, 56, 14.966666666666667
59, 63, 16.1
70, 72, 18.5
74, 80, 18.866666666666667
89, 90, 21.233333333333334
91, 99, 19.633333333333333
109, 108, 21.433333333333334
110, 120, 21.9
130, 130, 23.166666666666668
134, 143, 25.6
152, 154, 25.533333333333335
160, 168, 26.8
175, 180, 28.866666666666667
188, 195, 29.633333333333333
201, 208, 30.933333333333334
219, 224, 31.933333333333334
228, 238, 31.133333333333333
252, 255, 34.3
257, 270, 35.2
287, 288, 35.96666666666667
288, 304, 37.833333333333336
320, 320, 37.53333333333333
324, 340, 37.333333333333336
354, 357, 38.6
364, 378, 42.4
390, 396, 41.56666666666667
406, 418, 44.4
428, 437, 43.53333333333333
451, 460, 43.766666666666666
467, 480, 44.766666666666666
498, 504, 48.766666666666666
508, 525, 48.2
547, 550, 51.9
551, 572, 51.63333333333333
595, 594, 50.5
598, 621, 53.86666666666667
642, 644, 52.0
652, 672, 55.266666666666666
690, 696, 55.233333333333334
708, 725, 57.53333333333333
739, 750, 58.03333333333333
766, 780, 60.46666666666667
791, 806, 58.53333333333333
827, 837, 62.333333333333336
844, 864, 63.1
890, 896, 64.4
899, 924, 64.16666666666667
955, 957, 68.36666666666666
956, 986, 66.33333333333333
1014, 1015, 67.36666666666666
1022, 1050, 70.0
1074, 1080, 69.93333333333334
1092, 1116, 72.0
1136, 1147, 71.06666666666666
1164, 1184, 72.46666666666667
1200, 1216, 73.86666666666666
1239, 1254, 75.83333333333333
1265, 1287, 76.63333333333334
1316, 1326, 77.33333333333333
1332, 1360, 77.83333333333333
1395, 1400, 78.73333333333333
1401, 1435, 79.76666666666667
1471, 1470, 81.36666666666666
1476, 1512, 83.73333333333333
1544, 1548, 82.7
1560, 1591, 84.46666666666667
1617, 1628, 84.53333333333333
1646, 1672, 87.3
1693, 1710, 87.96666666666667
1734, 1755, 90.2
1771, 1794, 89.96666666666667
1825, 1840, 93.1
1850, 1880, 92.36666666666666
1918, 1927, 94.5
1931, 1968, 93.33333333333333
2013, 2058, 96.76666666666667
2098, 2100, 96.73333333333333
2111, 2150, 99.23333333333333
2184, 2193, 98.83333333333333
2211, 2244, 99.8
2272, 2288, 99.8
2313, 2340, 99.93333333333334
2361, 2385, 99.93333333333334
2417, 2438, 99.83333333333333
2453, 2484, 99.73333333333333
2524, 2538, 100.0
