desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.21
4, 4, 1.01
7, 7, 2.08
10, 10, 2.64
13, 13, 3.43
16, 16, 4.32
19, 19, 5.45
22, 22, 5.97
25, 25, 6.39
28, 28, 7.16
31, 31, 8.09
41, 41, 11.233333333333333
51, 51, 14.5
61, 61, 15.566666666666666
71, 71, 18.733333333333334
81, 81, 21.6
91, 91, 22.566666666666666
101, 101, 25.9
111, 111, 27.333333333333332
121, 121, 31.8
131, 131, 34.53333333333333
141, 141, 35.733333333333334
151, 151, 39.06666666666667
161, 161, 40.63333333333333
171, 171, 42.13333333333333
181, 181, 43.666666666666664
191, 191, 46.53333333333333
201, 201, 48.5
211, 211, 48.53333333333333
221, 221, 52.96666666666667
231, 231, 53.3
241, 241, 55.833333333333336
251, 251, 57.233333333333334
261, 261, 59.2
271, 271, 60.8
281, 281, 62.0
291, 291, 62.833333333333336
301, 301, 66.86666666666666
311, 311, 66.63333333333334
321, 321, 69.26666666666667
331, 331, 69.36666666666666
341, 341, 70.93333333333334
351, 351, 70.56666666666666
361, 361, 72.26666666666667
371, 371, 73.96666666666667
381, 381, 75.86666666666666
391, 391, 77.63333333333334
401, 401, 76.63333333333334
411, 411, 78.26666666666667
421, 421, 79.43333333333334
431, 431, 78.6
441, 441, 82.1
451, 451, 82.56666666666666
461, 461, 82.6
471, 471, 83.2
481, 481, 84.06666666666666
491, 491, 85.1
501, 501, 85.33333333333333
511, 511, 87.06666666666666
521, 521, 86.36666666666666
531, 531, 87.5
541, 541, 87.4
551, 551, 88.93333333333334
561, 561, 87.93333333333334
571, 571, 88.96666666666667
581, 581, 90.36666666666666
591, 591, 91.0
601, 601, 90.2
611, 611, 91.26666666666667
621, 621, 91.36666666666666
631, 631, 91.86666666666666
641, 641, 92.46666666666667
651, 651, 93.36666666666666
661, 661, 92.73333333333333
671, 671, 93.3
681, 681, 93.6
691, 691, 94.96666666666667
701, 701, 94.6
711, 711, 94.86666666666666
721, 721, 95.43333333333334
731, 731, 95.7
741, 741, 96.26666666666667
751, 751, 96.0
761, 761, 96.93333333333334
771, 771, 96.66666666666667
781, 781, 96.8
791, 791, 97.3
801, 801, 97.6
811, 811, 98.03333333333333
821, 821, 97.86666666666666
831, 831, 97.73333333333333
841, 841, 98.4
851, 851, 98.5
861, 861, 98.4
871, 871, 98.66666666666667
881, 881, 99.06666666666666
891, 891, 99.03333333333333
901, 901, 98.63333333333334
911, 911, 99.06666666666666
921, 921, 99.03333333333333
931, 931, 99.0
941, 941, 98.76666666666667
951, 951, 99.4
961, 961, 99.0
971, 971, 99.26666666666667
981, 981, 99.06666666666666
991, 991, 99.33333333333333
1001, 1001, 99.4
1011, 1011, 99.4
1021, 1021, 99.36666666666666
1031, 1031, 99.53333333333333
1041, 1041, 99.33333333333333
1051, 1051, 99.53333333333333
1061, 1061, 99.5
1071, 1071, 99.36666666666666
1081, 1081, 99.6
1091, 1091, 99.6
1101, 1101, 99.76666666666667
1111, 1111, 99.76666666666667
1121, 1121, 99.73333333333333
1131, 1131, 99.73333333333333
1141, 1141, 99.6
1151, 1151, 99.73333333333333
1161, 1161, 99.66666666666667
1171, 1171, 99.93333333333334
1181, 1181, 99.8
1191, 1191, 99.76666666666667
1201, 1201, 99.7
1211, 1211, 99.8
1221, 1221, 99.96666666666667
1231, 1231, 99.86666666666666
1241, 1241, 99.76666666666667
1251, 1251, 99.93333333333334
1261, 1261, 99.83333333333333
1271, 1271, 99.86666666666666
1281, 1281, 100.0
