desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.24
4, 4, 1.16
7, 7, 1.96
10, 10, 2.98
13, 13, 3.51
16, 16, 4.48
19, 19, 5.03
22, 22, 6.0
25, 25, 6.77
28, 28, 7.45
31, 31, 8.8
41, 41, 12.066666666666666
51, 51, 15.6
61, 61, 16.666666666666668
71, 71, 20.0
81, 81, 23.0
91, 91, 24.766666666666666
101, 101, 27.566666666666666
111, 111, 29.433333333333334
121, 121, 32.46666666666667
131, 131, 34.3
141, 141, 35.9
151, 151, 39.43333333333333
161, 161, 41.36666666666667
171, 171, 42.56666666666667
181, 181, 44.03333333333333
191, 191, 46.333333333333336
201, 201, 48.86666666666667
211, 211, 50.9
221, 221, 54.5
231, 231, 53.93333333333333
241, 241, 56.7
251, 251, 58.733333333333334
261, 261, 59.53333333333333
271, 271, 62.53333333333333
281, 281, 62.43333333333333
291, 291, 63.666666666666664
301, 301, 68.1
311, 311, 67.63333333333334
321, 321, 67.56666666666666
331, 331, 71.1
341, 341, 71.33333333333333
351, 351, 72.73333333333333
361, 361, 73.1
371, 371, 74.53333333333333
381, 381, 76.53333333333333
391, 391, 76.33333333333333
401, 401, 78.0
411, 411, 79.3
421, 421, 79.9
431, 431, 81.86666666666666
441, 441, 82.4
451, 451, 83.86666666666666
461, 461, 84.2
471, 471, 84.6
481, 481, 84.96666666666667
491, 491, 85.93333333333334
501, 501, 85.76666666666667
511, 511, 86.23333333333333
521, 521, 88.2
531, 531, 87.9
541, 541, 88.76666666666667
551, 551, 88.9
561, 561, 91.0
571, 571, 90.16666666666667
581, 581, 90.73333333333333
591, 591, 90.66666666666667
601, 601, 92.7
611, 611, 92.23333333333333
621, 621, 92.1
631, 631, 93.3
641, 641, 93.23333333333333
651, 651, 94.2
661, 661, 94.03333333333333
671, 671, 95.23333333333333
681, 681, 94.93333333333334
691, 691, 95.63333333333334
701, 701, 95.53333333333333
711, 711, 95.26666666666667
721, 721, 96.26666666666667
731, 731, 96.13333333333334
741, 741, 96.36666666666666
751, 751, 95.8
761, 761, 96.86666666666666
771, 771, 96.76666666666667
781, 781, 97.3
791, 791, 97.06666666666666
801, 801, 96.8
811, 811, 97.73333333333333
821, 821, 98.0
831, 831, 97.96666666666667
841, 841, 98.23333333333333
851, 851, 98.53333333333333
861, 861, 98.56666666666666
871, 871, 98.43333333333334
881, 881, 98.6
891, 891, 99.1
901, 901, 98.23333333333333
911, 911, 98.96666666666667
921, 921, 98.93333333333334
931, 931, 98.96666666666667
941, 941, 99.26666666666667
951, 951, 99.2
961, 961, 99.4
971, 971, 99.63333333333334
981, 981, 99.4
991, 991, 99.13333333333334
1001, 1001, 99.4
1011, 1011, 99.26666666666667
1021, 1021, 99.33333333333333
1031, 1031, 99.23333333333333
1041, 1041, 99.26666666666667
1051, 1051, 99.5
1061, 1061, 99.46666666666667
1071, 1071, 99.66666666666667
1081, 1081, 99.66666666666667
1091, 1091, 99.76666666666667
1101, 1101, 99.76666666666667
1111, 1111, 99.63333333333334
1121, 1121, 99.66666666666667
1131, 1131, 99.56666666666666
1141, 1141, 99.7
1151, 1151, 99.86666666666666
1161, 1161, 99.76666666666667
1171, 1171, 99.86666666666666
1181, 1181, 99.86666666666666
1191, 1191, 99.83333333333333
1201, 1201, 99.83333333333333
1211, 1211, 99.76666666666667
1221, 1221, 99.73333333333333
1231, 1231, 99.9
1241, 1241, 100.0
