desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.36
2, 2, 2.91
3, 4, 5.24
6, 6, 8.49
8, 9, 12.28
11, 12, 17.16
15, 16, 20.8
18, 20, 26.18
24, 25, 32.71
26, 30, 38.22
36, 36, 46.82
37, 42, 52.19
49, 48, 56.666666666666664
50, 56, 64.3
63, 63, 70.86666666666666
66, 72, 76.33333333333333
78, 80, 80.7
85, 90, 85.7
95, 99, 88.96666666666667
105, 110, 93.36666666666666
114, 120, 96.73333333333333
129, 132, 97.86666666666666
135, 143, 100.0
