desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.09
4, 4, 3.48
7, 7, 5.45
10, 10, 6.96
13, 13, 9.17
16, 16, 10.99
19, 19, 12.83
22, 22, 14.66
25, 25, 15.63
28, 28, 18.08
31, 31, 19.26
41, 41, 24.9
51, 51, 28.933333333333334
61, 61, 32.6
71, 71, 36.13333333333333
81, 81, 40.8
91, 91, 44.2
101, 101, 46.36666666666667
111, 111, 51.3
121, 121, 53.266666666666666
131, 131, 56.43333333333333
141, 141, 58.43333333333333
151, 151, 61.63333333333333
161, 161, 61.333333333333336
171, 171, 65.33333333333333
181, 181, 67.9
191, 191, 68.46666666666667
201, 201, 70.96666666666667
211, 211, 72.76666666666667
221, 221, 74.6
231, 231, 75.5
241, 241, 77.0
251, 251, 76.8
261, 261, 79.1
271, 271, 79.53333333333333
281, 281, 80.9
291, 291, 81.46666666666667
301, 301, 82.13333333333334
311, 311, 83.66666666666667
321, 321, 85.53333333333333
331, 331, 85.96666666666667
341, 341, 87.1
351, 351, 86.9
361, 361, 87.3
371, 371, 89.66666666666667
381, 381, 89.06666666666666
391, 391, 88.5
401, 401, 90.63333333333334
411, 411, 90.03333333333333
421, 421, 90.16666666666667
431, 431, 91.0
441, 441, 92.5
451, 451, 92.33333333333333
461, 461, 92.13333333333334
471, 471, 92.93333333333334
481, 481, 92.9
491, 491, 93.26666666666667
501, 501, 94.0
511, 511, 93.8
521, 521, 93.83333333333333
531, 531, 94.33333333333333
541, 541, 94.86666666666666
551, 551, 94.73333333333333
561, 561, 94.86666666666666
571, 571, 95.33333333333333
581, 581, 95.73333333333333
591, 591, 95.96666666666667
601, 601, 95.5
611, 611, 95.83333333333333
621, 621, 96.16666666666667
631, 631, 95.6
641, 641, 96.26666666666667
651, 651, 96.83333333333333
661, 661, 96.23333333333333
671, 671, 96.4
681, 681, 96.6
691, 691, 96.63333333333334
701, 701, 97.03333333333333
711, 711, 96.56666666666666
721, 721, 97.4
731, 731, 97.0
741, 741, 97.3
751, 751, 97.5
761, 761, 96.7
771, 771, 98.03333333333333
781, 781, 97.93333333333334
791, 791, 97.83333333333333
801, 801, 97.86666666666666
811, 811, 98.0
821, 821, 97.86666666666666
831, 831, 98.36666666666666
841, 841, 97.73333333333333
851, 851, 97.63333333333334
861, 861, 98.03333333333333
871, 871, 98.13333333333334
881, 881, 98.36666666666666
891, 891, 98.26666666666667
901, 901, 98.4
911, 911, 98.16666666666667
921, 921, 98.6
931, 931, 98.1
941, 941, 98.4
951, 951, 98.36666666666666
961, 961, 98.56666666666666
971, 971, 98.36666666666666
981, 981, 98.66666666666667
991, 991, 98.6
1001, 1001, 98.73333333333333
1011, 1011, 98.66666666666667
1021, 1021, 98.7
1031, 1031, 98.7
1041, 1041, 98.6
1051, 1051, 98.73333333333333
1061, 1061, 99.0
1071, 1071, 98.83333333333333
1081, 1081, 99.2
1091, 1091, 99.06666666666666
1101, 1101, 98.93333333333334
1111, 1111, 99.26666666666667
1121, 1121, 98.9
1131, 1131, 99.03333333333333
1141, 1141, 98.9
1151, 1151, 99.1
1161, 1161, 99.0
1171, 1171, 99.03333333333333
1181, 1181, 99.2
