desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.27
4, 4, 1.25
7, 7, 2.01
10, 10, 3.0
13, 13, 3.73
16, 16, 4.54
19, 19, 5.48
22, 22, 6.14
25, 25, 7.26
28, 28, 7.65
31, 31, 8.77
41, 41, 11.066666666666666
51, 51, 14.5
61, 61, 16.166666666666668
71, 71, 19.766666666666666
81, 81, 21.4
91, 91, 23.1
101, 101, 25.833333333333332
111, 111, 27.766666666666666
121, 121, 31.0
131, 131, 34.7
141, 141, 36.13333333333333
151, 151, 37.666666666666664
161, 161, 40.3
171, 171, 42.666666666666664
181, 181, 42.666666666666664
191, 191, 46.233333333333334
201, 201, 49.56666666666667
211, 211, 50.733333333333334
221, 221, 54.733333333333334
231, 231, 53.53333333333333
241, 241, 55.43333333333333
251, 251, 58.233333333333334
261, 261, 59.3
271, 271, 60.6
281, 281, 63.36666666666667
291, 291, 64.66666666666667
301, 301, 66.36666666666666
311, 311, 67.76666666666667
321, 321, 69.03333333333333
331, 331, 70.1
341, 341, 71.83333333333333
351, 351, 73.6
361, 361, 74.1
371, 371, 74.7
381, 381, 74.36666666666666
391, 391, 76.86666666666666
401, 401, 77.5
411, 411, 78.93333333333334
421, 421, 79.03333333333333
431, 431, 81.86666666666666
441, 441, 82.23333333333333
451, 451, 82.16666666666667
461, 461, 83.6
471, 471, 84.43333333333334
481, 481, 85.7
491, 491, 85.96666666666667
501, 501, 86.46666666666667
511, 511, 87.6
521, 521, 86.9
531, 531, 88.8
541, 541, 88.53333333333333
551, 551, 89.46666666666667
561, 561, 90.56666666666666
571, 571, 91.33333333333333
581, 581, 91.9
591, 591, 91.66666666666667
601, 601, 91.8
611, 611, 92.03333333333333
621, 621, 92.2
631, 631, 93.23333333333333
641, 641, 93.0
651, 651, 93.53333333333333
661, 661, 93.76666666666667
671, 671, 94.43333333333334
681, 681, 95.2
691, 691, 94.63333333333334
701, 701, 94.7
711, 711, 95.56666666666666
721, 721, 94.9
731, 731, 96.4
741, 741, 96.0
751, 751, 96.76666666666667
761, 761, 97.63333333333334
771, 771, 96.96666666666667
781, 781, 97.36666666666666
791, 791, 97.56666666666666
801, 801, 97.46666666666667
811, 811, 97.4
821, 821, 98.06666666666666
831, 831, 98.0
841, 841, 98.06666666666666
851, 851, 98.43333333333334
861, 861, 98.4
871, 871, 98.53333333333333
881, 881, 98.56666666666666
891, 891, 98.83333333333333
901, 901, 98.86666666666666
911, 911, 98.8
921, 921, 98.9
931, 931, 98.83333333333333
941, 941, 98.7
951, 951, 99.23333333333333
961, 961, 99.06666666666666
971, 971, 99.2
981, 981, 99.16666666666667
991, 991, 99.63333333333334
1001, 1001, 99.23333333333333
1011, 1011, 99.26666666666667
1021, 1021, 99.43333333333334
1031, 1031, 99.23333333333333
1041, 1041, 99.66666666666667
1051, 1051, 99.23333333333333
1061, 1061, 99.53333333333333
1071, 1071, 99.46666666666667
1081, 1081, 99.6
1091, 1091, 99.6
1101, 1101, 99.53333333333333
1111, 1111, 99.7
1121, 1121, 99.7
1131, 1131, 99.73333333333333
1141, 1141, 99.63333333333334
1151, 1151, 99.6
1161, 1161, 99.7
1171, 1171, 99.86666666666666
1181, 1181, 99.8
1191, 1191, 99.86666666666666
1201, 1201, 99.9
1211, 1211, 99.86666666666666
1221, 1221, 99.96666666666667
1231, 1231, 99.8
1241, 1241, 99.8
1251, 1251, 99.76666666666667
1261, 1261, 99.83333333333333
1271, 1271, 99.83333333333333
1281, 1281, 99.96666666666667
1291, 1291, 99.93333333333334
1301, 1301, 99.83333333333333
1311, 1311, 99.93333333333334
1321, 1321, 99.83333333333333
1331, 1331, 99.9
1341, 1341, 99.9
1351, 1351, 99.9
1361, 1361, 99.96666666666667
1371, 1371, 99.93333333333334
1381, 1381, 99.86666666666666
1391, 1391, 99.93333333333334
1401, 1401, 99.9
1411, 1411, 100.0
