desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.37
4, 4, 1.82
7, 7, 2.8
10, 10, 4.24
13, 13, 5.35
16, 16, 5.9
19, 19, 6.95
22, 22, 8.47
25, 25, 9.36
28, 28, 10.31
31, 31, 11.4
41, 41, 14.866666666666667
51, 51, 18.966666666666665
61, 61, 22.9
71, 71, 24.8
81, 81, 27.266666666666666
91, 91, 30.2
101, 101, 35.2
111, 111, 36.5
121, 121, 36.833333333333336
131, 131, 40.96666666666667
141, 141, 43.766666666666666
151, 151, 45.63333333333333
161, 161, 50.333333333333336
171, 171, 52.13333333333333
181, 181, 53.233333333333334
191, 191, 56.266666666666666
201, 201, 57.86666666666667
211, 211, 59.5
221, 221, 60.7
231, 231, 64.06666666666666
241, 241, 63.8
251, 251, 67.7
261, 261, 70.73333333333333
271, 271, 71.16666666666667
281, 281, 72.6
291, 291, 74.86666666666666
301, 301, 76.33333333333333
311, 311, 77.26666666666667
321, 321, 79.5
331, 331, 79.5
341, 341, 80.1
351, 351, 81.76666666666667
361, 361, 84.26666666666667
371, 371, 84.86666666666666
381, 381, 85.2
391, 391, 84.3
401, 401, 84.7
411, 411, 87.16666666666667
421, 421, 87.93333333333334
431, 431, 87.3
441, 441, 89.86666666666666
451, 451, 89.4
461, 461, 89.83333333333333
471, 471, 91.13333333333334
481, 481, 91.66666666666667
491, 491, 91.4
501, 501, 91.2
511, 511, 92.2
521, 521, 92.9
531, 531, 93.03333333333333
541, 541, 93.43333333333334
551, 551, 93.83333333333333
561, 561, 94.36666666666666
571, 571, 94.53333333333333
581, 581, 94.43333333333334
591, 591, 95.46666666666667
601, 601, 94.83333333333333
611, 611, 96.06666666666666
621, 621, 95.6
631, 631, 96.43333333333334
641, 641, 96.43333333333334
651, 651, 96.46666666666667
661, 661, 96.26666666666667
671, 671, 97.23333333333333
681, 681, 96.03333333333333
691, 691, 96.9
701, 701, 97.46666666666667
711, 711, 96.66666666666667
721, 721, 96.83333333333333
731, 731, 96.93333333333334
741, 741, 96.93333333333334
751, 751, 97.6
761, 761, 97.7
771, 771, 97.86666666666666
781, 781, 97.6
791, 791, 97.86666666666666
801, 801, 97.96666666666667
811, 811, 98.16666666666667
821, 821, 97.76666666666667
831, 831, 97.16666666666667
841, 841, 98.23333333333333
851, 851, 98.03333333333333
861, 861, 97.93333333333334
871, 871, 98.63333333333334
881, 881, 97.9
891, 891, 98.13333333333334
901, 901, 98.46666666666667
911, 911, 97.96666666666667
921, 921, 98.13333333333334
931, 931, 97.93333333333334
941, 941, 98.23333333333333
951, 951, 98.23333333333333
961, 961, 98.4
971, 971, 98.46666666666667
981, 981, 98.6
991, 991, 98.03333333333333
1001, 1001, 98.8
1011, 1011, 98.7
1021, 1021, 98.4
1031, 1031, 99.16666666666667
1041, 1041, 98.76666666666667
1051, 1051, 98.4
1061, 1061, 98.83333333333333
1071, 1071, 98.7
1081, 1081, 99.0
1091, 1091, 98.26666666666667
1101, 1101, 98.56666666666666
1111, 1111, 98.83333333333333
1121, 1121, 98.5
1131, 1131, 98.7
1141, 1141, 98.83333333333333
1151, 1151, 98.86666666666666
1161, 1161, 98.73333333333333
1171, 1171, 98.7
1181, 1181, 98.96666666666667
1191, 1191, 98.93333333333334
1201, 1201, 99.16666666666667
1211, 1211, 98.93333333333334
1221, 1221, 98.86666666666666
1231, 1231, 99.1
1241, 1241, 99.0
1251, 1251, 99.06666666666666
1261, 1261, 98.73333333333333
1271, 1271, 98.73333333333333
1281, 1281, 99.23333333333333
1291, 1291, 99.13333333333334
1301, 1301, 98.96666666666667
1311, 1311, 98.9
1321, 1321, 98.9
1331, 1331, 98.9
1341, 1341, 99.4
1351, 1351, 99.0
1361, 1361, 98.86666666666666
1371, 1371, 99.26666666666667
1381, 1381, 98.83333333333333
1391, 1391, 99.16666666666667
1401, 1401, 98.76666666666667
1411, 1411, 99.03333333333333
1421, 1421, 99.36666666666666
1431, 1431, 99.46666666666667
1441, 1441, 99.26666666666667
1451, 1451, 99.13333333333334
1461, 1461, 99.5
1471, 1471, 99.1
1481, 1481, 99.36666666666666
1491, 1491, 99.46666666666667
1501, 1501, 99.56666666666666
1511, 1511, 99.23333333333333
1521, 1521, 99.56666666666666
1531, 1531, 99.26666666666667
1541, 1541, 99.4
1551, 1551, 99.26666666666667
1561, 1561, 99.5
1571, 1571, 99.23333333333333
1581, 1581, 99.46666666666667
1591, 1591, 99.63333333333334
1601, 1601, 99.36666666666666
1611, 1611, 99.63333333333334
1621, 1621, 99.26666666666667
1631, 1631, 99.4
1641, 1641, 99.1
1651, 1651, 99.43333333333334
1661, 1661, 99.4
1671, 1671, 99.3
1681, 1681, 99.46666666666667
1691, 1691, 99.5
1701, 1701, 99.5
1711, 1711, 99.56666666666666
1721, 1721, 99.56666666666666
1731, 1731, 99.5
1741, 1741, 99.63333333333334
1751, 1751, 99.56666666666666
1761, 1761, 99.6
1771, 1771, 99.46666666666667
1781, 1781, 99.63333333333334
1791, 1791, 99.5
1801, 1801, 99.7
1811, 1811, 99.53333333333333
1821, 1821, 99.5
1831, 1831, 99.53333333333333
1841, 1841, 99.63333333333334
1851, 1851, 99.76666666666667
1861, 1861, 99.73333333333333
1871, 1871, 99.66666666666667
1881, 1881, 99.66666666666667
1891, 1891, 99.73333333333333
1901, 1901, 99.83333333333333
1911, 1911, 99.7
1921, 1921, 99.8
1931, 1931, 99.7
1941, 1941, 99.63333333333334
1951, 1951, 99.7
1961, 1961, 99.8
1971, 1971, 99.76666666666667
1981, 1981, 99.96666666666667
1991, 1991, 99.83333333333333
2001, 2001, 99.83333333333333
2011, 2011, 99.7
2021, 2021, 99.86666666666666
2031, 2031, 99.76666666666667
2041, 2041, 99.86666666666666
2051, 2051, 99.63333333333334
2061, 2061, 99.86666666666666
2071, 2071, 99.66666666666667
2081, 2081, 99.83333333333333
2091, 2091, 99.93333333333334
2101, 2101, 99.8
2111, 2111, 99.86666666666666
2121, 2121, 99.73333333333333
2131, 2131, 99.83333333333333
2141, 2141, 99.86666666666666
2151, 2151, 99.83333333333333
2161, 2161, 99.96666666666667
2171, 2171, 99.66666666666667
2181, 2181, 100.0
