desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.36
4, 4, 1.22
7, 7, 1.81
10, 10, 2.99
13, 13, 3.93
16, 16, 4.57
19, 19, 5.44
22, 22, 7.14
25, 25, 7.27
28, 28, 8.29
31, 31, 8.12
41, 41, 11.666666666666666
51, 51, 12.566666666666666
61, 61, 15.6
71, 71, 19.3
81, 81, 19.1
91, 91, 22.8
101, 101, 24.433333333333334
111, 111, 28.166666666666668
121, 121, 30.166666666666668
131, 131, 30.166666666666668
141, 141, 34.03333333333333
151, 151, 33.96666666666667
161, 161, 37.06666666666667
171, 171, 37.46666666666667
181, 181, 40.36666666666667
191, 191, 43.733333333333334
201, 201, 41.766666666666666
211, 211, 44.53333333333333
221, 221, 46.56666666666667
231, 231, 47.43333333333333
241, 241, 48.63333333333333
251, 251, 51.6
261, 261, 52.63333333333333
271, 271, 52.666666666666664
281, 281, 54.4
291, 291, 56.43333333333333
301, 301, 56.43333333333333
311, 311, 58.63333333333333
321, 321, 60.5
331, 331, 60.266666666666666
341, 341, 62.233333333333334
351, 351, 63.733333333333334
361, 361, 62.13333333333333
371, 371, 63.766666666666666
381, 381, 65.73333333333333
391, 391, 66.4
401, 401, 67.5
411, 411, 67.4
421, 421, 68.7
431, 431, 68.46666666666667
441, 441, 71.7
451, 451, 71.36666666666666
461, 461, 73.36666666666666
471, 471, 73.06666666666666
481, 481, 74.33333333333333
491, 491, 75.0
501, 501, 74.93333333333334
511, 511, 77.06666666666666
521, 521, 75.9
531, 531, 77.5
541, 541, 78.56666666666666
551, 551, 79.23333333333333
561, 561, 78.56666666666666
571, 571, 78.3
581, 581, 80.86666666666666
591, 591, 82.23333333333333
601, 601, 82.4
611, 611, 81.6
621, 621, 82.03333333333333
631, 631, 82.96666666666667
641, 641, 84.06666666666666
651, 651, 84.46666666666667
661, 661, 83.5
671, 671, 85.36666666666666
681, 681, 86.56666666666666
691, 691, 84.86666666666666
701, 701, 87.53333333333333
711, 711, 86.6
721, 721, 87.06666666666666
731, 731, 86.86666666666666
741, 741, 88.5
751, 751, 88.5
761, 761, 88.23333333333333
771, 771, 88.63333333333334
781, 781, 88.56666666666666
791, 791, 88.73333333333333
801, 801, 90.56666666666666
811, 811, 90.7
821, 821, 90.56666666666666
831, 831, 90.33333333333333
841, 841, 91.6
851, 851, 91.3
861, 861, 91.26666666666667
871, 871, 91.33333333333333
881, 881, 91.76666666666667
891, 891, 92.0
901, 901, 92.96666666666667
911, 911, 92.5
921, 921, 91.9
931, 931, 92.53333333333333
941, 941, 92.86666666666666
951, 951, 93.83333333333333
961, 961, 94.16666666666667
971, 971, 93.43333333333334
981, 981, 93.76666666666667
991, 991, 94.76666666666667
1001, 1001, 94.53333333333333
1011, 1011, 94.7
1021, 1021, 94.53333333333333
1031, 1031, 94.56666666666666
1041, 1041, 95.4
1051, 1051, 94.66666666666667
1061, 1061, 95.26666666666667
1071, 1071, 95.5
1081, 1081, 95.23333333333333
1091, 1091, 96.26666666666667
1101, 1101, 95.7
1111, 1111, 95.9
1121, 1121, 95.8
1131, 1131, 95.86666666666666
1141, 1141, 96.16666666666667
1151, 1151, 96.53333333333333
1161, 1161, 96.63333333333334
1171, 1171, 96.63333333333334
1181, 1181, 96.63333333333334
1191, 1191, 96.8
1201, 1201, 96.66666666666667
1211, 1211, 97.1
1221, 1221, 97.1
1231, 1231, 97.33333333333333
1241, 1241, 96.73333333333333
1251, 1251, 97.13333333333334
1261, 1261, 97.9
1271, 1271, 97.06666666666666
1281, 1281, 97.7
1291, 1291, 97.46666666666667
1301, 1301, 98.03333333333333
1311, 1311, 97.26666666666667
1321, 1321, 97.93333333333334
1331, 1331, 98.33333333333333
1341, 1341, 98.5
1351, 1351, 97.9
1361, 1361, 98.2
1371, 1371, 98.06666666666666
1381, 1381, 98.2
1391, 1391, 98.3
1401, 1401, 98.43333333333334
1411, 1411, 98.3
