desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.05
4, 4, 3.39
7, 7, 5.32
10, 10, 7.69
13, 13, 9.76
16, 16, 11.59
19, 19, 13.63
22, 22, 16.03
25, 25, 18.16
28, 28, 19.57
31, 31, 21.1
41, 41, 27.233333333333334
51, 51, 31.633333333333333
61, 61, 38.63333333333333
71, 71, 41.8
81, 81, 47.46666666666667
91, 91, 51.233333333333334
101, 101, 55.266666666666666
111, 111, 62.0
121, 121, 63.46666666666667
131, 131, 66.26666666666667
141, 141, 69.63333333333334
151, 151, 74.1
161, 161, 77.43333333333334
171, 171, 78.5
181, 181, 80.63333333333334
191, 191, 82.96666666666667
201, 201, 82.4
211, 211, 85.73333333333333
221, 221, 86.3
231, 231, 87.7
241, 241, 88.3
251, 251, 89.8
261, 261, 90.16666666666667
271, 271, 91.56666666666666
281, 281, 91.33333333333333
291, 291, 92.93333333333334
301, 301, 93.3
311, 311, 94.03333333333333
321, 321, 94.56666666666666
331, 331, 94.76666666666667
341, 341, 95.53333333333333
351, 351, 95.0
361, 361, 95.23333333333333
371, 371, 96.23333333333333
381, 381, 95.9
391, 391, 96.1
401, 401, 96.63333333333334
411, 411, 95.8
421, 421, 96.76666666666667
431, 431, 97.03333333333333
441, 441, 96.66666666666667
451, 451, 97.56666666666666
461, 461, 96.66666666666667
471, 471, 97.4
481, 481, 97.16666666666667
491, 491, 97.06666666666666
501, 501, 97.26666666666667
511, 511, 97.23333333333333
521, 521, 97.2
531, 531, 97.56666666666666
541, 541, 97.76666666666667
551, 551, 97.6
561, 561, 97.96666666666667
571, 571, 97.76666666666667
581, 581, 97.76666666666667
591, 591, 97.76666666666667
601, 601, 97.86666666666666
611, 611, 97.56666666666666
621, 621, 97.96666666666667
631, 631, 98.06666666666666
641, 641, 98.4
651, 651, 98.33333333333333
661, 661, 98.03333333333333
671, 671, 98.63333333333334
681, 681, 98.13333333333334
691, 691, 98.8
701, 701, 98.0
711, 711, 98.0
721, 721, 98.36666666666666
731, 731, 98.46666666666667
741, 741, 98.86666666666666
751, 751, 98.8
761, 761, 98.96666666666667
771, 771, 98.36666666666666
781, 781, 98.43333333333334
791, 791, 98.6
801, 801, 98.9
811, 811, 98.7
821, 821, 98.7
831, 831, 98.86666666666666
841, 841, 98.63333333333334
851, 851, 98.6
861, 861, 98.76666666666667
871, 871, 98.9
881, 881, 98.76666666666667
891, 891, 98.76666666666667
901, 901, 99.03333333333333
911, 911, 98.96666666666667
921, 921, 99.03333333333333
931, 931, 98.76666666666667
941, 941, 99.26666666666667
951, 951, 99.16666666666667
961, 961, 99.3
971, 971, 99.1
981, 981, 99.03333333333333
991, 991, 98.7
1001, 1001, 99.06666666666666
1011, 1011, 99.03333333333333
1021, 1021, 99.4
1031, 1031, 99.0
1041, 1041, 99.2
1051, 1051, 99.23333333333333
1061, 1061, 99.13333333333334
1071, 1071, 99.3
1081, 1081, 99.16666666666667
1091, 1091, 99.13333333333334
1101, 1101, 99.26666666666667
1111, 1111, 99.3
1121, 1121, 99.3
1131, 1131, 99.36666666666666
1141, 1141, 99.53333333333333
1151, 1151, 99.43333333333334
1161, 1161, 99.2
1171, 1171, 99.46666666666667
1181, 1181, 99.3
1191, 1191, 99.5
1201, 1201, 99.3
1211, 1211, 99.56666666666666
1221, 1221, 99.7
1231, 1231, 99.4
1241, 1241, 99.53333333333333
1251, 1251, 99.66666666666667
1261, 1261, 99.5
1271, 1271, 99.5
1281, 1281, 99.56666666666666
1291, 1291, 99.63333333333334
1301, 1301, 99.6
1311, 1311, 99.46666666666667
1321, 1321, 99.53333333333333
1331, 1331, 99.33333333333333
1341, 1341, 99.8
1351, 1351, 99.56666666666666
1361, 1361, 99.76666666666667
1371, 1371, 99.66666666666667
1381, 1381, 99.46666666666667
1391, 1391, 99.83333333333333
1401, 1401, 99.83333333333333
1411, 1411, 99.6
1421, 1421, 99.7
1431, 1431, 99.66666666666667
1441, 1441, 99.8
1451, 1451, 99.83333333333333
1461, 1461, 99.73333333333333
1471, 1471, 99.73333333333333
1481, 1481, 99.83333333333333
1491, 1491, 99.8
1501, 1501, 99.73333333333333
1511, 1511, 99.86666666666666
1521, 1521, 99.86666666666666
1531, 1531, 99.8
1541, 1541, 99.76666666666667
1551, 1551, 99.93333333333334
1561, 1561, 99.7
1571, 1571, 99.93333333333334
1581, 1581, 99.86666666666666
1591, 1591, 99.9
1601, 1601, 100.0
