desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.21
4, 4, 1.03
7, 7, 1.9
10, 10, 2.71
13, 13, 3.45
16, 16, 4.32
19, 19, 4.62
22, 22, 5.75
25, 25, 6.88
28, 28, 6.84
31, 31, 8.09
41, 41, 9.833333333333334
51, 51, 14.0
61, 61, 15.733333333333333
71, 71, 17.366666666666667
81, 81, 20.1
91, 91, 22.7
101, 101, 22.966666666666665
111, 111, 26.266666666666666
121, 121, 30.233333333333334
131, 131, 30.3
141, 141, 31.7
151, 151, 34.666666666666664
161, 161, 37.2
171, 171, 37.46666666666667
181, 181, 39.13333333333333
191, 191, 40.6
201, 201, 42.1
211, 211, 43.333333333333336
221, 221, 45.3
231, 231, 46.0
241, 241, 48.86666666666667
251, 251, 48.6
261, 261, 50.266666666666666
271, 271, 52.266666666666666
281, 281, 52.86666666666667
291, 291, 54.06666666666667
301, 301, 55.53333333333333
311, 311, 59.5
321, 321, 57.63333333333333
331, 331, 58.166666666666664
341, 341, 62.13333333333333
351, 351, 61.666666666666664
361, 361, 63.36666666666667
371, 371, 61.63333333333333
381, 381, 65.8
391, 391, 65.86666666666666
401, 401, 66.83333333333333
411, 411, 67.1
421, 421, 66.73333333333333
431, 431, 68.2
441, 441, 70.16666666666667
451, 451, 70.03333333333333
461, 461, 71.2
471, 471, 71.9
481, 481, 73.66666666666667
491, 491, 74.16666666666667
501, 501, 74.83333333333333
511, 511, 75.46666666666667
521, 521, 73.86666666666666
531, 531, 76.9
541, 541, 77.1
551, 551, 78.5
561, 561, 78.6
571, 571, 80.3
581, 581, 80.53333333333333
591, 591, 81.0
601, 601, 80.96666666666667
611, 611, 81.56666666666666
621, 621, 81.16666666666667
631, 631, 82.76666666666667
641, 641, 81.8
651, 651, 83.56666666666666
661, 661, 82.3
671, 671, 83.83333333333333
681, 681, 83.93333333333334
691, 691, 84.7
701, 701, 85.46666666666667
711, 711, 85.9
721, 721, 86.2
731, 731, 87.0
741, 741, 87.03333333333333
751, 751, 86.73333333333333
761, 761, 88.03333333333333
771, 771, 88.03333333333333
781, 781, 87.56666666666666
791, 791, 87.9
