desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.39
4, 4, 1.48
7, 7, 2.6
10, 10, 4.13
13, 13, 4.89
16, 16, 6.14
19, 19, 6.67
22, 22, 7.9
25, 25, 8.72
28, 28, 9.84
31, 31, 10.94
41, 41, 13.833333333333334
51, 51, 16.866666666666667
61, 61, 19.2
71, 71, 22.766666666666666
81, 81, 25.166666666666668
91, 91, 27.4
101, 101, 30.4
111, 111, 30.566666666666666
121, 121, 33.2
131, 131, 36.13333333333333
141, 141, 39.43333333333333
151, 151, 38.96666666666667
161, 161, 39.8
171, 171, 42.3
181, 181, 45.63333333333333
191, 191, 47.86666666666667
201, 201, 48.36666666666667
211, 211, 49.333333333333336
221, 221, 52.46666666666667
231, 231, 53.0
241, 241, 54.1
251, 251, 55.86666666666667
261, 261, 58.06666666666667
271, 271, 59.733333333333334
281, 281, 60.36666666666667
291, 291, 60.4
301, 301, 61.4
311, 311, 63.8
321, 321, 63.36666666666667
331, 331, 64.76666666666667
341, 341, 66.53333333333333
351, 351, 67.06666666666666
361, 361, 68.16666666666667
371, 371, 69.96666666666667
381, 381, 70.66666666666667
391, 391, 70.96666666666667
401, 401, 71.5
411, 411, 72.26666666666667
421, 421, 74.9
431, 431, 74.56666666666666
441, 441, 75.7
451, 451, 75.06666666666666
461, 461, 75.7
471, 471, 78.16666666666667
481, 481, 78.36666666666666
491, 491, 79.06666666666666
501, 501, 78.66666666666667
511, 511, 79.83333333333333
521, 521, 80.43333333333334
531, 531, 82.36666666666666
541, 541, 82.33333333333333
551, 551, 82.8
561, 561, 83.3
571, 571, 83.2
581, 581, 83.46666666666667
591, 591, 84.76666666666667
601, 601, 84.8
611, 611, 85.46666666666667
621, 621, 85.66666666666667
631, 631, 86.23333333333333
641, 641, 86.13333333333334
651, 651, 87.5
661, 661, 87.0
671, 671, 88.26666666666667
681, 681, 87.93333333333334
691, 691, 87.23333333333333
701, 701, 88.23333333333333
711, 711, 89.66666666666667
721, 721, 89.9
731, 731, 89.56666666666666
741, 741, 88.56666666666666
751, 751, 90.2
761, 761, 90.3
771, 771, 90.4
781, 781, 90.8
791, 791, 91.36666666666666
801, 801, 91.9
811, 811, 91.3
821, 821, 92.2
831, 831, 92.36666666666666
841, 841, 90.96666666666667
851, 851, 93.03333333333333
861, 861, 92.8
871, 871, 92.23333333333333
881, 881, 93.43333333333334
891, 891, 93.16666666666667
901, 901, 93.23333333333333
911, 911, 93.3
921, 921, 93.46666666666667
931, 931, 93.8
941, 941, 94.03333333333333
951, 951, 93.73333333333333
961, 961, 94.56666666666666
971, 971, 95.06666666666666
981, 981, 94.7
991, 991, 94.63333333333334
1001, 1001, 95.53333333333333
1011, 1011, 95.7
1021, 1021, 95.43333333333334
1031, 1031, 95.9
1041, 1041, 95.66666666666667
1051, 1051, 95.76666666666667
1061, 1061, 96.23333333333333
1071, 1071, 95.96666666666667
1081, 1081, 96.43333333333334
1091, 1091, 96.23333333333333
1101, 1101, 95.86666666666666
1111, 1111, 96.6
1121, 1121, 95.83333333333333
1131, 1131, 96.63333333333334
1141, 1141, 96.7
1151, 1151, 96.9
1161, 1161, 96.96666666666667
1171, 1171, 96.96666666666667
1181, 1181, 97.0
1191, 1191, 97.13333333333334
1201, 1201, 96.83333333333333
1211, 1211, 96.5
1221, 1221, 97.23333333333333
1231, 1231, 97.23333333333333
1241, 1241, 97.3
1251, 1251, 97.8
1261, 1261, 97.4
1271, 1271, 97.66666666666667
1281, 1281, 97.7
1291, 1291, 97.6
1301, 1301, 97.8
1311, 1311, 97.9
1321, 1321, 97.76666666666667
1331, 1331, 97.46666666666667
1341, 1341, 98.1
1351, 1351, 98.23333333333333
1361, 1361, 98.26666666666667
1371, 1371, 98.2
1381, 1381, 97.96666666666667
1391, 1391, 98.56666666666666
1401, 1401, 98.63333333333334
1411, 1411, 98.2
1421, 1421, 98.86666666666666
1431, 1431, 98.1
1441, 1441, 98.16666666666667
1451, 1451, 98.53333333333333
1461, 1461, 98.3
1471, 1471, 98.63333333333334
1481, 1481, 98.7
1491, 1491, 98.93333333333334
1501, 1501, 98.6
1511, 1511, 98.5
1521, 1521, 98.83333333333333
1531, 1531, 99.03333333333333
1541, 1541, 98.9
1551, 1551, 99.0
1561, 1561, 98.96666666666667
1571, 1571, 99.1
1581, 1581, 99.03333333333333
1591, 1591, 99.13333333333334
1601, 1601, 98.93333333333334
1611, 1611, 98.9
1621, 1621, 98.76666666666667
