desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.88
2, 2, 5.66
3, 4, 11.5
6, 6, 17.31
8, 9, 26.09
11, 12, 33.29
15, 16, 41.07
18, 20, 49.81
24, 25, 58.0
26, 30, 68.18
36, 36, 76.35
37, 42, 83.67
49, 48, 88.86666666666666
50, 56, 93.36666666666666
63, 63, 96.13333333333334
66, 72, 97.83333333333333
78, 80, 99.33333333333333
85, 90, 99.43333333333334
95, 99, 99.9
105, 110, 99.96666666666667
114, 120, 100.0
