desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.42
4, 4, 1.69
7, 7, 3.25
10, 10, 4.52
13, 13, 6.1
16, 16, 6.8
19, 19, 7.9
22, 22, 8.41
25, 25, 9.33
28, 28, 11.11
31, 31, 12.03
41, 41, 15.8
51, 51, 19.666666666666668
61, 61, 21.2
71, 71, 26.9
81, 81, 29.666666666666668
91, 91, 32.1
101, 101, 34.8
111, 111, 38.4
121, 121, 41.2
131, 131, 41.63333333333333
141, 141, 46.43333333333333
151, 151, 49.56666666666667
161, 161, 50.3
171, 171, 54.6
181, 181, 56.3
191, 191, 59.9
201, 201, 61.53333333333333
211, 211, 63.266666666666666
221, 221, 65.1
231, 231, 66.36666666666666
241, 241, 67.4
251, 251, 70.3
261, 261, 71.63333333333334
271, 271, 73.06666666666666
281, 281, 74.9
291, 291, 75.1
301, 301, 76.83333333333333
311, 311, 78.4
321, 321, 79.13333333333334
331, 331, 81.33333333333333
341, 341, 82.36666666666666
351, 351, 83.13333333333334
361, 361, 82.86666666666666
371, 371, 84.6
381, 381, 85.86666666666666
391, 391, 85.73333333333333
401, 401, 85.86666666666666
411, 411, 87.83333333333333
421, 421, 87.5
431, 431, 88.5
441, 441, 88.7
451, 451, 89.26666666666667
461, 461, 88.63333333333334
471, 471, 90.56666666666666
481, 481, 90.76666666666667
491, 491, 90.0
501, 501, 92.16666666666667
511, 511, 91.56666666666666
521, 521, 91.63333333333334
531, 531, 93.43333333333334
541, 541, 92.46666666666667
551, 551, 93.46666666666667
561, 561, 93.63333333333334
571, 571, 94.3
581, 581, 94.43333333333334
591, 591, 94.6
601, 601, 94.63333333333334
611, 611, 94.66666666666667
621, 621, 94.86666666666666
631, 631, 94.6
641, 641, 95.86666666666666
651, 651, 95.5
661, 661, 95.8
671, 671, 96.06666666666666
681, 681, 96.23333333333333
691, 691, 96.4
701, 701, 96.86666666666666
711, 711, 96.2
721, 721, 96.93333333333334
731, 731, 96.83333333333333
741, 741, 97.23333333333333
751, 751, 97.43333333333334
761, 761, 97.2
771, 771, 97.33333333333333
781, 781, 97.56666666666666
791, 791, 97.76666666666667
801, 801, 97.66666666666667
811, 811, 97.0
821, 821, 97.33333333333333
831, 831, 97.8
841, 841, 97.13333333333334
851, 851, 97.9
861, 861, 97.73333333333333
871, 871, 97.73333333333333
881, 881, 97.73333333333333
891, 891, 98.06666666666666
901, 901, 97.93333333333334
911, 911, 98.43333333333334
