desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.17
4, 4, 1.32
7, 7, 2.39
10, 10, 2.95
13, 13, 4.07
16, 16, 4.54
19, 19, 5.48
22, 22, 6.2
25, 25, 7.5
28, 28, 7.98
31, 31, 9.28
41, 41, 12.333333333333334
51, 51, 14.666666666666666
61, 61, 17.133333333333333
71, 71, 19.266666666666666
81, 81, 20.966666666666665
91, 91, 22.633333333333333
101, 101, 27.233333333333334
111, 111, 29.433333333333334
121, 121, 30.566666666666666
131, 131, 33.166666666666664
141, 141, 34.7
151, 151, 35.56666666666667
161, 161, 40.2
171, 171, 39.733333333333334
181, 181, 42.93333333333333
191, 191, 43.13333333333333
201, 201, 45.333333333333336
211, 211, 47.13333333333333
221, 221, 48.53333333333333
231, 231, 50.5
241, 241, 50.56666666666667
251, 251, 52.46666666666667
261, 261, 54.833333333333336
271, 271, 56.43333333333333
281, 281, 56.3
291, 291, 57.833333333333336
301, 301, 59.63333333333333
311, 311, 60.4
321, 321, 60.86666666666667
331, 331, 63.833333333333336
341, 341, 64.33333333333333
351, 351, 64.53333333333333
361, 361, 65.76666666666667
371, 371, 66.8
381, 381, 68.33333333333333
391, 391, 67.8
401, 401, 70.23333333333333
411, 411, 70.6
421, 421, 70.36666666666666
431, 431, 71.36666666666666
441, 441, 72.26666666666667
451, 451, 73.46666666666667
461, 461, 74.43333333333334
471, 471, 75.06666666666666
481, 481, 75.93333333333334
491, 491, 77.4
501, 501, 76.93333333333334
511, 511, 78.56666666666666
521, 521, 80.1
531, 531, 78.76666666666667
541, 541, 78.63333333333334
551, 551, 80.63333333333334
561, 561, 81.03333333333333
571, 571, 82.4
581, 581, 81.26666666666667
591, 591, 82.43333333333334
601, 601, 82.96666666666667
611, 611, 84.0
621, 621, 83.6
631, 631, 83.2
641, 641, 84.7
651, 651, 84.76666666666667
661, 661, 85.0
671, 671, 86.4
681, 681, 85.2
691, 691, 87.06666666666666
701, 701, 86.7
711, 711, 88.56666666666666
721, 721, 87.4
731, 731, 87.66666666666667
741, 741, 88.5
751, 751, 89.63333333333334
761, 761, 89.16666666666667
771, 771, 90.2
781, 781, 89.86666666666666
791, 791, 90.03333333333333
801, 801, 90.43333333333334
811, 811, 91.26666666666667
821, 821, 90.56666666666666
831, 831, 91.23333333333333
841, 841, 91.2
851, 851, 92.6
861, 861, 92.36666666666666
871, 871, 92.83333333333333
881, 881, 92.96666666666667
891, 891, 93.23333333333333
901, 901, 93.26666666666667
911, 911, 92.93333333333334
921, 921, 92.56666666666666
931, 931, 93.13333333333334
941, 941, 93.93333333333334
951, 951, 93.9
961, 961, 93.4
971, 971, 94.53333333333333
981, 981, 94.33333333333333
991, 991, 95.0
1001, 1001, 94.3
1011, 1011, 95.13333333333334
1021, 1021, 95.96666666666667
1031, 1031, 95.16666666666667
1041, 1041, 95.4
1051, 1051, 95.03333333333333
1061, 1061, 95.0
1071, 1071, 95.56666666666666
1081, 1081, 96.16666666666667
1091, 1091, 95.76666666666667
1101, 1101, 95.7
1111, 1111, 95.83333333333333
1121, 1121, 96.76666666666667
1131, 1131, 96.5
1141, 1141, 96.13333333333334
1151, 1151, 96.8
1161, 1161, 96.4
1171, 1171, 96.26666666666667
1181, 1181, 97.33333333333333
1191, 1191, 97.03333333333333
1201, 1201, 97.2
1211, 1211, 96.83333333333333
1221, 1221, 97.16666666666667
1231, 1231, 97.63333333333334
1241, 1241, 97.13333333333334
1251, 1251, 97.66666666666667
1261, 1261, 97.73333333333333
1271, 1271, 97.9
1281, 1281, 97.06666666666666
1291, 1291, 97.83333333333333
1301, 1301, 97.66666666666667
1311, 1311, 97.63333333333334
1321, 1321, 98.1
1331, 1331, 98.0
1341, 1341, 98.13333333333334
1351, 1351, 98.13333333333334
1361, 1361, 98.2
1371, 1371, 98.46666666666667
1381, 1381, 98.1
1391, 1391, 98.53333333333333
1401, 1401, 98.7
1411, 1411, 98.4
1421, 1421, 98.2
1431, 1431, 98.3
1441, 1441, 98.06666666666666
1451, 1451, 98.6
1461, 1461, 98.86666666666666
1471, 1471, 98.5
1481, 1481, 98.83333333333333
1491, 1491, 98.96666666666667
1501, 1501, 98.76666666666667
1511, 1511, 99.3
1521, 1521, 98.86666666666666
1531, 1531, 98.86666666666666
1541, 1541, 98.83333333333333
1551, 1551, 99.06666666666666
1561, 1561, 99.03333333333333
1571, 1571, 99.33333333333333
1581, 1581, 98.96666666666667
1591, 1591, 99.2
1601, 1601, 99.23333333333333
1611, 1611, 99.36666666666666
1621, 1621, 99.13333333333334
1631, 1631, 98.96666666666667
1641, 1641, 99.1
1651, 1651, 99.1
1661, 1661, 99.06666666666666
1671, 1671, 99.2
1681, 1681, 99.3
1691, 1691, 99.33333333333333
1701, 1701, 99.16666666666667
1711, 1711, 99.26666666666667
1721, 1721, 99.4
1731, 1731, 99.33333333333333
1741, 1741, 99.63333333333334
1751, 1751, 99.3
1761, 1761, 99.46666666666667
1771, 1771, 99.53333333333333
1781, 1781, 99.3
1791, 1791, 99.26666666666667
1801, 1801, 99.5
1811, 1811, 99.4
1821, 1821, 99.6
1831, 1831, 99.66666666666667
1841, 1841, 99.63333333333334
1851, 1851, 99.73333333333333
1861, 1861, 99.6
1871, 1871, 99.53333333333333
1881, 1881, 99.7
1891, 1891, 99.53333333333333
1901, 1901, 99.43333333333334
1911, 1911, 99.83333333333333
1921, 1921, 99.7
1931, 1931, 99.8
1941, 1941, 99.5
1951, 1951, 99.7
1961, 1961, 99.7
1971, 1971, 99.46666666666667
1981, 1981, 99.8
1991, 1991, 99.43333333333334
2001, 2001, 99.7
2011, 2011, 99.9
2021, 2021, 99.73333333333333
2031, 2031, 99.6
2041, 2041, 99.73333333333333
2051, 2051, 99.83333333333333
2061, 2061, 99.83333333333333
2071, 2071, 99.83333333333333
2081, 2081, 99.7
2091, 2091, 99.86666666666666
2101, 2101, 99.9
2111, 2111, 99.76666666666667
2121, 2121, 99.73333333333333
2131, 2131, 99.63333333333334
2141, 2141, 99.93333333333334
2151, 2151, 99.96666666666667
2161, 2161, 99.86666666666666
2171, 2171, 99.76666666666667
2181, 2181, 99.76666666666667
2191, 2191, 99.83333333333333
2201, 2201, 99.83333333333333
2211, 2211, 99.9
2221, 2221, 99.7
2231, 2231, 99.83333333333333
2241, 2241, 99.9
2251, 2251, 99.9
2261, 2261, 99.86666666666666
2271, 2271, 99.83333333333333
2281, 2281, 99.93333333333334
2291, 2291, 99.8
2301, 2301, 99.86666666666666
2311, 2311, 99.83333333333333
2321, 2321, 99.8
2331, 2331, 100.0
