desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.73
4, 4, 3.18
7, 7, 4.63
10, 10, 6.64
13, 13, 7.86
16, 16, 9.99
19, 19, 11.47
22, 22, 13.69
25, 25, 14.57
28, 28, 16.17
31, 31, 17.3
41, 41, 22.466666666666665
51, 51, 27.5
61, 61, 30.7
71, 71, 35.2
81, 81, 39.5
91, 91, 41.6
101, 101, 46.36666666666667
111, 111, 46.266666666666666
121, 121, 50.733333333333334
131, 131, 52.86666666666667
141, 141, 57.06666666666667
151, 151, 59.06666666666667
161, 161, 59.93333333333333
171, 171, 63.0
181, 181, 64.33333333333333
191, 191, 66.0
201, 201, 68.83333333333333
211, 211, 69.46666666666667
221, 221, 71.23333333333333
231, 231, 73.6
241, 241, 74.86666666666666
251, 251, 75.33333333333333
261, 261, 77.23333333333333
271, 271, 78.36666666666666
281, 281, 78.63333333333334
291, 291, 81.03333333333333
301, 301, 81.23333333333333
311, 311, 82.46666666666667
321, 321, 83.86666666666666
331, 331, 83.06666666666666
341, 341, 85.33333333333333
351, 351, 85.76666666666667
361, 361, 86.1
371, 371, 87.8
381, 381, 87.3
391, 391, 88.7
401, 401, 89.26666666666667
411, 411, 89.3
421, 421, 89.66666666666667
431, 431, 90.63333333333334
441, 441, 90.63333333333334
451, 451, 91.46666666666667
461, 461, 91.4
471, 471, 91.96666666666667
481, 481, 92.23333333333333
491, 491, 92.03333333333333
501, 501, 94.53333333333333
511, 511, 93.63333333333334
521, 521, 94.26666666666667
531, 531, 93.9
541, 541, 93.6
551, 551, 94.2
561, 561, 95.13333333333334
571, 571, 94.86666666666666
581, 581, 95.2
591, 591, 96.06666666666666
601, 601, 95.2
611, 611, 95.86666666666666
621, 621, 95.96666666666667
631, 631, 96.13333333333334
641, 641, 96.63333333333334
651, 651, 96.63333333333334
661, 661, 97.5
671, 671, 97.4
681, 681, 96.76666666666667
691, 691, 97.5
701, 701, 97.3
711, 711, 97.53333333333333
721, 721, 97.4
731, 731, 97.96666666666667
741, 741, 98.03333333333333
751, 751, 97.3
761, 761, 97.53333333333333
771, 771, 98.06666666666666
781, 781, 98.66666666666667
791, 791, 98.1
801, 801, 98.06666666666666
811, 811, 98.46666666666667
821, 821, 98.5
831, 831, 98.6
841, 841, 98.86666666666666
851, 851, 98.06666666666666
861, 861, 98.83333333333333
871, 871, 98.43333333333334
881, 881, 98.5
891, 891, 98.73333333333333
901, 901, 99.13333333333334
911, 911, 99.23333333333333
921, 921, 99.3
931, 931, 99.16666666666667
941, 941, 98.9
951, 951, 99.23333333333333
961, 961, 99.3
971, 971, 99.5
981, 981, 99.43333333333334
991, 991, 99.36666666666666
1001, 1001, 99.6
1011, 1011, 99.33333333333333
1021, 1021, 99.33333333333333
1031, 1031, 99.5
1041, 1041, 99.43333333333334
1051, 1051, 99.6
1061, 1061, 99.6
1071, 1071, 99.53333333333333
1081, 1081, 99.56666666666666
1091, 1091, 99.6
1101, 1101, 99.56666666666666
1111, 1111, 99.63333333333334
1121, 1121, 99.6
1131, 1131, 99.7
1141, 1141, 99.76666666666667
1151, 1151, 99.7
1161, 1161, 99.6
1171, 1171, 99.73333333333333
1181, 1181, 99.7
1191, 1191, 99.76666666666667
1201, 1201, 99.76666666666667
1211, 1211, 99.66666666666667
1221, 1221, 99.8
1231, 1231, 99.8
1241, 1241, 99.73333333333333
1251, 1251, 99.86666666666666
1261, 1261, 99.83333333333333
1271, 1271, 99.76666666666667
1281, 1281, 99.96666666666667
1291, 1291, 99.93333333333334
1301, 1301, 99.73333333333333
1311, 1311, 99.66666666666667
1321, 1321, 99.76666666666667
1331, 1331, 99.9
1341, 1341, 99.9
1351, 1351, 99.83333333333333
1361, 1361, 99.9
1371, 1371, 99.93333333333334
1381, 1381, 99.93333333333334
1391, 1391, 99.9
1401, 1401, 99.76666666666667
1411, 1411, 99.9
1421, 1421, 99.9
1431, 1431, 99.93333333333334
1441, 1441, 99.93333333333334
1451, 1451, 100.0
