desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.46
4, 4, 1.65
7, 7, 2.79
10, 10, 4.19
13, 13, 5.43
16, 16, 6.5
19, 19, 7.12
22, 22, 8.56
25, 25, 9.17
28, 28, 10.03
31, 31, 11.39
41, 41, 15.2
51, 51, 18.4
61, 61, 21.066666666666666
71, 71, 23.633333333333333
81, 81, 27.0
91, 91, 28.833333333333332
101, 101, 32.666666666666664
111, 111, 35.9
121, 121, 36.833333333333336
131, 131, 40.333333333333336
141, 141, 44.4
151, 151, 45.5
161, 161, 47.9
171, 171, 50.1
181, 181, 53.7
191, 191, 54.233333333333334
201, 201, 58.13333333333333
211, 211, 59.43333333333333
221, 221, 61.4
231, 231, 62.166666666666664
241, 241, 63.86666666666667
251, 251, 67.76666666666667
261, 261, 66.8
271, 271, 69.76666666666667
281, 281, 72.73333333333333
291, 291, 73.03333333333333
301, 301, 76.06666666666666
311, 311, 77.56666666666666
321, 321, 78.76666666666667
331, 331, 79.93333333333334
341, 341, 79.6
351, 351, 82.1
361, 361, 80.93333333333334
371, 371, 82.73333333333333
381, 381, 85.4
391, 391, 84.96666666666667
401, 401, 85.73333333333333
411, 411, 85.76666666666667
421, 421, 87.06666666666666
431, 431, 87.13333333333334
441, 441, 87.93333333333334
451, 451, 89.13333333333334
461, 461, 89.26666666666667
471, 471, 91.2
481, 481, 90.16666666666667
491, 491, 89.86666666666666
501, 501, 91.33333333333333
511, 511, 92.46666666666667
521, 521, 92.9
531, 531, 93.53333333333333
541, 541, 93.63333333333334
551, 551, 93.46666666666667
561, 561, 94.46666666666667
571, 571, 94.6
581, 581, 94.43333333333334
591, 591, 95.06666666666666
601, 601, 95.63333333333334
611, 611, 95.96666666666667
621, 621, 96.36666666666666
631, 631, 95.7
641, 641, 95.66666666666667
651, 651, 96.66666666666667
661, 661, 96.83333333333333
671, 671, 96.46666666666667
681, 681, 97.23333333333333
691, 691, 96.76666666666667
701, 701, 97.03333333333333
711, 711, 96.96666666666667
721, 721, 97.43333333333334
731, 731, 97.36666666666666
741, 741, 97.23333333333333
751, 751, 97.53333333333333
761, 761, 97.73333333333333
771, 771, 97.26666666666667
781, 781, 97.3
791, 791, 97.43333333333334
801, 801, 97.6
811, 811, 97.83333333333333
821, 821, 97.86666666666666
831, 831, 98.16666666666667
841, 841, 98.4
851, 851, 98.13333333333334
861, 861, 98.53333333333333
871, 871, 98.43333333333334
881, 881, 98.56666666666666
891, 891, 98.43333333333334
901, 901, 98.26666666666667
911, 911, 98.5
921, 921, 98.06666666666666
931, 931, 98.73333333333333
941, 941, 98.7
951, 951, 98.6
961, 961, 98.5
971, 971, 98.9
981, 981, 98.9
991, 991, 98.83333333333333
1001, 1001, 98.43333333333334
1011, 1011, 98.53333333333333
1021, 1021, 98.83333333333333
1031, 1031, 98.73333333333333
1041, 1041, 98.7
1051, 1051, 98.8
1061, 1061, 98.8
1071, 1071, 98.43333333333334
1081, 1081, 98.76666666666667
1091, 1091, 99.0
1101, 1101, 99.13333333333334
1111, 1111, 99.2
1121, 1121, 98.93333333333334
1131, 1131, 98.66666666666667
1141, 1141, 99.23333333333333
1151, 1151, 99.03333333333333
1161, 1161, 99.2
1171, 1171, 98.73333333333333
1181, 1181, 99.4
1191, 1191, 99.1
1201, 1201, 99.33333333333333
1211, 1211, 98.93333333333334
1221, 1221, 99.0
1231, 1231, 99.03333333333333
1241, 1241, 99.3
1251, 1251, 99.4
1261, 1261, 99.3
1271, 1271, 99.06666666666666
1281, 1281, 99.43333333333334
1291, 1291, 99.23333333333333
1301, 1301, 99.3
1311, 1311, 99.23333333333333
1321, 1321, 99.53333333333333
1331, 1331, 99.53333333333333
1341, 1341, 99.1
1351, 1351, 99.43333333333334
1361, 1361, 99.26666666666667
1371, 1371, 99.43333333333334
1381, 1381, 99.56666666666666
1391, 1391, 99.36666666666666
1401, 1401, 99.2
1411, 1411, 99.4
1421, 1421, 99.33333333333333
1431, 1431, 99.5
1441, 1441, 99.63333333333334
1451, 1451, 99.26666666666667
1461, 1461, 99.6
1471, 1471, 99.43333333333334
1481, 1481, 99.4
1491, 1491, 99.43333333333334
1501, 1501, 99.6
1511, 1511, 99.63333333333334
1521, 1521, 99.73333333333333
1531, 1531, 99.46666666666667
1541, 1541, 99.36666666666666
1551, 1551, 99.63333333333334
1561, 1561, 99.46666666666667
1571, 1571, 99.53333333333333
1581, 1581, 99.6
