desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.49
4, 4, 1.81
7, 7, 3.09
10, 10, 4.74
13, 13, 5.75
16, 16, 6.89
19, 19, 7.92
22, 22, 8.84
25, 25, 9.51
28, 28, 10.87
31, 31, 11.97
41, 41, 17.033333333333335
51, 51, 18.433333333333334
61, 61, 22.066666666666666
71, 71, 26.166666666666668
81, 81, 28.5
91, 91, 32.666666666666664
101, 101, 37.53333333333333
111, 111, 38.8
121, 121, 41.06666666666667
131, 131, 45.266666666666666
141, 141, 47.56666666666667
151, 151, 48.333333333333336
161, 161, 53.166666666666664
171, 171, 53.06666666666667
181, 181, 55.4
191, 191, 59.63333333333333
201, 201, 60.36666666666667
211, 211, 61.43333333333333
221, 221, 63.56666666666667
231, 231, 68.5
241, 241, 68.4
251, 251, 70.56666666666666
261, 261, 72.33333333333333
271, 271, 72.56666666666666
281, 281, 74.7
291, 291, 75.4
301, 301, 78.8
311, 311, 80.73333333333333
321, 321, 81.16666666666667
331, 331, 82.76666666666667
341, 341, 82.13333333333334
351, 351, 84.16666666666667
361, 361, 83.66666666666667
371, 371, 85.43333333333334
381, 381, 86.23333333333333
391, 391, 87.36666666666666
401, 401, 87.33333333333333
411, 411, 87.8
421, 421, 88.8
431, 431, 88.7
441, 441, 90.33333333333333
451, 451, 91.06666666666666
461, 461, 90.8
471, 471, 90.23333333333333
481, 481, 92.0
491, 491, 93.5
501, 501, 93.33333333333333
511, 511, 92.83333333333333
521, 521, 94.13333333333334
531, 531, 94.03333333333333
541, 541, 93.96666666666667
551, 551, 94.26666666666667
561, 561, 94.66666666666667
571, 571, 95.26666666666667
581, 581, 95.66666666666667
591, 591, 95.76666666666667
601, 601, 95.46666666666667
611, 611, 96.26666666666667
621, 621, 95.86666666666666
631, 631, 96.53333333333333
641, 641, 95.93333333333334
651, 651, 96.7
661, 661, 96.43333333333334
671, 671, 97.33333333333333
681, 681, 96.8
691, 691, 97.16666666666667
701, 701, 96.96666666666667
711, 711, 96.96666666666667
721, 721, 96.8
731, 731, 96.56666666666666
741, 741, 97.63333333333334
751, 751, 97.83333333333333
761, 761, 97.36666666666666
771, 771, 97.63333333333334
781, 781, 97.13333333333334
791, 791, 97.93333333333334
801, 801, 97.63333333333334
811, 811, 98.23333333333333
821, 821, 97.93333333333334
831, 831, 97.73333333333333
841, 841, 97.86666666666666
851, 851, 97.6
861, 861, 98.36666666666666
871, 871, 97.56666666666666
881, 881, 97.46666666666667
891, 891, 98.0
901, 901, 98.36666666666666
911, 911, 98.06666666666666
921, 921, 98.23333333333333
931, 931, 98.5
941, 941, 98.2
951, 951, 98.5
961, 961, 98.33333333333333
971, 971, 98.36666666666666
981, 981, 98.53333333333333
991, 991, 98.63333333333334
1001, 1001, 98.2
1011, 1011, 98.36666666666666
1021, 1021, 98.33333333333333
1031, 1031, 98.26666666666667
