desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.25
4, 4, 1.17
7, 7, 1.98
10, 10, 2.88
13, 13, 3.61
16, 16, 4.39
19, 19, 5.03
22, 22, 5.96
25, 25, 6.57
28, 28, 7.52
31, 31, 8.17
41, 41, 11.8
51, 51, 12.566666666666666
61, 61, 15.733333333333333
71, 71, 19.5
81, 81, 20.666666666666668
91, 91, 21.333333333333332
101, 101, 25.066666666666666
111, 111, 26.6
121, 121, 28.733333333333334
131, 131, 28.833333333333332
141, 141, 31.733333333333334
151, 151, 34.53333333333333
161, 161, 35.6
171, 171, 39.06666666666667
181, 181, 39.53333333333333
191, 191, 40.733333333333334
201, 201, 43.8
211, 211, 44.46666666666667
221, 221, 44.63333333333333
231, 231, 46.833333333333336
241, 241, 49.4
251, 251, 50.06666666666667
261, 261, 51.93333333333333
271, 271, 53.93333333333333
281, 281, 54.1
291, 291, 54.13333333333333
301, 301, 57.36666666666667
311, 311, 58.766666666666666
321, 321, 61.96666666666667
331, 331, 59.53333333333333
341, 341, 61.333333333333336
351, 351, 62.2
361, 361, 64.33333333333333
371, 371, 63.3
381, 381, 65.2
391, 391, 65.53333333333333
401, 401, 65.63333333333334
411, 411, 67.5
421, 421, 68.03333333333333
431, 431, 68.6
441, 441, 69.3
451, 451, 71.03333333333333
461, 461, 72.56666666666666
471, 471, 72.2
481, 481, 74.7
491, 491, 73.76666666666667
501, 501, 76.4
511, 511, 75.03333333333333
521, 521, 77.5
531, 531, 76.23333333333333
541, 541, 77.7
551, 551, 79.26666666666667
561, 561, 80.86666666666666
571, 571, 79.9
581, 581, 80.43333333333334
591, 591, 81.4
601, 601, 80.9
611, 611, 81.5
621, 621, 82.26666666666667
631, 631, 81.86666666666666
641, 641, 82.2
651, 651, 84.6
661, 661, 84.2
671, 671, 84.5
681, 681, 84.8
691, 691, 83.83333333333333
701, 701, 85.33333333333333
711, 711, 85.63333333333334
721, 721, 87.03333333333333
731, 731, 87.16666666666667
741, 741, 86.63333333333334
751, 751, 86.96666666666667
761, 761, 85.76666666666667
771, 771, 87.63333333333334
781, 781, 88.4
791, 791, 87.93333333333334
801, 801, 89.66666666666667
811, 811, 89.03333333333333
821, 821, 89.2
831, 831, 91.73333333333333
841, 841, 89.13333333333334
851, 851, 90.2
861, 861, 90.2
871, 871, 91.93333333333334
881, 881, 91.16666666666667
891, 891, 91.03333333333333
901, 901, 92.03333333333333
911, 911, 92.5
921, 921, 92.43333333333334
931, 931, 92.4
941, 941, 92.2
951, 951, 93.33333333333333
961, 961, 92.86666666666666
971, 971, 93.4
981, 981, 93.4
991, 991, 93.9
1001, 1001, 93.66666666666667
1011, 1011, 93.73333333333333
1021, 1021, 94.4
1031, 1031, 93.8
1041, 1041, 94.26666666666667
1051, 1051, 94.76666666666667
1061, 1061, 94.3
1071, 1071, 94.5
1081, 1081, 94.76666666666667
1091, 1091, 95.5
1101, 1101, 95.43333333333334
1111, 1111, 94.7
1121, 1121, 95.6
1131, 1131, 94.76666666666667
1141, 1141, 96.23333333333333
1151, 1151, 95.36666666666666
1161, 1161, 95.36666666666666
1171, 1171, 96.0
1181, 1181, 96.6
1191, 1191, 96.53333333333333
1201, 1201, 96.83333333333333
1211, 1211, 96.8
1221, 1221, 96.73333333333333
1231, 1231, 96.13333333333334
1241, 1241, 96.83333333333333
1251, 1251, 97.5
1261, 1261, 97.2
1271, 1271, 97.0
1281, 1281, 96.66666666666667
1291, 1291, 96.96666666666667
1301, 1301, 97.63333333333334
1311, 1311, 97.43333333333334
1321, 1321, 98.03333333333333
1331, 1331, 97.96666666666667
1341, 1341, 97.83333333333333
1351, 1351, 97.63333333333334
1361, 1361, 98.03333333333333
1371, 1371, 98.0
1381, 1381, 98.16666666666667
1391, 1391, 97.8
1401, 1401, 97.73333333333333
1411, 1411, 97.9
1421, 1421, 98.5
1431, 1431, 98.3
1441, 1441, 98.36666666666666
1451, 1451, 97.8
1461, 1461, 98.43333333333334
1471, 1471, 98.1
1481, 1481, 98.36666666666666
1491, 1491, 98.63333333333334
1501, 1501, 98.7
1511, 1511, 98.76666666666667
